START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1635842040000,1635842100000,9,2021-11-02 17:34:00,2021-11-02 17:35:00,0.0,12.0,12.0,1,WEARABLE
1635842400000,1635842460000,9,2021-11-02 17:40:00,2021-11-02 17:41:00,0.0,11.0,11.0,1,WEARABLE
1635842640000,1635842760000,9,2021-11-02 17:44:00,2021-11-02 17:46:00,0.0,22.0,22.0,2,WEARABLE
1635843000000,1635843060000,9,2021-11-02 17:50:00,2021-11-02 17:51:00,0.0,24.0,24.0,1,WEARABLE
1635843360000,1635843420000,9,2021-11-02 17:56:00,2021-11-02 17:57:00,0.0,11.0,11.0,1,WEARABLE
1635843600000,1635843660000,9,2021-11-02 18:00:00,2021-11-02 18:01:00,0.0,12.0,12.0,1,WEARABLE
1635843720000,1635843780000,9,2021-11-02 18:02:00,2021-11-02 18:03:00,0.0,12.0,12.0,1,WEARABLE
1635844140000,1635844380000,9,2021-11-02 18:09:00,2021-11-02 18:13:00,0.0,95.0,95.0,4,WEARABLE
1635844620000,1635844680000,9,2021-11-02 18:17:00,2021-11-02 18:18:00,0.0,20.0,20.0,1,WEARABLE
1635844740000,1635844800000,9,2021-11-02 18:19:00,2021-11-02 18:20:00,0.0,12.0,12.0,1,WEARABLE
1635845340000,1635845400000,9,2021-11-02 18:29:00,2021-11-02 18:30:00,0.0,11.0,11.0,1,WEARABLE
1635845820000,1635845880000,9,2021-11-02 18:37:00,2021-11-02 18:38:00,9.0,15.0,12.0,1,BOTH
1635846180000,1635846300000,9,2021-11-02 18:43:00,2021-11-02 18:45:00,0.0,24.0,24.0,2,WEARABLE
1635846540000,1635846600000,9,2021-11-02 18:49:00,2021-11-02 18:50:00,0.0,13.0,13.0,1,WEARABLE
1635846600000,1635846960000,9,2021-11-02 18:50:00,2021-11-02 18:56:00,364.0,333.0,348.5,6,BOTH
1635846960000,1635847020000,9,2021-11-02 18:56:00,2021-11-02 18:57:00,1.0,0.0,1.0,1,PHONE
1635854220000,1635854280000,9,2021-11-02 20:57:00,2021-11-02 20:58:00,62.0,0.0,62.0,1,PHONE
1635854340000,1635854400000,9,2021-11-02 20:59:00,2021-11-02 21:00:00,0.0,10.0,10.0,1,WEARABLE
1635854400000,1635854460000,9,2021-11-02 21:00:00,2021-11-02 21:01:00,74.0,54.0,64.0,1,BOTH
1635854520000,1635859920000,9,2021-11-02 21:02:00,2021-11-02 22:32:00,8034.0,7965.0,7999.5,90,BOTH
1635859920000,1635859980000,9,2021-11-02 22:32:00,2021-11-02 22:33:00,6.0,0.0,6.0,1,PHONE
1635860040000,1635860280000,9,2021-11-02 22:34:00,2021-11-02 22:38:00,350.0,341.0,345.5,4,BOTH
1635860280000,1635860340000,9,2021-11-02 22:38:00,2021-11-02 22:39:00,8.0,0.0,8.0,1,PHONE
1635860340000,1635860640000,9,2021-11-02 22:39:00,2021-11-02 22:44:00,308.0,322.0,315.0,5,BOTH
1635860700000,1635860760000,9,2021-11-02 22:45:00,2021-11-02 22:46:00,0.0,11.0,11.0,1,WEARABLE
1635860880000,1635860940000,9,2021-11-02 22:48:00,2021-11-02 22:49:00,7.0,10.0,8.5,1,BOTH
1635861120000,1635861360000,9,2021-11-02 22:52:00,2021-11-02 22:56:00,79.0,0.0,79.0,4,PHONE
1635861360000,1635861540000,9,2021-11-02 22:56:00,2021-11-02 22:59:00,204.0,182.0,193.0,3,BOTH
1635861600000,1635861660000,9,2021-11-02 23:00:00,2021-11-02 23:01:00,50.0,0.0,50.0,1,PHONE
1635861660000,1635862320000,9,2021-11-02 23:01:00,2021-11-02 23:12:00,817.0,735.0,776.0,11,BOTH
1635866160000,1635866280000,9,2021-11-03 00:16:00,2021-11-03 00:18:00,61.0,0.0,61.0,2,PHONE
1635866400000,1635866460000,9,2021-11-03 00:20:00,2021-11-03 00:21:00,13.0,0.0,13.0,1,PHONE
1635866580000,1635866640000,9,2021-11-03 00:23:00,2021-11-03 00:24:00,26.0,0.0,26.0,1,PHONE
1635867180000,1635867240000,9,2021-11-03 00:33:00,2021-11-03 00:34:00,7.0,0.0,7.0,1,PHONE
1635902340000,1635902460000,9,2021-11-03 10:19:00,2021-11-03 10:21:00,50.0,0.0,50.0,2,PHONE
1635906900000,1635907320000,9,2021-11-03 11:35:00,2021-11-03 11:42:00,466.0,0.0,466.0,7,PHONE
1635907740000,1635907800000,9,2021-11-03 11:49:00,2021-11-03 11:50:00,7.0,0.0,7.0,1,PHONE
1635908220000,1635908280000,9,2021-11-03 11:57:00,2021-11-03 11:58:00,78.0,0.0,78.0,1,PHONE
1635908340000,1635908820000,9,2021-11-03 11:59:00,2021-11-03 12:07:00,511.0,0.0,511.0,8,PHONE
1635909480000,1635909540000,9,2021-11-03 12:18:00,2021-11-03 12:19:00,6.0,0.0,6.0,1,PHONE
1635916920000,1635916980000,9,2021-11-03 14:22:00,2021-11-03 14:23:00,0.0,12.0,12.0,1,WEARABLE
1635916980000,1635917040000,9,2021-11-03 14:23:00,2021-11-03 14:24:00,15.0,0.0,15.0,1,PHONE
1635917040000,1635917340000,9,2021-11-03 14:24:00,2021-11-03 14:29:00,346.0,336.0,341.0,5,BOTH
1635917400000,1635917460000,9,2021-11-03 14:30:00,2021-11-03 14:31:00,23.0,0.0,23.0,1,PHONE
1635917520000,1635917700000,9,2021-11-03 14:32:00,2021-11-03 14:35:00,186.0,184.0,185.0,3,BOTH
1635917700000,1635917760000,9,2021-11-03 14:35:00,2021-11-03 14:36:00,25.0,0.0,25.0,1,PHONE
1635917760000,1635917820000,9,2021-11-03 14:36:00,2021-11-03 14:37:00,0.0,10.0,10.0,1,WEARABLE
1635917940000,1635918000000,9,2021-11-03 14:39:00,2021-11-03 14:40:00,0.0,11.0,11.0,1,WEARABLE
1635918300000,1635918420000,9,2021-11-03 14:45:00,2021-11-03 14:47:00,205.0,207.0,206.0,2,BOTH
1635918480000,1635918780000,9,2021-11-03 14:48:00,2021-11-03 14:53:00,475.0,460.0,467.5,5,BOTH
1635918780000,1635918840000,9,2021-11-03 14:53:00,2021-11-03 14:54:00,12.0,0.0,12.0,1,PHONE
1635918900000,1635919380000,9,2021-11-03 14:55:00,2021-11-03 15:03:00,516.0,515.0,515.5,8,BOTH
1635919680000,1635919740000,9,2021-11-03 15:08:00,2021-11-03 15:09:00,0.0,12.0,12.0,1,WEARABLE
1635919800000,1635919860000,9,2021-11-03 15:10:00,2021-11-03 15:11:00,13.0,0.0,13.0,1,PHONE
1635919860000,1635920100000,9,2021-11-03 15:11:00,2021-11-03 15:15:00,191.0,170.0,180.5,4,BOTH
1635920220000,1635920640000,9,2021-11-03 15:17:00,2021-11-03 15:24:00,586.0,572.0,579.0,7,BOTH
1635920700000,1635920760000,9,2021-11-03 15:25:00,2021-11-03 15:26:00,44.0,0.0,44.0,1,PHONE
1635921720000,1635921780000,9,2021-11-03 15:42:00,2021-11-03 15:43:00,7.0,0.0,7.0,1,PHONE
1635922080000,1635922140000,9,2021-11-03 15:48:00,2021-11-03 15:49:00,22.0,14.0,18.0,1,BOTH
1635922260000,1635922320000,9,2021-11-03 15:51:00,2021-11-03 15:52:00,19.0,10.0,14.5,1,BOTH
1635922680000,1635922740000,9,2021-11-03 15:58:00,2021-11-03 15:59:00,11.0,0.0,11.0,1,PHONE
1635922740000,1635923040000,9,2021-11-03 15:59:00,2021-11-03 16:04:00,150.0,150.0,150.0,5,BOTH
1635923100000,1635923640000,9,2021-11-03 16:05:00,2021-11-03 16:14:00,595.0,601.0,598.0,9,BOTH
1635923700000,1635923760000,9,2021-11-03 16:15:00,2021-11-03 16:16:00,13.0,0.0,13.0,1,PHONE
1635923760000,1635923820000,9,2021-11-03 16:16:00,2021-11-03 16:17:00,34.0,59.0,46.5,1,BOTH
1635923880000,1635923940000,9,2021-11-03 16:18:00,2021-11-03 16:19:00,8.0,0.0,8.0,1,PHONE
1635924000000,1635924060000,9,2021-11-03 16:20:00,2021-11-03 16:21:00,45.0,0.0,45.0,1,PHONE
1635924060000,1635924420000,9,2021-11-03 16:21:00,2021-11-03 16:27:00,482.0,482.0,482.0,6,BOTH
1635924660000,1635924840000,9,2021-11-03 16:31:00,2021-11-03 16:34:00,106.0,0.0,106.0,3,PHONE
1635924960000,1635925020000,9,2021-11-03 16:36:00,2021-11-03 16:37:00,55.0,0.0,55.0,1,PHONE
1635925080000,1635925320000,9,2021-11-03 16:38:00,2021-11-03 16:42:00,219.0,0.0,219.0,4,PHONE
1635925380000,1635925500000,9,2021-11-03 16:43:00,2021-11-03 16:45:00,96.0,0.0,96.0,2,PHONE
1635925620000,1635925740000,9,2021-11-03 16:47:00,2021-11-03 16:49:00,37.0,0.0,37.0,2,PHONE
1635925920000,1635925980000,9,2021-11-03 16:52:00,2021-11-03 16:53:00,49.0,0.0,49.0,1,PHONE
1635926040000,1635926340000,9,2021-11-03 16:54:00,2021-11-03 16:59:00,231.0,0.0,231.0,5,PHONE
1635926400000,1635926700000,9,2021-11-03 17:00:00,2021-11-03 17:05:00,247.0,0.0,247.0,5,PHONE
1635926700000,1635927180000,9,2021-11-03 17:05:00,2021-11-03 17:13:00,711.0,662.0,686.5,8,BOTH
1635927540000,1635927600000,9,2021-11-03 17:19:00,2021-11-03 17:20:00,18.0,22.0,20.0,1,BOTH
1635928020000,1635928080000,9,2021-11-03 17:27:00,2021-11-03 17:28:00,26.0,0.0,26.0,1,PHONE
1635928080000,1635928860000,9,2021-11-03 17:28:00,2021-11-03 17:41:00,1066.0,956.0,1011.0,13,BOTH
1635928860000,1635928920000,9,2021-11-03 17:41:00,2021-11-03 17:42:00,29.0,0.0,29.0,1,PHONE
1635928920000,1635928980000,9,2021-11-03 17:42:00,2021-11-03 17:43:00,41.0,21.0,31.0,1,BOTH
1635930360000,1635930420000,9,2021-11-03 18:06:00,2021-11-03 18:07:00,6.0,0.0,6.0,1,PHONE
1635932700000,1635932760000,9,2021-11-03 18:45:00,2021-11-03 18:46:00,6.0,0.0,6.0,1,PHONE
1635934620000,1635934680000,9,2021-11-03 19:17:00,2021-11-03 19:18:00,6.0,0.0,6.0,1,PHONE
1635937140000,1635937200000,9,2021-11-03 19:59:00,2021-11-03 20:00:00,28.0,0.0,28.0,1,PHONE
1635952380000,1635952680000,9,2021-11-04 00:13:00,2021-11-04 00:18:00,340.0,0.0,340.0,5,PHONE
1635952740000,1635953040000,9,2021-11-04 00:19:00,2021-11-04 00:24:00,341.0,0.0,341.0,5,PHONE
1635955320000,1635955380000,9,2021-11-04 01:02:00,2021-11-04 01:03:00,17.0,0.0,17.0,1,PHONE
1635993960000,1635994800000,9,2021-11-04 11:46:00,2021-11-04 12:00:00,713.0,0.0,713.0,14,PHONE
1635994920000,1635995040000,9,2021-11-04 12:02:00,2021-11-04 12:04:00,90.0,0.0,90.0,2,PHONE
1636013940000,1636014300000,9,2021-11-04 17:19:00,2021-11-04 17:25:00,328.0,310.0,319.0,6,BOTH
1636014420000,1636014480000,9,2021-11-04 17:27:00,2021-11-04 17:28:00,0.0,15.0,15.0,1,WEARABLE
1636014600000,1636014660000,9,2021-11-04 17:30:00,2021-11-04 17:31:00,0.0,14.0,14.0,1,WEARABLE
1636014840000,1636014900000,9,2021-11-04 17:34:00,2021-11-04 17:35:00,0.0,10.0,10.0,1,WEARABLE
1636015020000,1636015080000,9,2021-11-04 17:37:00,2021-11-04 17:38:00,0.0,11.0,11.0,1,WEARABLE
1636015500000,1636015560000,9,2021-11-04 17:45:00,2021-11-04 17:46:00,0.0,11.0,11.0,1,WEARABLE
1636016820000,1636016880000,9,2021-11-04 18:07:00,2021-11-04 18:08:00,0.0,14.0,14.0,1,WEARABLE
1636017600000,1636017660000,9,2021-11-04 18:20:00,2021-11-04 18:21:00,0.0,10.0,10.0,1,WEARABLE
1636017720000,1636017780000,9,2021-11-04 18:22:00,2021-11-04 18:23:00,0.0,17.0,17.0,1,WEARABLE
1636017900000,1636017960000,9,2021-11-04 18:25:00,2021-11-04 18:26:00,0.0,13.0,13.0,1,WEARABLE
1636018200000,1636018380000,9,2021-11-04 18:30:00,2021-11-04 18:33:00,0.0,33.0,33.0,3,WEARABLE
1636018680000,1636018740000,9,2021-11-04 18:38:00,2021-11-04 18:39:00,0.0,11.0,11.0,1,WEARABLE
1636018980000,1636019040000,9,2021-11-04 18:43:00,2021-11-04 18:44:00,0.0,18.0,18.0,1,WEARABLE
1636019160000,1636019220000,9,2021-11-04 18:46:00,2021-11-04 18:47:00,0.0,10.0,10.0,1,WEARABLE
1636019220000,1636019520000,9,2021-11-04 18:47:00,2021-11-04 18:52:00,324.0,343.0,333.5,5,BOTH
1636019520000,1636019580000,9,2021-11-04 18:52:00,2021-11-04 18:53:00,0.0,10.0,10.0,1,WEARABLE
1636024320000,1636024380000,9,2021-11-04 20:12:00,2021-11-04 20:13:00,23.0,0.0,23.0,1,PHONE
1636024440000,1636024500000,9,2021-11-04 20:14:00,2021-11-04 20:15:00,54.0,0.0,54.0,1,PHONE
1636027740000,1636027800000,9,2021-11-04 21:09:00,2021-11-04 21:10:00,9.0,0.0,9.0,1,PHONE
1636030680000,1636030800000,9,2021-11-04 21:58:00,2021-11-04 22:00:00,57.0,0.0,57.0,2,PHONE
1636032900000,1636032960000,9,2021-11-04 22:35:00,2021-11-04 22:36:00,7.0,0.0,7.0,1,PHONE
1636033560000,1636037340000,9,2021-11-04 22:46:00,2021-11-04 23:49:00,7329.0,0.0,7329.0,63,PHONE
1636037640000,1636037820000,9,2021-11-04 23:54:00,2021-11-04 23:57:00,145.0,0.0,145.0,3,PHONE
1636040040000,1636040640000,9,2021-11-05 00:34:00,2021-11-05 00:44:00,651.0,0.0,651.0,10,PHONE
1636041720000,1636041780000,9,2021-11-05 01:02:00,2021-11-05 01:03:00,10.0,0.0,10.0,1,PHONE
1636075680000,1636075740000,9,2021-11-05 10:28:00,2021-11-05 10:29:00,13.0,0.0,13.0,1,PHONE
1636075740000,1636075920000,9,2021-11-05 10:29:00,2021-11-05 10:32:00,114.0,127.0,120.5,3,BOTH
1636076040000,1636076100000,9,2021-11-05 10:34:00,2021-11-05 10:35:00,38.0,19.0,28.5,1,BOTH
1636076280000,1636076340000,9,2021-11-05 10:38:00,2021-11-05 10:39:00,23.0,14.0,18.5,1,BOTH
1636076760000,1636077540000,9,2021-11-05 10:46:00,2021-11-05 10:59:00,1096.0,1101.0,1098.5,13,BOTH
1636077660000,1636077900000,9,2021-11-05 11:01:00,2021-11-05 11:05:00,172.0,109.0,140.5,4,BOTH
1636077900000,1636077960000,9,2021-11-05 11:05:00,2021-11-05 11:06:00,32.0,0.0,32.0,1,PHONE
1636077960000,1636078020000,9,2021-11-05 11:06:00,2021-11-05 11:07:00,24.0,14.0,19.0,1,BOTH
1636078140000,1636078200000,9,2021-11-05 11:09:00,2021-11-05 11:10:00,0.0,10.0,10.0,1,WEARABLE
1636079880000,1636080000000,9,2021-11-05 11:38:00,2021-11-05 11:40:00,0.0,72.0,72.0,2,WEARABLE
1636081020000,1636081080000,9,2021-11-05 11:57:00,2021-11-05 11:58:00,0.0,37.0,37.0,1,WEARABLE
1636081080000,1636081260000,9,2021-11-05 11:58:00,2021-11-05 12:01:00,55.0,80.0,67.5,3,BOTH
1636082760000,1636082820000,9,2021-11-05 12:26:00,2021-11-05 12:27:00,0.0,14.0,14.0,1,WEARABLE
1636084500000,1636084680000,9,2021-11-05 12:55:00,2021-11-05 12:58:00,173.0,132.0,152.5,3,BOTH
1636084680000,1636084860000,9,2021-11-05 12:58:00,2021-11-05 13:01:00,137.0,0.0,137.0,3,PHONE
1636084860000,1636085340000,9,2021-11-05 13:01:00,2021-11-05 13:09:00,568.0,591.0,579.5,8,BOTH
1636085340000,1636085520000,9,2021-11-05 13:09:00,2021-11-05 13:12:00,41.0,0.0,41.0,3,PHONE
1636085520000,1636085700000,9,2021-11-05 13:12:00,2021-11-05 13:15:00,103.0,127.0,115.0,3,BOTH
1636087740000,1636087800000,9,2021-11-05 13:49:00,2021-11-05 13:50:00,0.0,32.0,32.0,1,WEARABLE
1636087860000,1636087920000,9,2021-11-05 13:51:00,2021-11-05 13:52:00,0.0,56.0,56.0,1,WEARABLE
1636088340000,1636088400000,9,2021-11-05 13:59:00,2021-11-05 14:00:00,52.0,68.0,60.0,1,BOTH
1636089360000,1636089420000,9,2021-11-05 14:16:00,2021-11-05 14:17:00,18.0,0.0,18.0,1,PHONE
1636090620000,1636090800000,9,2021-11-05 14:37:00,2021-11-05 14:40:00,73.0,73.0,73.0,3,BOTH
1636091700000,1636091760000,9,2021-11-05 14:55:00,2021-11-05 14:56:00,0.0,10.0,10.0,1,WEARABLE
1636092780000,1636092840000,9,2021-11-05 15:13:00,2021-11-05 15:14:00,0.0,54.0,54.0,1,WEARABLE
1636092900000,1636093020000,9,2021-11-05 15:15:00,2021-11-05 15:17:00,0.0,64.0,64.0,2,WEARABLE
1636094400000,1636094460000,9,2021-11-05 15:40:00,2021-11-05 15:41:00,0.0,50.0,50.0,1,WEARABLE
1636094520000,1636094580000,9,2021-11-05 15:42:00,2021-11-05 15:43:00,0.0,25.0,25.0,1,WEARABLE
1636097100000,1636097220000,9,2021-11-05 16:25:00,2021-11-05 16:27:00,92.0,91.0,91.5,2,BOTH
1636097220000,1636097280000,9,2021-11-05 16:27:00,2021-11-05 16:28:00,4.0,0.0,4.0,1,PHONE
1636098360000,1636098420000,9,2021-11-05 16:46:00,2021-11-05 16:47:00,0.0,18.0,18.0,1,WEARABLE
1636098420000,1636098840000,9,2021-11-05 16:47:00,2021-11-05 16:54:00,550.0,552.0,551.0,7,BOTH
1636098840000,1636098900000,9,2021-11-05 16:54:00,2021-11-05 16:55:00,9.0,0.0,9.0,1,PHONE
1636098900000,1636098960000,9,2021-11-05 16:55:00,2021-11-05 16:56:00,0.0,27.0,27.0,1,WEARABLE
1636099200000,1636099260000,9,2021-11-05 17:00:00,2021-11-05 17:01:00,24.0,12.0,18.0,1,BOTH
1636099560000,1636099620000,9,2021-11-05 17:06:00,2021-11-05 17:07:00,0.0,10.0,10.0,1,WEARABLE
1636099980000,1636100040000,9,2021-11-05 17:13:00,2021-11-05 17:14:00,7.0,0.0,7.0,1,PHONE
1636100220000,1636100760000,9,2021-11-05 17:17:00,2021-11-05 17:26:00,550.0,494.0,522.0,9,BOTH
1636100760000,1636100820000,9,2021-11-05 17:26:00,2021-11-05 17:27:00,0.0,25.0,25.0,1,WEARABLE
1636102620000,1636102740000,9,2021-11-05 17:57:00,2021-11-05 17:59:00,0.0,106.0,106.0,2,WEARABLE
1636103460000,1636103580000,9,2021-11-05 18:11:00,2021-11-05 18:13:00,0.0,79.0,79.0,2,WEARABLE
1636103580000,1636104660000,9,2021-11-05 18:13:00,2021-11-05 18:31:00,1497.0,1455.0,1476.0,18,BOTH
1636104660000,1636104720000,9,2021-11-05 18:31:00,2021-11-05 18:32:00,31.0,0.0,31.0,1,PHONE
1636105680000,1636105740000,9,2021-11-05 18:48:00,2021-11-05 18:49:00,6.0,0.0,6.0,1,PHONE
1636108680000,1636108800000,9,2021-11-05 19:38:00,2021-11-05 19:40:00,47.0,0.0,47.0,2,PHONE
1636109280000,1636109400000,9,2021-11-05 19:48:00,2021-11-05 19:50:00,86.0,0.0,86.0,2,PHONE
1636111320000,1636111380000,9,2021-11-05 20:22:00,2021-11-05 20:23:00,8.0,0.0,8.0,1,PHONE
1636113540000,1636113660000,9,2021-11-05 20:59:00,2021-11-05 21:01:00,14.0,0.0,14.0,2,PHONE
1636122180000,1636122240000,9,2021-11-05 23:23:00,2021-11-05 23:24:00,36.0,0.0,36.0,1,PHONE
1636122360000,1636122420000,9,2021-11-05 23:26:00,2021-11-05 23:27:00,7.0,0.0,7.0,1,PHONE
1636170660000,1636170720000,9,2021-11-06 12:51:00,2021-11-06 12:52:00,0.0,45.0,45.0,1,WEARABLE
1636170720000,1636171500000,9,2021-11-06 12:52:00,2021-11-06 13:05:00,1009.0,980.0,994.5,13,BOTH
1636171920000,1636171980000,9,2021-11-06 13:12:00,2021-11-06 13:13:00,31.0,0.0,31.0,1,PHONE
1636172460000,1636172700000,9,2021-11-06 13:21:00,2021-11-06 13:25:00,84.0,79.0,81.5,4,BOTH
1636173060000,1636173240000,9,2021-11-06 13:31:00,2021-11-06 13:34:00,194.0,146.0,170.0,3,BOTH
1636173660000,1636173720000,9,2021-11-06 13:41:00,2021-11-06 13:42:00,16.0,0.0,16.0,1,PHONE
1636173900000,1636174020000,9,2021-11-06 13:45:00,2021-11-06 13:47:00,36.0,0.0,36.0,2,PHONE
1636174020000,1636174140000,9,2021-11-06 13:47:00,2021-11-06 13:49:00,186.0,153.0,169.5,2,BOTH
1636174140000,1636174260000,9,2021-11-06 13:49:00,2021-11-06 13:51:00,24.0,0.0,24.0,2,PHONE
1636174320000,1636174380000,9,2021-11-06 13:52:00,2021-11-06 13:53:00,22.0,0.0,22.0,1,PHONE
1636174380000,1636174440000,9,2021-11-06 13:53:00,2021-11-06 13:54:00,12.0,14.0,13.0,1,BOTH
1636175580000,1636175700000,9,2021-11-06 14:13:00,2021-11-06 14:15:00,0.0,21.0,21.0,2,WEARABLE
1636176420000,1636176480000,9,2021-11-06 14:27:00,2021-11-06 14:28:00,0.0,11.0,11.0,1,WEARABLE
1636176600000,1636176660000,9,2021-11-06 14:30:00,2021-11-06 14:31:00,60.0,62.0,61.0,1,BOTH
1636178460000,1636178640000,9,2021-11-06 15:01:00,2021-11-06 15:04:00,0.0,81.0,81.0,3,WEARABLE
1636178760000,1636178880000,9,2021-11-06 15:06:00,2021-11-06 15:08:00,37.0,30.0,33.5,2,BOTH
1636179000000,1636179120000,9,2021-11-06 15:10:00,2021-11-06 15:12:00,0.0,18.0,18.0,2,WEARABLE
1636179660000,1636179780000,9,2021-11-06 15:21:00,2021-11-06 15:23:00,0.0,42.0,42.0,2,WEARABLE
1636180320000,1636180500000,9,2021-11-06 15:32:00,2021-11-06 15:35:00,0.0,99.0,99.0,3,WEARABLE
1636180740000,1636180860000,9,2021-11-06 15:39:00,2021-11-06 15:41:00,0.0,35.0,35.0,2,WEARABLE
1636180860000,1636180980000,9,2021-11-06 15:41:00,2021-11-06 15:43:00,79.0,164.0,121.5,2,BOTH
1636180980000,1636181040000,9,2021-11-06 15:43:00,2021-11-06 15:44:00,0.0,29.0,29.0,1,WEARABLE
1636181160000,1636181220000,9,2021-11-06 15:46:00,2021-11-06 15:47:00,0.0,8.0,8.0,1,WEARABLE
1636182180000,1636182240000,9,2021-11-06 16:03:00,2021-11-06 16:04:00,0.0,10.0,10.0,1,WEARABLE
1636182780000,1636182840000,9,2021-11-06 16:13:00,2021-11-06 16:14:00,0.0,18.0,18.0,1,WEARABLE
1636182840000,1636183020000,9,2021-11-06 16:14:00,2021-11-06 16:17:00,95.0,101.0,98.0,3,BOTH
1636183920000,1636183980000,9,2021-11-06 16:32:00,2021-11-06 16:33:00,0.0,15.0,15.0,1,WEARABLE
1636185600000,1636185840000,9,2021-11-06 17:00:00,2021-11-06 17:04:00,137.0,172.0,154.5,4,BOTH
1636187280000,1636187400000,9,2021-11-06 17:28:00,2021-11-06 17:30:00,0.0,62.0,62.0,2,WEARABLE
1636187400000,1636187460000,9,2021-11-06 17:30:00,2021-11-06 17:31:00,31.0,25.0,28.0,1,BOTH
1636187700000,1636187820000,9,2021-11-06 17:35:00,2021-11-06 17:37:00,43.0,39.0,41.0,2,BOTH
1636189440000,1636189560000,9,2021-11-06 18:04:00,2021-11-06 18:06:00,0.0,34.0,34.0,2,WEARABLE
1636190640000,1636190760000,9,2021-11-06 18:24:00,2021-11-06 18:26:00,0.0,45.0,45.0,2,WEARABLE
1636190940000,1636191000000,9,2021-11-06 18:29:00,2021-11-06 18:30:00,17.0,0.0,17.0,1,PHONE
1636191000000,1636191120000,9,2021-11-06 18:30:00,2021-11-06 18:32:00,24.0,16.0,20.0,2,BOTH
1636192440000,1636192500000,9,2021-11-06 18:54:00,2021-11-06 18:55:00,28.0,0.0,28.0,1,PHONE
1636192500000,1636192620000,9,2021-11-06 18:55:00,2021-11-06 18:57:00,53.0,40.0,46.5,2,BOTH
1636195500000,1636195740000,9,2021-11-06 19:45:00,2021-11-06 19:49:00,172.0,131.0,151.5,4,BOTH
1636195740000,1636195860000,9,2021-11-06 19:49:00,2021-11-06 19:51:00,37.0,0.0,37.0,2,PHONE
1636195860000,1636196160000,9,2021-11-06 19:51:00,2021-11-06 19:56:00,413.0,417.0,415.0,5,BOTH
1636197180000,1636197300000,9,2021-11-06 20:13:00,2021-11-06 20:15:00,35.0,36.0,35.5,2,BOTH
1636197300000,1636197420000,9,2021-11-06 20:15:00,2021-11-06 20:17:00,48.0,0.0,48.0,2,PHONE
1636197660000,1636197720000,9,2021-11-06 20:21:00,2021-11-06 20:22:00,15.0,0.0,15.0,1,PHONE
1636197720000,1636198140000,9,2021-11-06 20:22:00,2021-11-06 20:29:00,451.0,470.0,460.5,7,BOTH
1636198140000,1636198200000,9,2021-11-06 20:29:00,2021-11-06 20:30:00,0.0,24.0,24.0,1,WEARABLE
1636202040000,1636202100000,9,2021-11-06 21:34:00,2021-11-06 21:35:00,6.0,0.0,6.0,1,PHONE
1636203300000,1636203360000,9,2021-11-06 21:55:00,2021-11-06 21:56:00,46.0,0.0,46.0,1,PHONE
1636203540000,1636203660000,9,2021-11-06 21:59:00,2021-11-06 22:01:00,41.0,0.0,41.0,2,PHONE
1636243080000,1636243440000,9,2021-11-07 08:58:00,2021-11-07 09:04:00,576.0,547.0,561.5,6,BOTH
1636243680000,1636243740000,9,2021-11-07 09:08:00,2021-11-07 09:09:00,55.0,0.0,55.0,1,PHONE
1636243740000,1636244040000,9,2021-11-07 09:09:00,2021-11-07 09:14:00,439.0,459.0,449.0,5,BOTH
1636244520000,1636244580000,9,2021-11-07 09:22:00,2021-11-07 09:23:00,21.0,10.0,15.5,1,BOTH
1636244640000,1636244700000,9,2021-11-07 09:24:00,2021-11-07 09:25:00,12.0,0.0,12.0,1,PHONE
1636244700000,1636244820000,9,2021-11-07 09:25:00,2021-11-07 09:27:00,57.0,73.0,65.0,2,BOTH
1636244820000,1636244880000,9,2021-11-07 09:27:00,2021-11-07 09:28:00,6.0,0.0,6.0,1,PHONE
1636245720000,1636245780000,9,2021-11-07 09:42:00,2021-11-07 09:43:00,0.0,12.0,12.0,1,WEARABLE
1636246080000,1636246140000,9,2021-11-07 09:48:00,2021-11-07 09:49:00,17.0,0.0,17.0,1,PHONE
1636246320000,1636246740000,9,2021-11-07 09:52:00,2021-11-07 09:59:00,635.0,610.0,622.5,7,BOTH
1636246800000,1636246860000,9,2021-11-07 10:00:00,2021-11-07 10:01:00,16.0,14.0,15.0,1,BOTH
1636247400000,1636247460000,9,2021-11-07 10:10:00,2021-11-07 10:11:00,0.0,16.0,16.0,1,WEARABLE
1636247820000,1636247880000,9,2021-11-07 10:17:00,2021-11-07 10:18:00,0.0,10.0,10.0,1,WEARABLE
1636248180000,1636248240000,9,2021-11-07 10:23:00,2021-11-07 10:24:00,0.0,12.0,12.0,1,WEARABLE
1636248240000,1636248540000,9,2021-11-07 10:24:00,2021-11-07 10:29:00,397.0,369.0,383.0,5,BOTH
1636248600000,1636248720000,9,2021-11-07 10:30:00,2021-11-07 10:32:00,118.0,120.0,119.0,2,BOTH
1636248780000,1636248900000,9,2021-11-07 10:33:00,2021-11-07 10:35:00,19.0,0.0,19.0,2,PHONE
1636248900000,1636249020000,9,2021-11-07 10:35:00,2021-11-07 10:37:00,117.0,165.0,141.0,2,BOTH
1636249380000,1636249560000,9,2021-11-07 10:43:00,2021-11-07 10:46:00,0.0,100.0,100.0,3,WEARABLE
