START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1626769980000,1626770220000,9,2021-07-20 17:33:00,2021-07-20 17:37:00,94.0,89.0,91.5,4,BOTH
1626770220000,1626770280000,9,2021-07-20 17:37:00,2021-07-20 17:38:00,6.0,0.0,6.0,1,PHONE
1626770280000,1626770760000,9,2021-07-20 17:38:00,2021-07-20 17:46:00,687.0,687.0,687.0,8,BOTH
1626770820000,1626770880000,9,2021-07-20 17:47:00,2021-07-20 17:48:00,0.0,58.0,58.0,1,WEARABLE
1626770880000,1626770940000,9,2021-07-20 17:48:00,2021-07-20 17:49:00,29.0,0.0,29.0,1,PHONE
1626770940000,1626771180000,9,2021-07-20 17:49:00,2021-07-20 17:53:00,404.0,405.0,404.5,4,BOTH
1626771180000,1626771240000,9,2021-07-20 17:53:00,2021-07-20 17:54:00,0.0,11.0,11.0,1,WEARABLE
1626772200000,1626772260000,9,2021-07-20 18:10:00,2021-07-20 18:11:00,13.0,0.0,13.0,1,PHONE
1626775680000,1626775980000,9,2021-07-20 19:08:00,2021-07-20 19:13:00,308.0,342.0,325.0,5,BOTH
1626775980000,1626776100000,9,2021-07-20 19:13:00,2021-07-20 19:15:00,0.0,56.0,56.0,2,WEARABLE
1626777420000,1626777480000,9,2021-07-20 19:37:00,2021-07-20 19:38:00,0.0,26.0,26.0,1,WEARABLE
1626777900000,1626778680000,9,2021-07-20 19:45:00,2021-07-20 19:58:00,0.0,483.0,483.0,13,WEARABLE
1626778800000,1626778860000,9,2021-07-20 20:00:00,2021-07-20 20:01:00,15.0,0.0,15.0,1,PHONE
1626778920000,1626779280000,9,2021-07-20 20:02:00,2021-07-20 20:08:00,299.0,296.0,297.5,6,BOTH
1626780000000,1626780120000,9,2021-07-20 20:20:00,2021-07-20 20:22:00,0.0,32.0,32.0,2,WEARABLE
1626780540000,1626780600000,9,2021-07-20 20:29:00,2021-07-20 20:30:00,0.0,25.0,25.0,1,WEARABLE
1626780660000,1626780900000,9,2021-07-20 20:31:00,2021-07-20 20:35:00,0.0,96.0,96.0,4,WEARABLE
1626781020000,1626781200000,9,2021-07-20 20:37:00,2021-07-20 20:40:00,0.0,83.0,83.0,3,WEARABLE
1626782940000,1626783060000,9,2021-07-20 21:09:00,2021-07-20 21:11:00,0.0,50.0,50.0,2,WEARABLE
1626783060000,1626783240000,9,2021-07-20 21:11:00,2021-07-20 21:14:00,75.0,121.0,98.0,3,BOTH
1626784620000,1626784680000,9,2021-07-20 21:37:00,2021-07-20 21:38:00,21.0,0.0,21.0,1,PHONE
1626785460000,1626785580000,9,2021-07-20 21:51:00,2021-07-20 21:53:00,16.0,0.0,16.0,2,PHONE
1626787440000,1626787500000,9,2021-07-20 22:24:00,2021-07-20 22:25:00,7.0,0.0,7.0,1,PHONE
1626788100000,1626788160000,9,2021-07-20 22:35:00,2021-07-20 22:36:00,17.0,15.0,16.0,1,BOTH
1626815040000,1626815100000,9,2021-07-21 06:04:00,2021-07-21 06:05:00,19.0,14.0,16.5,1,BOTH
1626815100000,1626815160000,9,2021-07-21 06:05:00,2021-07-21 06:06:00,7.0,0.0,7.0,1,PHONE
1626817860000,1626818220000,9,2021-07-21 06:51:00,2021-07-21 06:57:00,338.0,367.0,352.5,6,BOTH
1626821280000,1626821340000,9,2021-07-21 07:48:00,2021-07-21 07:49:00,0.0,12.0,12.0,1,WEARABLE
1626822000000,1626822540000,9,2021-07-21 08:00:00,2021-07-21 08:09:00,871.0,837.0,854.0,9,BOTH
1626822600000,1626822720000,9,2021-07-21 08:10:00,2021-07-21 08:12:00,141.0,122.0,131.5,2,BOTH
1626822840000,1626823080000,9,2021-07-21 08:14:00,2021-07-21 08:18:00,257.0,321.0,289.0,4,BOTH
1626823080000,1626823140000,9,2021-07-21 08:18:00,2021-07-21 08:19:00,0.0,68.0,68.0,1,WEARABLE
1626827220000,1626827280000,9,2021-07-21 09:27:00,2021-07-21 09:28:00,0.0,18.0,18.0,1,WEARABLE
1626828780000,1626829020000,9,2021-07-21 09:53:00,2021-07-21 09:57:00,162.0,192.0,177.0,4,BOTH
1626829020000,1626829080000,9,2021-07-21 09:57:00,2021-07-21 09:58:00,0.0,11.0,11.0,1,WEARABLE
1626829080000,1626829200000,9,2021-07-21 09:58:00,2021-07-21 10:00:00,97.0,104.0,100.5,2,BOTH
1626829200000,1626829260000,9,2021-07-21 10:00:00,2021-07-21 10:01:00,0.0,11.0,11.0,1,WEARABLE
1626829380000,1626829440000,9,2021-07-21 10:03:00,2021-07-21 10:04:00,48.0,0.0,48.0,1,PHONE
1626829500000,1626829620000,9,2021-07-21 10:05:00,2021-07-21 10:07:00,32.0,0.0,32.0,2,PHONE
1626829620000,1626829800000,9,2021-07-21 10:07:00,2021-07-21 10:10:00,180.0,83.0,131.5,3,BOTH
1626829860000,1626829980000,9,2021-07-21 10:11:00,2021-07-21 10:13:00,89.0,39.0,64.0,2,BOTH
1626829980000,1626830040000,9,2021-07-21 10:13:00,2021-07-21 10:14:00,37.0,0.0,37.0,1,PHONE
1626830100000,1626830160000,9,2021-07-21 10:15:00,2021-07-21 10:16:00,7.0,0.0,7.0,1,PHONE
1626830220000,1626830280000,9,2021-07-21 10:17:00,2021-07-21 10:18:00,0.0,12.0,12.0,1,WEARABLE
1626830880000,1626831000000,9,2021-07-21 10:28:00,2021-07-21 10:30:00,0.0,26.0,26.0,2,WEARABLE
1626831000000,1626831060000,9,2021-07-21 10:30:00,2021-07-21 10:31:00,13.0,19.0,16.0,1,BOTH
1626831060000,1626831120000,9,2021-07-21 10:31:00,2021-07-21 10:32:00,0.0,14.0,14.0,1,WEARABLE
1626831120000,1626831360000,9,2021-07-21 10:32:00,2021-07-21 10:36:00,127.0,105.0,116.0,4,BOTH
1626834060000,1626834120000,9,2021-07-21 11:21:00,2021-07-21 11:22:00,0.0,17.0,17.0,1,WEARABLE
1626835500000,1626835560000,9,2021-07-21 11:45:00,2021-07-21 11:46:00,57.0,49.0,53.0,1,BOTH
1626835560000,1626835620000,9,2021-07-21 11:46:00,2021-07-21 11:47:00,0.0,10.0,10.0,1,WEARABLE
1626835620000,1626835680000,9,2021-07-21 11:47:00,2021-07-21 11:48:00,48.0,65.0,56.5,1,BOTH
1626836520000,1626836580000,9,2021-07-21 12:02:00,2021-07-21 12:03:00,41.0,52.0,46.5,1,BOTH
1626836580000,1626836640000,9,2021-07-21 12:03:00,2021-07-21 12:04:00,0.0,23.0,23.0,1,WEARABLE
1626836640000,1626836880000,9,2021-07-21 12:04:00,2021-07-21 12:08:00,238.0,250.0,244.0,4,BOTH
1626837060000,1626837120000,9,2021-07-21 12:11:00,2021-07-21 12:12:00,22.0,0.0,22.0,1,PHONE
1626837120000,1626837180000,9,2021-07-21 12:12:00,2021-07-21 12:13:00,36.0,12.0,24.0,1,BOTH
1626837780000,1626838200000,9,2021-07-21 12:23:00,2021-07-21 12:30:00,421.0,446.0,433.5,7,BOTH
1626838680000,1626838740000,9,2021-07-21 12:38:00,2021-07-21 12:39:00,12.0,0.0,12.0,1,PHONE
1626838740000,1626838860000,9,2021-07-21 12:39:00,2021-07-21 12:41:00,171.0,183.0,177.0,2,BOTH
1626838860000,1626838920000,9,2021-07-21 12:41:00,2021-07-21 12:42:00,0.0,21.0,21.0,1,WEARABLE
1626838920000,1626839100000,9,2021-07-21 12:42:00,2021-07-21 12:45:00,130.0,126.0,128.0,3,BOTH
1626839940000,1626840000000,9,2021-07-21 12:59:00,2021-07-21 13:00:00,0.0,11.0,11.0,1,WEARABLE
1626840300000,1626840540000,9,2021-07-21 13:05:00,2021-07-21 13:09:00,284.0,360.0,322.0,4,BOTH
1626841740000,1626841800000,9,2021-07-21 13:29:00,2021-07-21 13:30:00,12.0,0.0,12.0,1,PHONE
1626841800000,1626841860000,9,2021-07-21 13:30:00,2021-07-21 13:31:00,0.0,11.0,11.0,1,WEARABLE
1626842820000,1626842940000,9,2021-07-21 13:47:00,2021-07-21 13:49:00,52.0,62.0,57.0,2,BOTH
1626843780000,1626843840000,9,2021-07-21 14:03:00,2021-07-21 14:04:00,0.0,40.0,40.0,1,WEARABLE
1626843900000,1626843960000,9,2021-07-21 14:05:00,2021-07-21 14:06:00,0.0,14.0,14.0,1,WEARABLE
1626843960000,1626844020000,9,2021-07-21 14:06:00,2021-07-21 14:07:00,54.0,73.0,63.5,1,BOTH
1626856320000,1626856620000,9,2021-07-21 17:32:00,2021-07-21 17:37:00,225.0,221.0,223.0,5,BOTH
1626856620000,1626856680000,9,2021-07-21 17:37:00,2021-07-21 17:38:00,7.0,0.0,7.0,1,PHONE
1626856740000,1626857340000,9,2021-07-21 17:39:00,2021-07-21 17:49:00,854.0,817.0,835.5,10,BOTH
1626862080000,1626862320000,9,2021-07-21 19:08:00,2021-07-21 19:12:00,303.0,292.0,297.5,4,BOTH
1626862320000,1626862440000,9,2021-07-21 19:12:00,2021-07-21 19:14:00,0.0,30.0,30.0,2,WEARABLE
1626862560000,1626862680000,9,2021-07-21 19:16:00,2021-07-21 19:18:00,13.0,0.0,13.0,2,PHONE
1626862740000,1626862800000,9,2021-07-21 19:19:00,2021-07-21 19:20:00,7.0,0.0,7.0,1,PHONE
1626862860000,1626862920000,9,2021-07-21 19:21:00,2021-07-21 19:22:00,0.0,15.0,15.0,1,WEARABLE
1626863220000,1626863280000,9,2021-07-21 19:27:00,2021-07-21 19:28:00,0.0,11.0,11.0,1,WEARABLE
1626863700000,1626863760000,9,2021-07-21 19:35:00,2021-07-21 19:36:00,8.0,0.0,8.0,1,PHONE
1626863760000,1626863880000,9,2021-07-21 19:36:00,2021-07-21 19:38:00,29.0,28.0,28.5,2,BOTH
1626863880000,1626863940000,9,2021-07-21 19:38:00,2021-07-21 19:39:00,35.0,0.0,35.0,1,PHONE
1626863940000,1626864000000,9,2021-07-21 19:39:00,2021-07-21 19:40:00,16.0,21.0,18.5,1,BOTH
1626864060000,1626864120000,9,2021-07-21 19:41:00,2021-07-21 19:42:00,9.0,0.0,9.0,1,PHONE
1626864120000,1626864480000,9,2021-07-21 19:42:00,2021-07-21 19:48:00,417.0,427.0,422.0,6,BOTH
1626864480000,1626864540000,9,2021-07-21 19:48:00,2021-07-21 19:49:00,13.0,0.0,13.0,1,PHONE
1626864540000,1626865020000,9,2021-07-21 19:49:00,2021-07-21 19:57:00,438.0,357.0,397.5,8,BOTH
1626865020000,1626865200000,9,2021-07-21 19:57:00,2021-07-21 20:00:00,0.0,109.0,109.0,3,WEARABLE
1626865440000,1626865500000,9,2021-07-21 20:04:00,2021-07-21 20:05:00,0.0,13.0,13.0,1,WEARABLE
1626865680000,1626865740000,9,2021-07-21 20:08:00,2021-07-21 20:09:00,19.0,0.0,19.0,1,PHONE
1626865740000,1626865980000,9,2021-07-21 20:09:00,2021-07-21 20:13:00,63.0,71.0,67.0,4,BOTH
1626866040000,1626866100000,9,2021-07-21 20:14:00,2021-07-21 20:15:00,21.0,0.0,21.0,1,PHONE
1626866220000,1626866280000,9,2021-07-21 20:17:00,2021-07-21 20:18:00,13.0,10.0,11.5,1,BOTH
1626866340000,1626866400000,9,2021-07-21 20:19:00,2021-07-21 20:20:00,29.0,23.0,26.0,1,BOTH
1626866760000,1626866880000,9,2021-07-21 20:26:00,2021-07-21 20:28:00,24.0,0.0,24.0,2,PHONE
1626867000000,1626867060000,9,2021-07-21 20:30:00,2021-07-21 20:31:00,18.0,0.0,18.0,1,PHONE
1626867300000,1626867360000,9,2021-07-21 20:35:00,2021-07-21 20:36:00,6.0,0.0,6.0,1,PHONE
1626867420000,1626867480000,9,2021-07-21 20:37:00,2021-07-21 20:38:00,8.0,0.0,8.0,1,PHONE
1626867540000,1626867660000,9,2021-07-21 20:39:00,2021-07-21 20:41:00,31.0,0.0,31.0,2,PHONE
1626867720000,1626867780000,9,2021-07-21 20:42:00,2021-07-21 20:43:00,29.0,10.0,19.5,1,BOTH
1626868080000,1626868140000,9,2021-07-21 20:48:00,2021-07-21 20:49:00,30.0,21.0,25.5,1,BOTH
1626868200000,1626868260000,9,2021-07-21 20:50:00,2021-07-21 20:51:00,14.0,0.0,14.0,1,PHONE
1626868260000,1626868380000,9,2021-07-21 20:51:00,2021-07-21 20:53:00,69.0,60.0,64.5,2,BOTH
1626868440000,1626868500000,9,2021-07-21 20:54:00,2021-07-21 20:55:00,14.0,0.0,14.0,1,PHONE
1626869220000,1626869280000,9,2021-07-21 21:07:00,2021-07-21 21:08:00,6.0,0.0,6.0,1,PHONE
1626869340000,1626869400000,9,2021-07-21 21:09:00,2021-07-21 21:10:00,0.0,11.0,11.0,1,WEARABLE
1626869400000,1626869460000,9,2021-07-21 21:10:00,2021-07-21 21:11:00,6.0,0.0,6.0,1,PHONE
1626870780000,1626870840000,9,2021-07-21 21:33:00,2021-07-21 21:34:00,0.0,10.0,10.0,1,WEARABLE
1626876900000,1626876960000,9,2021-07-21 23:15:00,2021-07-21 23:16:00,0.0,14.0,14.0,1,WEARABLE
1626877020000,1626877260000,9,2021-07-21 23:17:00,2021-07-21 23:21:00,0.0,87.0,87.0,4,WEARABLE
1626877320000,1626877380000,9,2021-07-21 23:22:00,2021-07-21 23:23:00,0.0,39.0,39.0,1,WEARABLE
1626877440000,1626877500000,9,2021-07-21 23:24:00,2021-07-21 23:25:00,0.0,23.0,23.0,1,WEARABLE
1626877560000,1626877620000,9,2021-07-21 23:26:00,2021-07-21 23:27:00,0.0,33.0,33.0,1,WEARABLE
1626880680000,1626880740000,9,2021-07-22 00:18:00,2021-07-22 00:19:00,37.0,20.0,28.5,1,BOTH
1626901200000,1626901260000,9,2021-07-22 06:00:00,2021-07-22 06:01:00,0.0,11.0,11.0,1,WEARABLE
1626904020000,1626904140000,9,2021-07-22 06:47:00,2021-07-22 06:49:00,0.0,89.0,89.0,2,WEARABLE
1626904140000,1626904620000,9,2021-07-22 06:49:00,2021-07-22 06:57:00,417.0,416.0,416.5,8,BOTH
1626908040000,1626908100000,9,2021-07-22 07:54:00,2021-07-22 07:55:00,0.0,22.0,22.0,1,WEARABLE
1626908160000,1626908760000,9,2021-07-22 07:56:00,2021-07-22 08:06:00,841.0,895.0,868.0,10,BOTH
1626908760000,1626908820000,9,2021-07-22 08:06:00,2021-07-22 08:07:00,7.0,0.0,7.0,1,PHONE
1626908820000,1626908880000,9,2021-07-22 08:07:00,2021-07-22 08:08:00,0.0,10.0,10.0,1,WEARABLE
1626908880000,1626909120000,9,2021-07-22 08:08:00,2021-07-22 08:12:00,262.0,290.0,276.0,4,BOTH
1626909120000,1626909180000,9,2021-07-22 08:12:00,2021-07-22 08:13:00,0.0,20.0,20.0,1,WEARABLE
1626910860000,1626910920000,9,2021-07-22 08:41:00,2021-07-22 08:42:00,0.0,11.0,11.0,1,WEARABLE
1626913320000,1626913680000,9,2021-07-22 09:22:00,2021-07-22 09:28:00,284.0,344.0,314.0,6,BOTH
1626913680000,1626913740000,9,2021-07-22 09:28:00,2021-07-22 09:29:00,0.0,17.0,17.0,1,WEARABLE
1626913860000,1626914040000,9,2021-07-22 09:31:00,2021-07-22 09:34:00,188.0,177.0,182.5,3,BOTH
1626915480000,1626915540000,9,2021-07-22 09:58:00,2021-07-22 09:59:00,0.0,11.0,11.0,1,WEARABLE
1626915900000,1626915960000,9,2021-07-22 10:05:00,2021-07-22 10:06:00,0.0,10.0,10.0,1,WEARABLE
1626916020000,1626916080000,9,2021-07-22 10:07:00,2021-07-22 10:08:00,34.0,0.0,34.0,1,PHONE
1626916080000,1626916320000,9,2021-07-22 10:08:00,2021-07-22 10:12:00,243.0,259.0,251.0,4,BOTH
1626916920000,1626917040000,9,2021-07-22 10:22:00,2021-07-22 10:24:00,39.0,71.0,55.0,2,BOTH
1626917400000,1626917520000,9,2021-07-22 10:30:00,2021-07-22 10:32:00,57.0,93.0,75.0,2,BOTH
1626921300000,1626921480000,9,2021-07-22 11:35:00,2021-07-22 11:38:00,84.0,109.0,96.5,3,BOTH
1626921480000,1626921540000,9,2021-07-22 11:38:00,2021-07-22 11:39:00,17.0,0.0,17.0,1,PHONE
1626921540000,1626921600000,9,2021-07-22 11:39:00,2021-07-22 11:40:00,7.0,11.0,9.0,1,BOTH
1626921600000,1626921660000,9,2021-07-22 11:40:00,2021-07-22 11:41:00,21.0,0.0,21.0,1,PHONE
1626921660000,1626921840000,9,2021-07-22 11:41:00,2021-07-22 11:44:00,243.0,250.0,246.5,3,BOTH
1626921840000,1626921900000,9,2021-07-22 11:44:00,2021-07-22 11:45:00,0.0,12.0,12.0,1,WEARABLE
1626922020000,1626922080000,9,2021-07-22 11:47:00,2021-07-22 11:48:00,0.0,10.0,10.0,1,WEARABLE
1626922140000,1626922200000,9,2021-07-22 11:49:00,2021-07-22 11:50:00,0.0,10.0,10.0,1,WEARABLE
1626922620000,1626922680000,9,2021-07-22 11:57:00,2021-07-22 11:58:00,18.0,0.0,18.0,1,PHONE
1626923520000,1626925620000,9,2021-07-22 12:12:00,2021-07-22 12:47:00,2914.0,3044.0,2979.0,35,BOTH
1626925920000,1626926280000,9,2021-07-22 12:52:00,2021-07-22 12:58:00,381.0,430.0,405.5,6,BOTH
1626926400000,1626926760000,9,2021-07-22 13:00:00,2021-07-22 13:06:00,515.0,530.0,522.5,6,BOTH
1626926760000,1626926820000,9,2021-07-22 13:06:00,2021-07-22 13:07:00,0.0,12.0,12.0,1,WEARABLE
1626927720000,1626927840000,9,2021-07-22 13:22:00,2021-07-22 13:24:00,92.0,111.0,101.5,2,BOTH
1626927840000,1626927900000,9,2021-07-22 13:24:00,2021-07-22 13:25:00,0.0,15.0,15.0,1,WEARABLE
1626928020000,1626928140000,9,2021-07-22 13:27:00,2021-07-22 13:29:00,52.0,63.0,57.5,2,BOTH
1626934200000,1626934320000,9,2021-07-22 15:10:00,2021-07-22 15:12:00,0.0,29.0,29.0,2,WEARABLE
1626941820000,1626942120000,9,2021-07-22 17:17:00,2021-07-22 17:22:00,193.0,194.0,193.5,5,BOTH
1626942240000,1626942480000,9,2021-07-22 17:24:00,2021-07-22 17:28:00,147.0,163.0,155.0,4,BOTH
1626942540000,1626942600000,9,2021-07-22 17:29:00,2021-07-22 17:30:00,0.0,11.0,11.0,1,WEARABLE
1626942660000,1626942780000,9,2021-07-22 17:31:00,2021-07-22 17:33:00,24.0,32.0,28.0,2,BOTH
1626943080000,1626943200000,9,2021-07-22 17:38:00,2021-07-22 17:40:00,75.0,73.0,74.0,2,BOTH
1626943200000,1626943260000,9,2021-07-22 17:40:00,2021-07-22 17:41:00,0.0,17.0,17.0,1,WEARABLE
1626943260000,1626943860000,9,2021-07-22 17:41:00,2021-07-22 17:51:00,894.0,895.0,894.5,10,BOTH
1626947100000,1626947160000,9,2021-07-22 18:45:00,2021-07-22 18:46:00,0.0,11.0,11.0,1,WEARABLE
1626948240000,1626948600000,9,2021-07-22 19:04:00,2021-07-22 19:10:00,307.0,349.0,328.0,6,BOTH
1626948600000,1626948720000,9,2021-07-22 19:10:00,2021-07-22 19:12:00,0.0,43.0,43.0,2,WEARABLE
1626949320000,1626949380000,9,2021-07-22 19:22:00,2021-07-22 19:23:00,0.0,10.0,10.0,1,WEARABLE
1626949800000,1626949860000,9,2021-07-22 19:30:00,2021-07-22 19:31:00,0.0,22.0,22.0,1,WEARABLE
1626950040000,1626950160000,9,2021-07-22 19:34:00,2021-07-22 19:36:00,0.0,34.0,34.0,2,WEARABLE
1626950220000,1626950400000,9,2021-07-22 19:37:00,2021-07-22 19:40:00,0.0,23.0,23.0,3,WEARABLE
1626950460000,1626950580000,9,2021-07-22 19:41:00,2021-07-22 19:43:00,0.0,28.0,28.0,2,WEARABLE
1626951240000,1626951300000,9,2021-07-22 19:54:00,2021-07-22 19:55:00,0.0,27.0,27.0,1,WEARABLE
1626951360000,1626951600000,9,2021-07-22 19:56:00,2021-07-22 20:00:00,0.0,78.0,78.0,4,WEARABLE
1626953940000,1626954060000,9,2021-07-22 20:39:00,2021-07-22 20:41:00,0.0,31.0,31.0,2,WEARABLE
1626955320000,1626955440000,9,2021-07-22 21:02:00,2021-07-22 21:04:00,0.0,30.0,30.0,2,WEARABLE
1626955500000,1626955620000,9,2021-07-22 21:05:00,2021-07-22 21:07:00,0.0,32.0,32.0,2,WEARABLE
1626956700000,1626956880000,9,2021-07-22 21:25:00,2021-07-22 21:28:00,0.0,44.0,44.0,3,WEARABLE
1626960120000,1626960240000,9,2021-07-22 22:22:00,2021-07-22 22:24:00,0.0,58.0,58.0,2,WEARABLE
1626960540000,1626960660000,9,2021-07-22 22:29:00,2021-07-22 22:31:00,0.0,36.0,36.0,2,WEARABLE
1626960780000,1626960900000,9,2021-07-22 22:33:00,2021-07-22 22:35:00,0.0,103.0,103.0,2,WEARABLE
1626960960000,1626961080000,9,2021-07-22 22:36:00,2021-07-22 22:38:00,0.0,62.0,62.0,2,WEARABLE
1626961140000,1626961740000,9,2021-07-22 22:39:00,2021-07-22 22:49:00,0.0,467.0,467.0,10,WEARABLE
1626988080000,1626988200000,9,2021-07-23 06:08:00,2021-07-23 06:10:00,33.0,0.0,33.0,2,PHONE
1626990720000,1626990840000,9,2021-07-23 06:52:00,2021-07-23 06:54:00,0.0,76.0,76.0,2,WEARABLE
1626990840000,1626990900000,9,2021-07-23 06:54:00,2021-07-23 06:55:00,16.0,15.0,15.5,1,BOTH
1626990900000,1626990960000,9,2021-07-23 06:55:00,2021-07-23 06:56:00,0.0,12.0,12.0,1,WEARABLE
1626990960000,1626991140000,9,2021-07-23 06:56:00,2021-07-23 06:59:00,298.0,302.0,300.0,3,BOTH
1626991260000,1626991320000,9,2021-07-23 07:01:00,2021-07-23 07:02:00,15.0,0.0,15.0,1,PHONE
1626994140000,1626994200000,9,2021-07-23 07:49:00,2021-07-23 07:50:00,0.0,14.0,14.0,1,WEARABLE
1626994740000,1626994800000,9,2021-07-23 07:59:00,2021-07-23 08:00:00,0.0,10.0,10.0,1,WEARABLE
1626994920000,1626994980000,9,2021-07-23 08:02:00,2021-07-23 08:03:00,0.0,27.0,27.0,1,WEARABLE
1626994980000,1626995640000,9,2021-07-23 08:03:00,2021-07-23 08:14:00,860.0,846.0,853.0,11,BOTH
1627002540000,1627002660000,9,2021-07-23 10:09:00,2021-07-23 10:11:00,52.0,53.0,52.5,2,BOTH
1627004340000,1627004400000,9,2021-07-23 10:39:00,2021-07-23 10:40:00,0.0,42.0,42.0,1,WEARABLE
1627004400000,1627004520000,9,2021-07-23 10:40:00,2021-07-23 10:42:00,72.0,119.0,95.5,2,BOTH
1627006740000,1627006800000,9,2021-07-23 11:19:00,2021-07-23 11:20:00,0.0,12.0,12.0,1,WEARABLE
1627007700000,1627007760000,9,2021-07-23 11:35:00,2021-07-23 11:36:00,0.0,10.0,10.0,1,WEARABLE
1627008300000,1627008360000,9,2021-07-23 11:45:00,2021-07-23 11:46:00,36.0,44.0,40.0,1,BOTH
1627008360000,1627008420000,9,2021-07-23 11:46:00,2021-07-23 11:47:00,12.0,0.0,12.0,1,PHONE
1627008420000,1627008660000,9,2021-07-23 11:47:00,2021-07-23 11:51:00,202.0,258.0,230.0,4,BOTH
1627008720000,1627008780000,9,2021-07-23 11:52:00,2021-07-23 11:53:00,10.0,0.0,10.0,1,PHONE
1627008960000,1627009080000,9,2021-07-23 11:56:00,2021-07-23 11:58:00,15.0,0.0,15.0,2,PHONE
1627009080000,1627009140000,9,2021-07-23 11:58:00,2021-07-23 11:59:00,0.0,15.0,15.0,1,WEARABLE
1627009140000,1627009200000,9,2021-07-23 11:59:00,2021-07-23 12:00:00,9.0,13.0,11.0,1,BOTH
1627009260000,1627009380000,9,2021-07-23 12:01:00,2021-07-23 12:03:00,67.0,59.0,63.0,2,BOTH
1627010040000,1627010100000,9,2021-07-23 12:14:00,2021-07-23 12:15:00,10.0,0.0,10.0,1,PHONE
1627010100000,1627010220000,9,2021-07-23 12:15:00,2021-07-23 12:17:00,108.0,144.0,126.0,2,BOTH
1627010280000,1627010400000,9,2021-07-23 12:18:00,2021-07-23 12:20:00,98.0,130.0,114.0,2,BOTH
1627010580000,1627010640000,9,2021-07-23 12:23:00,2021-07-23 12:24:00,16.0,0.0,16.0,1,PHONE
1627010700000,1627010820000,9,2021-07-23 12:25:00,2021-07-23 12:27:00,109.0,77.0,93.0,2,BOTH
1627010880000,1627010940000,9,2021-07-23 12:28:00,2021-07-23 12:29:00,58.0,20.0,39.0,1,BOTH
1627011180000,1627011240000,9,2021-07-23 12:33:00,2021-07-23 12:34:00,0.0,20.0,20.0,1,WEARABLE
1627011360000,1627011420000,9,2021-07-23 12:36:00,2021-07-23 12:37:00,0.0,10.0,10.0,1,WEARABLE
1627011480000,1627011540000,9,2021-07-23 12:38:00,2021-07-23 12:39:00,0.0,19.0,19.0,1,WEARABLE
1627012380000,1627012440000,9,2021-07-23 12:53:00,2021-07-23 12:54:00,0.0,15.0,15.0,1,WEARABLE
1627012500000,1627012800000,9,2021-07-23 12:55:00,2021-07-23 13:00:00,187.0,189.0,188.0,5,BOTH
1627012800000,1627012860000,9,2021-07-23 13:00:00,2021-07-23 13:01:00,0.0,35.0,35.0,1,WEARABLE
1627013760000,1627013820000,9,2021-07-23 13:16:00,2021-07-23 13:17:00,0.0,19.0,19.0,1,WEARABLE
1627013820000,1627013880000,9,2021-07-23 13:17:00,2021-07-23 13:18:00,10.0,57.0,33.5,1,BOTH
1627013880000,1627013940000,9,2021-07-23 13:18:00,2021-07-23 13:19:00,0.0,10.0,10.0,1,WEARABLE
1627013940000,1627014000000,9,2021-07-23 13:19:00,2021-07-23 13:20:00,61.0,65.0,63.0,1,BOTH
1627015620000,1627015680000,9,2021-07-23 13:47:00,2021-07-23 13:48:00,50.0,25.0,37.5,1,BOTH
1627016400000,1627016460000,9,2021-07-23 14:00:00,2021-07-23 14:01:00,46.0,42.0,44.0,1,BOTH
1627018320000,1627018500000,9,2021-07-23 14:32:00,2021-07-23 14:35:00,114.0,110.0,112.0,3,BOTH
1627019340000,1627019460000,9,2021-07-23 14:49:00,2021-07-23 14:51:00,0.0,115.0,115.0,2,WEARABLE
1627022760000,1627022820000,9,2021-07-23 15:46:00,2021-07-23 15:47:00,0.0,12.0,12.0,1,WEARABLE
1627024140000,1627024260000,9,2021-07-23 16:09:00,2021-07-23 16:11:00,61.0,84.0,72.5,2,BOTH
1627024440000,1627024560000,9,2021-07-23 16:14:00,2021-07-23 16:16:00,58.0,77.0,67.5,2,BOTH
1627025160000,1627025940000,9,2021-07-23 16:26:00,2021-07-23 16:39:00,958.0,1069.0,1013.5,13,BOTH
1627026540000,1627026660000,9,2021-07-23 16:49:00,2021-07-23 16:51:00,0.0,32.0,32.0,2,WEARABLE
1627030680000,1627031040000,9,2021-07-23 17:58:00,2021-07-23 18:04:00,312.0,341.0,326.5,6,BOTH
1627031040000,1627031100000,9,2021-07-23 18:04:00,2021-07-23 18:05:00,0.0,5.0,5.0,1,WEARABLE
1627031160000,1627031340000,9,2021-07-23 18:06:00,2021-07-23 18:09:00,0.0,75.0,75.0,3,WEARABLE
1627031400000,1627031460000,9,2021-07-23 18:10:00,2021-07-23 18:11:00,0.0,10.0,10.0,1,WEARABLE
1627031460000,1627031520000,9,2021-07-23 18:11:00,2021-07-23 18:12:00,21.0,31.0,26.0,1,BOTH
1627031580000,1627031700000,9,2021-07-23 18:13:00,2021-07-23 18:15:00,0.0,45.0,45.0,2,WEARABLE
1627031940000,1627032000000,9,2021-07-23 18:19:00,2021-07-23 18:20:00,0.0,10.0,10.0,1,WEARABLE
1627032060000,1627032120000,9,2021-07-23 18:21:00,2021-07-23 18:22:00,0.0,13.0,13.0,1,WEARABLE
