START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1637117040000,1637117100000,9,2021-11-17 11:44:00,2021-11-17 11:45:00,0.0,13.0,13.0,1,WEARABLE
1637117100000,1637117160000,9,2021-11-17 11:45:00,2021-11-17 11:46:00,11.0,54.0,32.5,1,BOTH
1637117160000,1637117280000,9,2021-11-17 11:46:00,2021-11-17 11:48:00,21.0,0.0,21.0,2,PHONE
1637117340000,1637117400000,9,2021-11-17 11:49:00,2021-11-17 11:50:00,11.0,0.0,11.0,1,PHONE
1637117400000,1637117520000,9,2021-11-17 11:50:00,2021-11-17 11:52:00,140.0,131.0,135.5,2,BOTH
1637118720000,1637119080000,9,2021-11-17 12:12:00,2021-11-17 12:18:00,508.0,465.0,486.5,6,BOTH
1637120700000,1637120940000,9,2021-11-17 12:45:00,2021-11-17 12:49:00,272.0,254.0,263.0,4,BOTH
1637121000000,1637121480000,9,2021-11-17 12:50:00,2021-11-17 12:58:00,695.0,704.0,699.5,8,BOTH
1637121480000,1637121540000,9,2021-11-17 12:58:00,2021-11-17 12:59:00,6.0,0.0,6.0,1,PHONE
1637121540000,1637121600000,9,2021-11-17 12:59:00,2021-11-17 13:00:00,41.0,40.0,40.5,1,BOTH
1637121960000,1637122080000,9,2021-11-17 13:06:00,2021-11-17 13:08:00,66.0,0.0,66.0,2,PHONE
1637122080000,1637122620000,9,2021-11-17 13:08:00,2021-11-17 13:17:00,737.0,661.0,699.0,9,BOTH
1637122680000,1637122740000,9,2021-11-17 13:18:00,2021-11-17 13:19:00,52.0,52.0,52.0,1,BOTH
1637122800000,1637122860000,9,2021-11-17 13:20:00,2021-11-17 13:21:00,6.0,0.0,6.0,1,PHONE
1637123100000,1637123160000,9,2021-11-17 13:25:00,2021-11-17 13:26:00,6.0,0.0,6.0,1,PHONE
1637123220000,1637123280000,9,2021-11-17 13:27:00,2021-11-17 13:28:00,11.0,0.0,11.0,1,PHONE
1637123340000,1637123400000,9,2021-11-17 13:29:00,2021-11-17 13:30:00,22.0,0.0,22.0,1,PHONE
1637123400000,1637124180000,9,2021-11-17 13:30:00,2021-11-17 13:43:00,978.0,855.0,916.5,13,BOTH
1637124180000,1637124240000,9,2021-11-17 13:43:00,2021-11-17 13:44:00,90.0,0.0,90.0,1,PHONE
1637124240000,1637124840000,9,2021-11-17 13:44:00,2021-11-17 13:54:00,922.0,901.0,911.5,10,BOTH
1637125440000,1637125620000,9,2021-11-17 14:04:00,2021-11-17 14:07:00,236.0,231.0,233.5,3,BOTH
1637125620000,1637125680000,9,2021-11-17 14:07:00,2021-11-17 14:08:00,7.0,0.0,7.0,1,PHONE
1637126160000,1637126220000,9,2021-11-17 14:16:00,2021-11-17 14:17:00,16.0,0.0,16.0,1,PHONE
1637131860000,1637131920000,9,2021-11-17 15:51:00,2021-11-17 15:52:00,13.0,0.0,13.0,1,PHONE
1637132040000,1637132100000,9,2021-11-17 15:54:00,2021-11-17 15:55:00,9.0,0.0,9.0,1,PHONE
1637136780000,1637136960000,9,2021-11-17 17:13:00,2021-11-17 17:16:00,199.0,0.0,199.0,3,PHONE
1637137080000,1637137260000,9,2021-11-17 17:18:00,2021-11-17 17:21:00,219.0,0.0,219.0,3,PHONE
1637139600000,1637139660000,9,2021-11-17 18:00:00,2021-11-17 18:01:00,25.0,0.0,25.0,1,PHONE
1637144880000,1637144940000,9,2021-11-17 19:28:00,2021-11-17 19:29:00,10.0,0.0,10.0,1,PHONE
1637144940000,1637145000000,9,2021-11-17 19:29:00,2021-11-17 19:30:00,0.0,22.0,22.0,1,WEARABLE
1637145180000,1637145240000,9,2021-11-17 19:33:00,2021-11-17 19:34:00,22.0,0.0,22.0,1,PHONE
1637145240000,1637145840000,9,2021-11-17 19:34:00,2021-11-17 19:44:00,727.0,716.0,721.5,10,BOTH
1637145960000,1637146020000,9,2021-11-17 19:46:00,2021-11-17 19:47:00,31.0,16.0,23.5,1,BOTH
1637146260000,1637146320000,9,2021-11-17 19:51:00,2021-11-17 19:52:00,12.0,0.0,12.0,1,PHONE
1637146440000,1637146500000,9,2021-11-17 19:54:00,2021-11-17 19:55:00,0.0,13.0,13.0,1,WEARABLE
1637146800000,1637147700000,9,2021-11-17 20:00:00,2021-11-17 20:15:00,0.0,1269.0,1269.0,15,WEARABLE
1637147820000,1637148600000,9,2021-11-17 20:17:00,2021-11-17 20:30:00,0.0,1222.0,1222.0,13,WEARABLE
1637148720000,1637149860000,9,2021-11-17 20:32:00,2021-11-17 20:51:00,0.0,1731.0,1731.0,19,WEARABLE
1637149980000,1637150700000,9,2021-11-17 20:53:00,2021-11-17 21:05:00,0.0,600.0,600.0,12,WEARABLE
1637150700000,1637150760000,9,2021-11-17 21:05:00,2021-11-17 21:06:00,28.0,0.0,28.0,1,PHONE
1637150820000,1637151420000,9,2021-11-17 21:07:00,2021-11-17 21:17:00,714.0,589.0,651.5,10,BOTH
1637151600000,1637151840000,9,2021-11-17 21:20:00,2021-11-17 21:24:00,281.0,236.0,258.5,4,BOTH
1637151840000,1637151960000,9,2021-11-17 21:24:00,2021-11-17 21:26:00,0.0,30.0,30.0,2,WEARABLE
1637152020000,1637152080000,9,2021-11-17 21:27:00,2021-11-17 21:28:00,0.0,24.0,24.0,1,WEARABLE
1637152080000,1637152140000,9,2021-11-17 21:28:00,2021-11-17 21:29:00,7.0,12.0,9.5,1,BOTH
1637152140000,1637152200000,9,2021-11-17 21:29:00,2021-11-17 21:30:00,0.0,12.0,12.0,1,WEARABLE
1637161620000,1637161680000,9,2021-11-18 00:07:00,2021-11-18 00:08:00,21.0,0.0,21.0,1,PHONE
1637186880000,1637186940000,9,2021-11-18 07:08:00,2021-11-18 07:09:00,6.0,14.0,10.0,1,BOTH
1637191200000,1637191260000,9,2021-11-18 08:20:00,2021-11-18 08:21:00,10.0,0.0,10.0,1,PHONE
1637192940000,1637193120000,9,2021-11-18 08:49:00,2021-11-18 08:52:00,0.0,56.0,56.0,3,WEARABLE
1637193180000,1637193240000,9,2021-11-18 08:53:00,2021-11-18 08:54:00,19.0,0.0,19.0,1,PHONE
1637193240000,1637193600000,9,2021-11-18 08:54:00,2021-11-18 09:00:00,645.0,657.0,651.0,6,BOTH
1637193600000,1637193780000,9,2021-11-18 09:00:00,2021-11-18 09:03:00,0.0,91.0,91.0,3,WEARABLE
1637193960000,1637196420000,9,2021-11-18 09:06:00,2021-11-18 09:47:00,0.0,3862.0,3862.0,41,WEARABLE
1637196480000,1637197560000,9,2021-11-18 09:48:00,2021-11-18 10:06:00,0.0,652.0,652.0,18,WEARABLE
1637197620000,1637197740000,9,2021-11-18 10:07:00,2021-11-18 10:09:00,0.0,37.0,37.0,2,WEARABLE
1637197920000,1637197980000,9,2021-11-18 10:12:00,2021-11-18 10:13:00,0.0,15.0,15.0,1,WEARABLE
1637198220000,1637198280000,9,2021-11-18 10:17:00,2021-11-18 10:18:00,0.0,39.0,39.0,1,WEARABLE
1637198280000,1637198640000,9,2021-11-18 10:18:00,2021-11-18 10:24:00,590.0,529.0,559.5,6,BOTH
1637198640000,1637198700000,9,2021-11-18 10:24:00,2021-11-18 10:25:00,7.0,0.0,7.0,1,PHONE
1637198700000,1637198820000,9,2021-11-18 10:25:00,2021-11-18 10:27:00,0.0,40.0,40.0,2,WEARABLE
1637213160000,1637213220000,9,2021-11-18 14:26:00,2021-11-18 14:27:00,23.0,0.0,23.0,1,PHONE
1637213220000,1637213820000,9,2021-11-18 14:27:00,2021-11-18 14:37:00,962.0,923.0,942.5,10,BOTH
1637213880000,1637214000000,9,2021-11-18 14:38:00,2021-11-18 14:40:00,143.0,138.0,140.5,2,BOTH
1637214120000,1637214180000,9,2021-11-18 14:42:00,2021-11-18 14:43:00,8.0,0.0,8.0,1,PHONE
1637214420000,1637214480000,9,2021-11-18 14:47:00,2021-11-18 14:48:00,10.0,0.0,10.0,1,PHONE
1637214480000,1637214540000,9,2021-11-18 14:48:00,2021-11-18 14:49:00,48.0,47.0,47.5,1,BOTH
1637214540000,1637214600000,9,2021-11-18 14:49:00,2021-11-18 14:50:00,0.0,13.0,13.0,1,WEARABLE
1637215980000,1637216100000,9,2021-11-18 15:13:00,2021-11-18 15:15:00,0.0,27.0,27.0,2,WEARABLE
1637216220000,1637216280000,9,2021-11-18 15:17:00,2021-11-18 15:18:00,0.0,14.0,14.0,1,WEARABLE
1637216640000,1637216700000,9,2021-11-18 15:24:00,2021-11-18 15:25:00,0.0,11.0,11.0,1,WEARABLE
1637217720000,1637217780000,9,2021-11-18 15:42:00,2021-11-18 15:43:00,0.0,10.0,10.0,1,WEARABLE
1637220120000,1637220300000,9,2021-11-18 16:22:00,2021-11-18 16:25:00,207.0,217.0,212.0,3,BOTH
1637220540000,1637220600000,9,2021-11-18 16:29:00,2021-11-18 16:30:00,31.0,36.0,33.5,1,BOTH
1637220600000,1637220660000,9,2021-11-18 16:30:00,2021-11-18 16:31:00,8.0,0.0,8.0,1,PHONE
1637220720000,1637220840000,9,2021-11-18 16:32:00,2021-11-18 16:34:00,76.0,60.0,68.0,2,BOTH
1637220840000,1637220900000,9,2021-11-18 16:34:00,2021-11-18 16:35:00,7.0,0.0,7.0,1,PHONE
1637220900000,1637221260000,9,2021-11-18 16:35:00,2021-11-18 16:41:00,447.0,435.0,441.0,6,BOTH
1637221260000,1637221380000,9,2021-11-18 16:41:00,2021-11-18 16:43:00,53.0,0.0,53.0,2,PHONE
1637221380000,1637222040000,9,2021-11-18 16:43:00,2021-11-18 16:54:00,798.0,768.0,783.0,11,BOTH
1637222040000,1637222100000,9,2021-11-18 16:54:00,2021-11-18 16:55:00,0.0,17.0,17.0,1,WEARABLE
1637223060000,1637223120000,9,2021-11-18 17:11:00,2021-11-18 17:12:00,9.0,0.0,9.0,1,PHONE
1637224380000,1637224440000,9,2021-11-18 17:33:00,2021-11-18 17:34:00,18.0,0.0,18.0,1,PHONE
1637224560000,1637224620000,9,2021-11-18 17:36:00,2021-11-18 17:37:00,12.0,0.0,12.0,1,PHONE
1637224740000,1637224860000,9,2021-11-18 17:39:00,2021-11-18 17:41:00,22.0,0.0,22.0,2,PHONE
1637228580000,1637228640000,9,2021-11-18 18:43:00,2021-11-18 18:44:00,9.0,0.0,9.0,1,PHONE
1637228700000,1637228760000,9,2021-11-18 18:45:00,2021-11-18 18:46:00,21.0,0.0,21.0,1,PHONE
1637232240000,1637232300000,9,2021-11-18 19:44:00,2021-11-18 19:45:00,17.0,0.0,17.0,1,PHONE
1637234280000,1637234400000,9,2021-11-18 20:18:00,2021-11-18 20:20:00,33.0,0.0,33.0,2,PHONE
1637250960000,1637251020000,9,2021-11-19 00:56:00,2021-11-19 00:57:00,14.0,0.0,14.0,1,PHONE
1637278500000,1637278680000,9,2021-11-19 08:35:00,2021-11-19 08:38:00,0.0,69.0,69.0,3,WEARABLE
1637279280000,1637279400000,9,2021-11-19 08:48:00,2021-11-19 08:50:00,31.0,0.0,31.0,2,PHONE
1637279400000,1637279520000,9,2021-11-19 08:50:00,2021-11-19 08:52:00,169.0,186.0,177.5,2,BOTH
1637280000000,1637280180000,9,2021-11-19 09:00:00,2021-11-19 09:03:00,160.0,154.0,157.0,3,BOTH
1637280240000,1637280300000,9,2021-11-19 09:04:00,2021-11-19 09:05:00,9.0,7.0,8.0,1,BOTH
1637280660000,1637280720000,9,2021-11-19 09:11:00,2021-11-19 09:12:00,11.0,0.0,11.0,1,PHONE
1637281080000,1637281200000,9,2021-11-19 09:18:00,2021-11-19 09:20:00,16.0,0.0,16.0,2,PHONE
1637281680000,1637281800000,9,2021-11-19 09:28:00,2021-11-19 09:30:00,25.0,0.0,25.0,2,PHONE
1637282280000,1637282400000,9,2021-11-19 09:38:00,2021-11-19 09:40:00,37.0,15.0,26.0,2,BOTH
1637282580000,1637282640000,9,2021-11-19 09:43:00,2021-11-19 09:44:00,0.0,10.0,10.0,1,WEARABLE
1637283180000,1637283240000,9,2021-11-19 09:53:00,2021-11-19 09:54:00,22.0,0.0,22.0,1,PHONE
1637283240000,1637283300000,9,2021-11-19 09:54:00,2021-11-19 09:55:00,10.0,10.0,10.0,1,BOTH
1637285100000,1637285160000,9,2021-11-19 10:25:00,2021-11-19 10:26:00,22.0,16.0,19.0,1,BOTH
1637286060000,1637286120000,9,2021-11-19 10:41:00,2021-11-19 10:42:00,13.0,0.0,13.0,1,PHONE
1637286180000,1637286240000,9,2021-11-19 10:43:00,2021-11-19 10:44:00,0.0,11.0,11.0,1,WEARABLE
1637286240000,1637286300000,9,2021-11-19 10:44:00,2021-11-19 10:45:00,24.0,21.0,22.5,1,BOTH
1637286360000,1637286420000,9,2021-11-19 10:46:00,2021-11-19 10:47:00,0.0,17.0,17.0,1,WEARABLE
1637286480000,1637286540000,9,2021-11-19 10:48:00,2021-11-19 10:49:00,0.0,13.0,13.0,1,WEARABLE
1637286660000,1637286720000,9,2021-11-19 10:51:00,2021-11-19 10:52:00,0.0,10.0,10.0,1,WEARABLE
1637287200000,1637287260000,9,2021-11-19 11:00:00,2021-11-19 11:01:00,15.0,0.0,15.0,1,PHONE
1637287440000,1637287500000,9,2021-11-19 11:04:00,2021-11-19 11:05:00,7.0,0.0,7.0,1,PHONE
1637287620000,1637287800000,9,2021-11-19 11:07:00,2021-11-19 11:10:00,165.0,160.0,162.5,3,BOTH
1637288400000,1637288460000,9,2021-11-19 11:20:00,2021-11-19 11:21:00,21.0,15.0,18.0,1,BOTH
1637288460000,1637288520000,9,2021-11-19 11:21:00,2021-11-19 11:22:00,0.0,32.0,32.0,1,WEARABLE
1637288640000,1637288700000,9,2021-11-19 11:24:00,2021-11-19 11:25:00,0.0,16.0,16.0,1,WEARABLE
1637288700000,1637288820000,9,2021-11-19 11:25:00,2021-11-19 11:27:00,133.0,129.0,131.0,2,BOTH
1637288820000,1637288940000,9,2021-11-19 11:27:00,2021-11-19 11:29:00,0.0,36.0,36.0,2,WEARABLE
1637298300000,1637298360000,9,2021-11-19 14:05:00,2021-11-19 14:06:00,26.0,0.0,26.0,1,PHONE
1637301480000,1637301780000,9,2021-11-19 14:58:00,2021-11-19 15:03:00,223.0,0.0,223.0,5,PHONE
1637303820000,1637303880000,9,2021-11-19 15:37:00,2021-11-19 15:38:00,62.0,0.0,62.0,1,PHONE
1637303940000,1637304000000,9,2021-11-19 15:39:00,2021-11-19 15:40:00,20.0,0.0,20.0,1,PHONE
1637304180000,1637304540000,9,2021-11-19 15:43:00,2021-11-19 15:49:00,352.0,0.0,352.0,6,PHONE
1637304840000,1637304900000,9,2021-11-19 15:54:00,2021-11-19 15:55:00,10.0,0.0,10.0,1,PHONE
1637305200000,1637305800000,9,2021-11-19 16:00:00,2021-11-19 16:10:00,723.0,0.0,723.0,10,PHONE
1637305860000,1637306220000,9,2021-11-19 16:11:00,2021-11-19 16:17:00,598.0,0.0,598.0,6,PHONE
1637306340000,1637306760000,9,2021-11-19 16:19:00,2021-11-19 16:26:00,106.0,0.0,106.0,7,PHONE
1637318340000,1637318460000,9,2021-11-19 19:39:00,2021-11-19 19:41:00,0.0,60.0,60.0,2,WEARABLE
1637318520000,1637318820000,9,2021-11-19 19:42:00,2021-11-19 19:47:00,535.0,537.0,536.0,5,BOTH
1637319000000,1637319180000,9,2021-11-19 19:50:00,2021-11-19 19:53:00,209.0,182.0,195.5,3,BOTH
1637319180000,1637319360000,9,2021-11-19 19:53:00,2021-11-19 19:56:00,0.0,34.0,34.0,3,WEARABLE
1637319480000,1637319540000,9,2021-11-19 19:58:00,2021-11-19 19:59:00,0.0,25.0,25.0,1,WEARABLE
1637319660000,1637321280000,9,2021-11-19 20:01:00,2021-11-19 20:28:00,0.0,2798.0,2798.0,27,WEARABLE
1637321340000,1637322780000,9,2021-11-19 20:29:00,2021-11-19 20:53:00,0.0,1877.0,1877.0,24,WEARABLE
1637322960000,1637323140000,9,2021-11-19 20:56:00,2021-11-19 20:59:00,0.0,70.0,70.0,3,WEARABLE
1637323200000,1637323320000,9,2021-11-19 21:00:00,2021-11-19 21:02:00,0.0,106.0,106.0,2,WEARABLE
1637323380000,1637323620000,9,2021-11-19 21:03:00,2021-11-19 21:07:00,0.0,135.0,135.0,4,WEARABLE
1637323620000,1637323680000,9,2021-11-19 21:07:00,2021-11-19 21:08:00,11.0,0.0,11.0,1,PHONE
1637323680000,1637324520000,9,2021-11-19 21:08:00,2021-11-19 21:22:00,1119.0,1110.0,1114.5,14,BOTH
1637327700000,1637327760000,9,2021-11-19 22:15:00,2021-11-19 22:16:00,8.0,0.0,8.0,1,PHONE
1637327760000,1637328180000,9,2021-11-19 22:16:00,2021-11-19 22:23:00,507.0,474.0,490.5,7,BOTH
1637328180000,1637328240000,9,2021-11-19 22:23:00,2021-11-19 22:24:00,0.0,25.0,25.0,1,WEARABLE
1637328240000,1637328360000,9,2021-11-19 22:24:00,2021-11-19 22:26:00,29.0,24.0,26.5,2,BOTH
1637329920000,1637329980000,9,2021-11-19 22:52:00,2021-11-19 22:53:00,6.0,0.0,6.0,1,PHONE
1637334600000,1637334660000,9,2021-11-20 00:10:00,2021-11-20 00:11:00,7.0,0.0,7.0,1,PHONE
1637336340000,1637336400000,9,2021-11-20 00:39:00,2021-11-20 00:40:00,10.0,0.0,10.0,1,PHONE
1637363940000,1637364060000,9,2021-11-20 08:19:00,2021-11-20 08:21:00,39.0,0.0,39.0,2,PHONE
1637364120000,1637364180000,9,2021-11-20 08:22:00,2021-11-20 08:23:00,20.0,0.0,20.0,1,PHONE
1637367720000,1637367780000,9,2021-11-20 09:22:00,2021-11-20 09:23:00,9.0,0.0,9.0,1,PHONE
1637368740000,1637368800000,9,2021-11-20 09:39:00,2021-11-20 09:40:00,20.0,0.0,20.0,1,PHONE
1637375580000,1637375640000,9,2021-11-20 11:33:00,2021-11-20 11:34:00,0.0,12.0,12.0,1,WEARABLE
1637375640000,1637375820000,9,2021-11-20 11:34:00,2021-11-20 11:37:00,271.0,268.0,269.5,3,BOTH
1637375820000,1637375880000,9,2021-11-20 11:37:00,2021-11-20 11:38:00,7.0,0.0,7.0,1,PHONE
1637375880000,1637375940000,9,2021-11-20 11:38:00,2021-11-20 11:39:00,29.0,26.0,27.5,1,BOTH
1637382660000,1637382720000,9,2021-11-20 13:31:00,2021-11-20 13:32:00,0.0,10.0,10.0,1,WEARABLE
1637382720000,1637382780000,9,2021-11-20 13:32:00,2021-11-20 13:33:00,19.0,14.0,16.5,1,BOTH
1637382780000,1637382840000,9,2021-11-20 13:33:00,2021-11-20 13:34:00,0.0,19.0,19.0,1,WEARABLE
1637382900000,1637383080000,9,2021-11-20 13:35:00,2021-11-20 13:38:00,283.0,280.0,281.5,3,BOTH
1637383080000,1637383140000,9,2021-11-20 13:38:00,2021-11-20 13:39:00,0.0,44.0,44.0,1,WEARABLE
1637384520000,1637384580000,9,2021-11-20 14:02:00,2021-11-20 14:03:00,17.0,0.0,17.0,1,PHONE
1637384820000,1637384880000,9,2021-11-20 14:07:00,2021-11-20 14:08:00,34.0,11.0,22.5,1,BOTH
1637384880000,1637385000000,9,2021-11-20 14:08:00,2021-11-20 14:10:00,32.0,0.0,32.0,2,PHONE
1637385000000,1637385300000,9,2021-11-20 14:10:00,2021-11-20 14:15:00,458.0,454.0,456.0,5,BOTH
1637385360000,1637385420000,9,2021-11-20 14:16:00,2021-11-20 14:17:00,9.0,0.0,9.0,1,PHONE
1637385420000,1637385540000,9,2021-11-20 14:17:00,2021-11-20 14:19:00,32.0,24.0,28.0,2,BOTH
1637385780000,1637386560000,9,2021-11-20 14:23:00,2021-11-20 14:36:00,961.0,927.0,944.0,13,BOTH
1637386560000,1637386620000,9,2021-11-20 14:36:00,2021-11-20 14:37:00,0.0,24.0,24.0,1,WEARABLE
1637386980000,1637387040000,9,2021-11-20 14:43:00,2021-11-20 14:44:00,0.0,10.0,10.0,1,WEARABLE
1637387040000,1637387100000,9,2021-11-20 14:44:00,2021-11-20 14:45:00,36.0,54.0,45.0,1,BOTH
1637387100000,1637387160000,9,2021-11-20 14:45:00,2021-11-20 14:46:00,0.0,4.0,4.0,1,WEARABLE
1637387160000,1637387280000,9,2021-11-20 14:46:00,2021-11-20 14:48:00,79.0,98.0,88.5,2,BOTH
1637387460000,1637387580000,9,2021-11-20 14:51:00,2021-11-20 14:53:00,0.0,26.0,26.0,2,WEARABLE
1637387640000,1637387700000,9,2021-11-20 14:54:00,2021-11-20 14:55:00,64.0,0.0,64.0,1,PHONE
1637387700000,1637387760000,9,2021-11-20 14:55:00,2021-11-20 14:56:00,24.0,42.0,33.0,1,BOTH
1637387820000,1637388000000,9,2021-11-20 14:57:00,2021-11-20 15:00:00,0.0,120.0,120.0,3,WEARABLE
1637388000000,1637388060000,9,2021-11-20 15:00:00,2021-11-20 15:01:00,16.0,51.0,33.5,1,BOTH
1637388120000,1637388180000,9,2021-11-20 15:02:00,2021-11-20 15:03:00,0.0,14.0,14.0,1,WEARABLE
1637388480000,1637388540000,9,2021-11-20 15:08:00,2021-11-20 15:09:00,0.0,13.0,13.0,1,WEARABLE
1637388600000,1637388660000,9,2021-11-20 15:10:00,2021-11-20 15:11:00,0.0,7.0,7.0,1,WEARABLE
1637388720000,1637388780000,9,2021-11-20 15:12:00,2021-11-20 15:13:00,0.0,18.0,18.0,1,WEARABLE
1637388780000,1637388840000,9,2021-11-20 15:13:00,2021-11-20 15:14:00,25.0,39.0,32.0,1,BOTH
1637389140000,1637389260000,9,2021-11-20 15:19:00,2021-11-20 15:21:00,16.0,0.0,16.0,2,PHONE
1637389260000,1637390040000,9,2021-11-20 15:21:00,2021-11-20 15:34:00,1109.0,1004.0,1056.5,13,BOTH
1637390400000,1637390820000,9,2021-11-20 15:40:00,2021-11-20 15:47:00,498.0,456.0,477.0,7,BOTH
1637390820000,1637390880000,9,2021-11-20 15:47:00,2021-11-20 15:48:00,0.0,1.0,1.0,1,WEARABLE
1637391000000,1637391060000,9,2021-11-20 15:50:00,2021-11-20 15:51:00,55.0,44.0,49.5,1,BOTH
1637391060000,1637391120000,9,2021-11-20 15:51:00,2021-11-20 15:52:00,0.0,21.0,21.0,1,WEARABLE
1637391120000,1637391540000,9,2021-11-20 15:52:00,2021-11-20 15:59:00,639.0,617.0,628.0,7,BOTH
1637391540000,1637391600000,9,2021-11-20 15:59:00,2021-11-20 16:00:00,0.0,7.0,7.0,1,WEARABLE
1637392260000,1637392320000,9,2021-11-20 16:11:00,2021-11-20 16:12:00,0.0,15.0,15.0,1,WEARABLE
1637394480000,1637394540000,9,2021-11-20 16:48:00,2021-11-20 16:49:00,0.0,11.0,11.0,1,WEARABLE
1637394540000,1637394600000,9,2021-11-20 16:49:00,2021-11-20 16:50:00,18.0,0.0,18.0,1,PHONE
1637394600000,1637394660000,9,2021-11-20 16:50:00,2021-11-20 16:51:00,27.0,11.0,19.0,1,BOTH
1637394720000,1637394840000,9,2021-11-20 16:52:00,2021-11-20 16:54:00,186.0,156.0,171.0,2,BOTH
1637396100000,1637396280000,9,2021-11-20 17:15:00,2021-11-20 17:18:00,88.0,80.0,84.0,3,BOTH
1637396340000,1637396400000,9,2021-11-20 17:19:00,2021-11-20 17:20:00,0.0,10.0,10.0,1,WEARABLE
1637396640000,1637396880000,9,2021-11-20 17:24:00,2021-11-20 17:28:00,232.0,199.0,215.5,4,BOTH
1637401620000,1637401680000,9,2021-11-20 18:47:00,2021-11-20 18:48:00,11.0,0.0,11.0,1,PHONE
1637401680000,1637402640000,9,2021-11-20 18:48:00,2021-11-20 19:04:00,1826.0,1766.0,1796.0,16,BOTH
1637402700000,1637402760000,9,2021-11-20 19:05:00,2021-11-20 19:06:00,16.0,38.0,27.0,1,BOTH
1637405520000,1637405580000,9,2021-11-20 19:52:00,2021-11-20 19:53:00,7.0,0.0,7.0,1,PHONE
1637407020000,1637407140000,9,2021-11-20 20:17:00,2021-11-20 20:19:00,0.0,25.0,25.0,2,WEARABLE
1637407260000,1637407560000,9,2021-11-20 20:21:00,2021-11-20 20:26:00,0.0,129.0,129.0,5,WEARABLE
1637407740000,1637407980000,9,2021-11-20 20:29:00,2021-11-20 20:33:00,0.0,43.0,43.0,4,WEARABLE
1637408100000,1637408160000,9,2021-11-20 20:35:00,2021-11-20 20:36:00,0.0,32.0,32.0,1,WEARABLE
1637408220000,1637408520000,9,2021-11-20 20:37:00,2021-11-20 20:42:00,0.0,134.0,134.0,5,WEARABLE
1637409180000,1637409240000,9,2021-11-20 20:53:00,2021-11-20 20:54:00,0.0,26.0,26.0,1,WEARABLE
1637410680000,1637410740000,9,2021-11-20 21:18:00,2021-11-20 21:19:00,0.0,10.0,10.0,1,WEARABLE
1637413080000,1637413140000,9,2021-11-20 21:58:00,2021-11-20 21:59:00,7.0,10.0,8.5,1,BOTH
1637416860000,1637416920000,9,2021-11-20 23:01:00,2021-11-20 23:02:00,0.0,20.0,20.0,1,WEARABLE
1637456160000,1637456220000,9,2021-11-21 09:56:00,2021-11-21 09:57:00,0.0,19.0,19.0,1,WEARABLE
1637456280000,1637456400000,9,2021-11-21 09:58:00,2021-11-21 10:00:00,0.0,22.0,22.0,2,WEARABLE
1637456580000,1637456640000,9,2021-11-21 10:03:00,2021-11-21 10:04:00,0.0,11.0,11.0,1,WEARABLE
1637456640000,1637456880000,9,2021-11-21 10:04:00,2021-11-21 10:08:00,300.0,303.0,301.5,4,BOTH
1637457300000,1637457540000,9,2021-11-21 10:15:00,2021-11-21 10:19:00,165.0,137.0,151.0,4,BOTH
1637457540000,1637457600000,9,2021-11-21 10:19:00,2021-11-21 10:20:00,0.0,7.0,7.0,1,WEARABLE
1637457840000,1637457900000,9,2021-11-21 10:24:00,2021-11-21 10:25:00,0.0,11.0,11.0,1,WEARABLE
1637458260000,1637458320000,9,2021-11-21 10:31:00,2021-11-21 10:32:00,20.0,0.0,20.0,1,PHONE
1637458320000,1637458380000,9,2021-11-21 10:32:00,2021-11-21 10:33:00,81.0,82.0,81.5,1,BOTH
1637458380000,1637458440000,9,2021-11-21 10:33:00,2021-11-21 10:34:00,0.0,1.0,1.0,1,WEARABLE
1637458560000,1637458620000,9,2021-11-21 10:36:00,2021-11-21 10:37:00,17.0,12.0,14.5,1,BOTH
1637458800000,1637458860000,9,2021-11-21 10:40:00,2021-11-21 10:41:00,0.0,11.0,11.0,1,WEARABLE
1637462400000,1637462460000,9,2021-11-21 11:40:00,2021-11-21 11:41:00,0.0,14.0,14.0,1,WEARABLE
1637464080000,1637464200000,9,2021-11-21 12:08:00,2021-11-21 12:10:00,99.0,96.0,97.5,2,BOTH
1637464200000,1637464260000,9,2021-11-21 12:10:00,2021-11-21 12:11:00,0.0,21.0,21.0,1,WEARABLE
1637464440000,1637464680000,9,2021-11-21 12:14:00,2021-11-21 12:18:00,197.0,200.0,198.5,4,BOTH
1637464680000,1637464740000,9,2021-11-21 12:18:00,2021-11-21 12:19:00,0.0,8.0,8.0,1,WEARABLE
1637464860000,1637464920000,9,2021-11-21 12:21:00,2021-11-21 12:22:00,0.0,11.0,11.0,1,WEARABLE
1637464920000,1637464980000,9,2021-11-21 12:22:00,2021-11-21 12:23:00,11.0,10.0,10.5,1,BOTH
1637464980000,1637465100000,9,2021-11-21 12:23:00,2021-11-21 12:25:00,0.0,33.0,33.0,2,WEARABLE
1637465220000,1637465520000,9,2021-11-21 12:27:00,2021-11-21 12:32:00,0.0,103.0,103.0,5,WEARABLE
1637468700000,1637468760000,9,2021-11-21 13:25:00,2021-11-21 13:26:00,15.0,0.0,15.0,1,PHONE
1637476920000,1637476980000,9,2021-11-21 15:42:00,2021-11-21 15:43:00,14.0,0.0,14.0,1,PHONE
1637476980000,1637477040000,9,2021-11-21 15:43:00,2021-11-21 15:44:00,0.0,13.0,13.0,1,WEARABLE
