START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1627182420000,1627182480000,9,2021-07-25 12:07:00,2021-07-25 12:08:00,29.0,0.0,29.0,1,PHONE
1627183020000,1627183140000,9,2021-07-25 12:17:00,2021-07-25 12:19:00,18.0,0.0,18.0,2,PHONE
1627184160000,1627184280000,9,2021-07-25 12:36:00,2021-07-25 12:38:00,77.0,0.0,77.0,2,PHONE
1627184340000,1627184880000,9,2021-07-25 12:39:00,2021-07-25 12:48:00,710.0,0.0,710.0,9,PHONE
1627186260000,1627186380000,9,2021-07-25 13:11:00,2021-07-25 13:13:00,25.0,0.0,25.0,2,PHONE
1627186920000,1627186980000,9,2021-07-25 13:22:00,2021-07-25 13:23:00,33.0,0.0,33.0,1,PHONE
1627187460000,1627187520000,9,2021-07-25 13:31:00,2021-07-25 13:32:00,27.0,0.0,27.0,1,PHONE
1627188060000,1627188660000,9,2021-07-25 13:41:00,2021-07-25 13:51:00,704.0,0.0,704.0,10,PHONE
1627188660000,1627188720000,9,2021-07-25 13:51:00,2021-07-25 13:52:00,31.0,27.0,29.0,1,BOTH
1627189620000,1627189740000,9,2021-07-25 14:07:00,2021-07-25 14:09:00,38.0,0.0,38.0,2,PHONE
1627189920000,1627190160000,9,2021-07-25 14:12:00,2021-07-25 14:16:00,228.0,0.0,228.0,4,PHONE
1627195560000,1627195620000,9,2021-07-25 15:46:00,2021-07-25 15:47:00,23.0,0.0,23.0,1,PHONE
1627195680000,1627195980000,9,2021-07-25 15:48:00,2021-07-25 15:53:00,458.0,0.0,458.0,5,PHONE
1627196280000,1627196460000,9,2021-07-25 15:58:00,2021-07-25 16:01:00,87.0,0.0,87.0,3,PHONE
1627196880000,1627197060000,9,2021-07-25 16:08:00,2021-07-25 16:11:00,89.0,0.0,89.0,3,PHONE
1627198560000,1627199100000,9,2021-07-25 16:36:00,2021-07-25 16:45:00,573.0,0.0,573.0,9,PHONE
1627200960000,1627201080000,9,2021-07-25 17:16:00,2021-07-25 17:18:00,52.0,0.0,52.0,2,PHONE
1627203360000,1627203480000,9,2021-07-25 17:56:00,2021-07-25 17:58:00,54.0,0.0,54.0,2,PHONE
1627206300000,1627206420000,9,2021-07-25 18:45:00,2021-07-25 18:47:00,82.0,0.0,82.0,2,PHONE
1627206480000,1627206540000,9,2021-07-25 18:48:00,2021-07-25 18:49:00,18.0,0.0,18.0,1,PHONE
1627210080000,1627210140000,9,2021-07-25 19:48:00,2021-07-25 19:49:00,13.0,0.0,13.0,1,PHONE
1627210800000,1627211400000,9,2021-07-25 20:00:00,2021-07-25 20:10:00,871.0,0.0,871.0,10,PHONE
1627211520000,1627211580000,9,2021-07-25 20:12:00,2021-07-25 20:13:00,10.0,0.0,10.0,1,PHONE
1627212180000,1627212780000,9,2021-07-25 20:23:00,2021-07-25 20:33:00,759.0,0.0,759.0,10,PHONE
1627212840000,1627216920000,9,2021-07-25 20:34:00,2021-07-25 21:42:00,6860.0,0.0,6860.0,68,PHONE
1627217100000,1627217340000,9,2021-07-25 21:45:00,2021-07-25 21:49:00,256.0,0.0,256.0,4,PHONE
1627217640000,1627217700000,9,2021-07-25 21:54:00,2021-07-25 21:55:00,38.0,0.0,38.0,1,PHONE
1627218300000,1627218360000,9,2021-07-25 22:05:00,2021-07-25 22:06:00,18.0,0.0,18.0,1,PHONE
1627218540000,1627219860000,9,2021-07-25 22:09:00,2021-07-25 22:31:00,2074.0,0.0,2074.0,22,PHONE
1627219980000,1627220340000,9,2021-07-25 22:33:00,2021-07-25 22:39:00,586.0,0.0,586.0,6,PHONE
1627220760000,1627220880000,9,2021-07-25 22:46:00,2021-07-25 22:48:00,22.0,0.0,22.0,2,PHONE
1627221840000,1627222500000,9,2021-07-25 23:04:00,2021-07-25 23:15:00,792.0,0.0,792.0,11,PHONE
1627223400000,1627223460000,9,2021-07-25 23:30:00,2021-07-25 23:31:00,16.0,0.0,16.0,1,PHONE
1627224420000,1627224540000,9,2021-07-25 23:47:00,2021-07-25 23:49:00,11.0,0.0,11.0,2,PHONE
1627275660000,1627275720000,9,2021-07-26 14:01:00,2021-07-26 14:02:00,25.0,0.0,25.0,1,PHONE
1627276980000,1627277100000,9,2021-07-26 14:23:00,2021-07-26 14:25:00,26.0,0.0,26.0,2,PHONE
1627277160000,1627277280000,9,2021-07-26 14:26:00,2021-07-26 14:28:00,44.0,0.0,44.0,2,PHONE
1627284840000,1627284960000,9,2021-07-26 16:34:00,2021-07-26 16:36:00,19.0,0.0,19.0,2,PHONE
1627285560000,1627285680000,9,2021-07-26 16:46:00,2021-07-26 16:48:00,17.0,0.0,17.0,2,PHONE
1627289820000,1627290360000,9,2021-07-26 17:57:00,2021-07-26 18:06:00,726.0,0.0,726.0,9,PHONE
1627290720000,1627290840000,9,2021-07-26 18:12:00,2021-07-26 18:14:00,23.0,0.0,23.0,2,PHONE
1627291560000,1627291620000,9,2021-07-26 18:26:00,2021-07-26 18:27:00,41.0,0.0,41.0,1,PHONE
1627292520000,1627292580000,9,2021-07-26 18:42:00,2021-07-26 18:43:00,64.0,0.0,64.0,1,PHONE
1627293120000,1627293180000,9,2021-07-26 18:52:00,2021-07-26 18:53:00,17.0,0.0,17.0,1,PHONE
1627293660000,1627294380000,9,2021-07-26 19:01:00,2021-07-26 19:13:00,775.0,0.0,775.0,12,PHONE
1627294500000,1627294560000,9,2021-07-26 19:15:00,2021-07-26 19:16:00,23.0,0.0,23.0,1,PHONE
1627295580000,1627295640000,9,2021-07-26 19:33:00,2021-07-26 19:34:00,8.0,0.0,8.0,1,PHONE
1627296900000,1627296960000,9,2021-07-26 19:55:00,2021-07-26 19:56:00,19.0,0.0,19.0,1,PHONE
1627298040000,1627298160000,9,2021-07-26 20:14:00,2021-07-26 20:16:00,28.0,0.0,28.0,2,PHONE
1627343640000,1627343700000,9,2021-07-27 08:54:00,2021-07-27 08:55:00,12.0,0.0,12.0,1,PHONE
1627344180000,1627344300000,9,2021-07-27 09:03:00,2021-07-27 09:05:00,53.0,0.0,53.0,2,PHONE
1627344480000,1627345020000,9,2021-07-27 09:08:00,2021-07-27 09:17:00,694.0,0.0,694.0,9,PHONE
1627346160000,1627346220000,9,2021-07-27 09:36:00,2021-07-27 09:37:00,28.0,0.0,28.0,1,PHONE
1627346760000,1627346820000,9,2021-07-27 09:46:00,2021-07-27 09:47:00,15.0,0.0,15.0,1,PHONE
1627347180000,1627347240000,9,2021-07-27 09:53:00,2021-07-27 09:54:00,23.0,0.0,23.0,1,PHONE
1627347960000,1627348020000,9,2021-07-27 10:06:00,2021-07-27 10:07:00,34.0,0.0,34.0,1,PHONE
1627348140000,1627348260000,9,2021-07-27 10:09:00,2021-07-27 10:11:00,33.0,0.0,33.0,2,PHONE
1627348380000,1627348980000,9,2021-07-27 10:13:00,2021-07-27 10:23:00,760.0,0.0,760.0,10,PHONE
1627349580000,1627349640000,9,2021-07-27 10:33:00,2021-07-27 10:34:00,7.0,0.0,7.0,1,PHONE
1627350240000,1627350300000,9,2021-07-27 10:44:00,2021-07-27 10:45:00,11.0,0.0,11.0,1,PHONE
1627350360000,1627350420000,9,2021-07-27 10:46:00,2021-07-27 10:47:00,12.0,0.0,12.0,1,PHONE
1627350540000,1627350600000,9,2021-07-27 10:49:00,2021-07-27 10:50:00,16.0,0.0,16.0,1,PHONE
1627353300000,1627353360000,9,2021-07-27 11:35:00,2021-07-27 11:36:00,18.0,0.0,18.0,1,PHONE
1627356300000,1627356420000,9,2021-07-27 12:25:00,2021-07-27 12:27:00,67.0,0.0,67.0,2,PHONE
1627356480000,1627357020000,9,2021-07-27 12:28:00,2021-07-27 12:37:00,739.0,0.0,739.0,9,PHONE
1627357740000,1627357800000,9,2021-07-27 12:49:00,2021-07-27 12:50:00,58.0,0.0,58.0,1,PHONE
1627357920000,1627358220000,9,2021-07-27 12:52:00,2021-07-27 12:57:00,385.0,0.0,385.0,5,PHONE
1627358280000,1627358400000,9,2021-07-27 12:58:00,2021-07-27 13:00:00,102.0,0.0,102.0,2,PHONE
1627358640000,1627359060000,9,2021-07-27 13:04:00,2021-07-27 13:11:00,489.0,0.0,489.0,7,PHONE
1627359120000,1627359240000,9,2021-07-27 13:12:00,2021-07-27 13:14:00,14.0,0.0,14.0,2,PHONE
1627359660000,1627362660000,9,2021-07-27 13:21:00,2021-07-27 14:11:00,4390.0,0.0,4390.0,50,PHONE
1627362720000,1627363440000,9,2021-07-27 14:12:00,2021-07-27 14:24:00,1019.0,0.0,1019.0,12,PHONE
1627368420000,1627368960000,9,2021-07-27 15:47:00,2021-07-27 15:56:00,561.0,0.0,561.0,9,PHONE
1627369260000,1627369860000,9,2021-07-27 16:01:00,2021-07-27 16:11:00,936.0,0.0,936.0,10,PHONE
1627370100000,1627371300000,9,2021-07-27 16:15:00,2021-07-27 16:35:00,1646.0,0.0,1646.0,20,PHONE
1627371360000,1627371960000,9,2021-07-27 16:36:00,2021-07-27 16:46:00,773.0,0.0,773.0,10,PHONE
1627372140000,1627372200000,9,2021-07-27 16:49:00,2021-07-27 16:50:00,9.0,0.0,9.0,1,PHONE
1627372380000,1627372440000,9,2021-07-27 16:53:00,2021-07-27 16:54:00,30.0,0.0,30.0,1,PHONE
1627375380000,1627375440000,9,2021-07-27 17:43:00,2021-07-27 17:44:00,8.0,0.0,8.0,1,PHONE
1627375620000,1627375920000,9,2021-07-27 17:47:00,2021-07-27 17:52:00,236.0,0.0,236.0,5,PHONE
1627376100000,1627376700000,9,2021-07-27 17:55:00,2021-07-27 18:05:00,779.0,0.0,779.0,10,PHONE
1627376880000,1627377000000,9,2021-07-27 18:08:00,2021-07-27 18:10:00,12.0,0.0,12.0,2,PHONE
1627377540000,1627379460000,9,2021-07-27 18:19:00,2021-07-27 18:51:00,3102.0,0.0,3102.0,32,PHONE
1627379520000,1627379880000,9,2021-07-27 18:52:00,2021-07-27 18:58:00,580.0,0.0,580.0,6,PHONE
1627383600000,1627383660000,9,2021-07-27 20:00:00,2021-07-27 20:01:00,7.0,0.0,7.0,1,PHONE
1627383900000,1627386540000,9,2021-07-27 20:05:00,2021-07-27 20:49:00,4155.0,0.0,4155.0,44,PHONE
1627386840000,1627387200000,9,2021-07-27 20:54:00,2021-07-27 21:00:00,353.0,0.0,353.0,6,PHONE
1627387320000,1627387620000,9,2021-07-27 21:02:00,2021-07-27 21:07:00,251.0,0.0,251.0,5,PHONE
1627387680000,1627387860000,9,2021-07-27 21:08:00,2021-07-27 21:11:00,245.0,0.0,245.0,3,PHONE
1627387980000,1627388460000,9,2021-07-27 21:13:00,2021-07-27 21:21:00,687.0,0.0,687.0,8,PHONE
1627388580000,1627388700000,9,2021-07-27 21:23:00,2021-07-27 21:25:00,39.0,0.0,39.0,2,PHONE
1627389540000,1627390920000,9,2021-07-27 21:39:00,2021-07-27 22:02:00,2307.0,0.0,2307.0,23,PHONE
1627411020000,1627411080000,9,2021-07-28 03:37:00,2021-07-28 03:38:00,12.0,0.0,12.0,1,PHONE
1627445820000,1627445940000,9,2021-07-28 13:17:00,2021-07-28 13:19:00,36.0,0.0,36.0,2,PHONE
1627446060000,1627446120000,9,2021-07-28 13:21:00,2021-07-28 13:22:00,18.0,0.0,18.0,1,PHONE
1627446180000,1627446240000,9,2021-07-28 13:23:00,2021-07-28 13:24:00,7.0,0.0,7.0,1,PHONE
1627446900000,1627447020000,9,2021-07-28 13:35:00,2021-07-28 13:37:00,39.0,0.0,39.0,2,PHONE
1627448700000,1627448760000,9,2021-07-28 14:05:00,2021-07-28 14:06:00,6.0,0.0,6.0,1,PHONE
1627449300000,1627449420000,9,2021-07-28 14:15:00,2021-07-28 14:17:00,73.0,0.0,73.0,2,PHONE
1627461480000,1627461540000,9,2021-07-28 17:38:00,2021-07-28 17:39:00,21.0,0.0,21.0,1,PHONE
1627462020000,1627462080000,9,2021-07-28 17:47:00,2021-07-28 17:48:00,36.0,0.0,36.0,1,PHONE
1627462140000,1627462680000,9,2021-07-28 17:49:00,2021-07-28 17:58:00,748.0,0.0,748.0,9,PHONE
1627463160000,1627463220000,9,2021-07-28 18:06:00,2021-07-28 18:07:00,49.0,0.0,49.0,1,PHONE
1627463940000,1627464060000,9,2021-07-28 18:19:00,2021-07-28 18:21:00,53.0,0.0,53.0,2,PHONE
1627464420000,1627464540000,9,2021-07-28 18:27:00,2021-07-28 18:29:00,26.0,0.0,26.0,2,PHONE
1627465320000,1627465380000,9,2021-07-28 18:42:00,2021-07-28 18:43:00,26.0,0.0,26.0,1,PHONE
1627465560000,1627465620000,9,2021-07-28 18:46:00,2021-07-28 18:47:00,15.0,0.0,15.0,1,PHONE
1627465800000,1627465980000,9,2021-07-28 18:50:00,2021-07-28 18:53:00,93.0,0.0,93.0,3,PHONE
1627466520000,1627467240000,9,2021-07-28 19:02:00,2021-07-28 19:14:00,747.0,0.0,747.0,12,PHONE
1627467960000,1627468020000,9,2021-07-28 19:26:00,2021-07-28 19:27:00,9.0,0.0,9.0,1,PHONE
1627468320000,1627468380000,9,2021-07-28 19:32:00,2021-07-28 19:33:00,13.0,0.0,13.0,1,PHONE
1627470120000,1627470180000,9,2021-07-28 20:02:00,2021-07-28 20:03:00,6.0,0.0,6.0,1,PHONE
1627470720000,1627470840000,9,2021-07-28 20:12:00,2021-07-28 20:14:00,47.0,0.0,47.0,2,PHONE
1627470900000,1627471020000,9,2021-07-28 20:15:00,2021-07-28 20:17:00,44.0,0.0,44.0,2,PHONE
1627471080000,1627471140000,9,2021-07-28 20:18:00,2021-07-28 20:19:00,11.0,0.0,11.0,1,PHONE
1627479180000,1627479240000,9,2021-07-28 22:33:00,2021-07-28 22:34:00,19.0,0.0,19.0,1,PHONE
1627480020000,1627480080000,9,2021-07-28 22:47:00,2021-07-28 22:48:00,15.0,0.0,15.0,1,PHONE
1627487520000,1627487580000,9,2021-07-29 00:52:00,2021-07-29 00:53:00,33.0,0.0,33.0,1,PHONE
1627487760000,1627487940000,9,2021-07-29 00:56:00,2021-07-29 00:59:00,17.0,0.0,17.0,3,PHONE
1627490460000,1627490520000,9,2021-07-29 01:41:00,2021-07-29 01:42:00,12.0,0.0,12.0,1,PHONE
1627525620000,1627525680000,9,2021-07-29 11:27:00,2021-07-29 11:28:00,21.0,0.0,21.0,1,PHONE
1627528500000,1627528620000,9,2021-07-29 12:15:00,2021-07-29 12:17:00,39.0,0.0,39.0,2,PHONE
1627530120000,1627530180000,9,2021-07-29 12:42:00,2021-07-29 12:43:00,12.0,0.0,12.0,1,PHONE
1627530540000,1627530600000,9,2021-07-29 12:49:00,2021-07-29 12:50:00,26.0,0.0,26.0,1,PHONE
1627530660000,1627530720000,9,2021-07-29 12:51:00,2021-07-29 12:52:00,9.0,0.0,9.0,1,PHONE
1627530840000,1627530900000,9,2021-07-29 12:54:00,2021-07-29 12:55:00,19.0,0.0,19.0,1,PHONE
1627531200000,1627531980000,9,2021-07-29 13:00:00,2021-07-29 13:13:00,1012.0,0.0,1012.0,13,PHONE
1627532040000,1627532100000,9,2021-07-29 13:14:00,2021-07-29 13:15:00,8.0,0.0,8.0,1,PHONE
1627532160000,1627534260000,9,2021-07-29 13:16:00,2021-07-29 13:51:00,3288.0,0.0,3288.0,35,PHONE
1627534320000,1627535640000,9,2021-07-29 13:52:00,2021-07-29 14:14:00,2510.0,0.0,2510.0,22,PHONE
1627535700000,1627536000000,9,2021-07-29 14:15:00,2021-07-29 14:20:00,254.0,0.0,254.0,5,PHONE
1627536180000,1627536840000,9,2021-07-29 14:23:00,2021-07-29 14:34:00,873.0,0.0,873.0,11,PHONE
1627538520000,1627538700000,9,2021-07-29 15:02:00,2021-07-29 15:05:00,47.0,0.0,47.0,3,PHONE
1627543500000,1627543560000,9,2021-07-29 16:25:00,2021-07-29 16:26:00,19.0,0.0,19.0,1,PHONE
1627544160000,1627544220000,9,2021-07-29 16:36:00,2021-07-29 16:37:00,21.0,0.0,21.0,1,PHONE
1627546680000,1627546740000,9,2021-07-29 17:18:00,2021-07-29 17:19:00,17.0,0.0,17.0,1,PHONE
1627547940000,1627548000000,9,2021-07-29 17:39:00,2021-07-29 17:40:00,15.0,0.0,15.0,1,PHONE
1627548060000,1627548180000,9,2021-07-29 17:41:00,2021-07-29 17:43:00,54.0,0.0,54.0,2,PHONE
1627549440000,1627550040000,9,2021-07-29 18:04:00,2021-07-29 18:14:00,790.0,0.0,790.0,10,PHONE
1627551660000,1627551840000,9,2021-07-29 18:41:00,2021-07-29 18:44:00,43.0,0.0,43.0,3,PHONE
1627553460000,1627553580000,9,2021-07-29 19:11:00,2021-07-29 19:13:00,41.0,0.0,41.0,2,PHONE
1627554000000,1627554060000,9,2021-07-29 19:20:00,2021-07-29 19:21:00,15.0,0.0,15.0,1,PHONE
1627554240000,1627554300000,9,2021-07-29 19:24:00,2021-07-29 19:25:00,10.0,0.0,10.0,1,PHONE
1627554480000,1627555080000,9,2021-07-29 19:28:00,2021-07-29 19:38:00,748.0,0.0,748.0,10,PHONE
1627557360000,1627557420000,9,2021-07-29 20:16:00,2021-07-29 20:17:00,12.0,0.0,12.0,1,PHONE
1627559100000,1627559220000,9,2021-07-29 20:45:00,2021-07-29 20:47:00,20.0,0.0,20.0,2,PHONE
1627559280000,1627559400000,9,2021-07-29 20:48:00,2021-07-29 20:50:00,81.0,0.0,81.0,2,PHONE
1627571400000,1627571520000,9,2021-07-30 00:10:00,2021-07-30 00:12:00,37.0,0.0,37.0,2,PHONE
1627582260000,1627582320000,9,2021-07-30 03:11:00,2021-07-30 03:12:00,16.0,0.0,16.0,1,PHONE
1627582680000,1627582740000,9,2021-07-30 03:18:00,2021-07-30 03:19:00,7.0,0.0,7.0,1,PHONE
1627613280000,1627613640000,9,2021-07-30 11:48:00,2021-07-30 11:54:00,202.0,0.0,202.0,6,PHONE
1627613700000,1627613820000,9,2021-07-30 11:55:00,2021-07-30 11:57:00,52.0,0.0,52.0,2,PHONE
1627613880000,1627614060000,9,2021-07-30 11:58:00,2021-07-30 12:01:00,56.0,0.0,56.0,3,PHONE
1627614120000,1627614180000,9,2021-07-30 12:02:00,2021-07-30 12:03:00,12.0,0.0,12.0,1,PHONE
1627617240000,1627617360000,9,2021-07-30 12:54:00,2021-07-30 12:56:00,101.0,0.0,101.0,2,PHONE
1627617420000,1627617480000,9,2021-07-30 12:57:00,2021-07-30 12:58:00,47.0,0.0,47.0,1,PHONE
1627617840000,1627618080000,9,2021-07-30 13:04:00,2021-07-30 13:08:00,269.0,0.0,269.0,4,PHONE
1627618140000,1627618500000,9,2021-07-30 13:09:00,2021-07-30 13:15:00,190.0,0.0,190.0,6,PHONE
1627619220000,1627619400000,9,2021-07-30 13:27:00,2021-07-30 13:30:00,30.0,0.0,30.0,3,PHONE
1627619760000,1627619880000,9,2021-07-30 13:36:00,2021-07-30 13:38:00,15.0,0.0,15.0,2,PHONE
1627620960000,1627621020000,9,2021-07-30 13:56:00,2021-07-30 13:57:00,49.0,0.0,49.0,1,PHONE
1627622580000,1627622700000,9,2021-07-30 14:23:00,2021-07-30 14:25:00,40.0,0.0,40.0,2,PHONE
1627623780000,1627623840000,9,2021-07-30 14:43:00,2021-07-30 14:44:00,9.0,0.0,9.0,1,PHONE
1627623960000,1627624140000,9,2021-07-30 14:46:00,2021-07-30 14:49:00,71.0,0.0,71.0,3,PHONE
1627625100000,1627625400000,9,2021-07-30 15:05:00,2021-07-30 15:10:00,434.0,0.0,434.0,5,PHONE
1627627620000,1627628280000,9,2021-07-30 15:47:00,2021-07-30 15:58:00,753.0,0.0,753.0,11,PHONE
1627630080000,1627630200000,9,2021-07-30 16:28:00,2021-07-30 16:30:00,52.0,0.0,52.0,2,PHONE
1627630260000,1627630500000,9,2021-07-30 16:31:00,2021-07-30 16:35:00,47.0,0.0,47.0,4,PHONE
1627630680000,1627630800000,9,2021-07-30 16:38:00,2021-07-30 16:40:00,50.0,0.0,50.0,2,PHONE
1627633080000,1627633140000,9,2021-07-30 17:18:00,2021-07-30 17:19:00,7.0,0.0,7.0,1,PHONE
1627638960000,1627639080000,9,2021-07-30 18:56:00,2021-07-30 18:58:00,64.0,0.0,64.0,2,PHONE
1627639140000,1627639260000,9,2021-07-30 18:59:00,2021-07-30 19:01:00,110.0,0.0,110.0,2,PHONE
1627659240000,1627659300000,9,2021-07-31 00:34:00,2021-07-31 00:35:00,29.0,0.0,29.0,1,PHONE
1627659540000,1627659660000,9,2021-07-31 00:39:00,2021-07-31 00:41:00,34.0,0.0,34.0,2,PHONE
1627660560000,1627660620000,9,2021-07-31 00:56:00,2021-07-31 00:57:00,9.0,0.0,9.0,1,PHONE
1627703160000,1627703280000,9,2021-07-31 12:46:00,2021-07-31 12:48:00,22.0,0.0,22.0,2,PHONE
1627703340000,1627703400000,9,2021-07-31 12:49:00,2021-07-31 12:50:00,23.0,0.0,23.0,1,PHONE
1627703640000,1627703700000,9,2021-07-31 12:54:00,2021-07-31 12:55:00,14.0,0.0,14.0,1,PHONE
1627706100000,1627706160000,9,2021-07-31 13:35:00,2021-07-31 13:36:00,42.0,0.0,42.0,1,PHONE
1627706580000,1627706640000,9,2021-07-31 13:43:00,2021-07-31 13:44:00,18.0,0.0,18.0,1,PHONE
1627706760000,1627706880000,9,2021-07-31 13:46:00,2021-07-31 13:48:00,60.0,0.0,60.0,2,PHONE
1627716060000,1627716120000,9,2021-07-31 16:21:00,2021-07-31 16:22:00,21.0,0.0,21.0,1,PHONE
1627716300000,1627716900000,9,2021-07-31 16:25:00,2021-07-31 16:35:00,316.0,0.0,316.0,10,PHONE
1627717440000,1627717500000,9,2021-07-31 16:44:00,2021-07-31 16:45:00,34.0,0.0,34.0,1,PHONE
1627717800000,1627717860000,9,2021-07-31 16:50:00,2021-07-31 16:51:00,16.0,0.0,16.0,1,PHONE
1627718340000,1627718580000,9,2021-07-31 16:59:00,2021-07-31 17:03:00,188.0,0.0,188.0,4,PHONE
1627719240000,1627719300000,9,2021-07-31 17:14:00,2021-07-31 17:15:00,15.0,0.0,15.0,1,PHONE
1627719420000,1627719480000,9,2021-07-31 17:17:00,2021-07-31 17:18:00,6.0,0.0,6.0,1,PHONE
1627721100000,1627721220000,9,2021-07-31 17:45:00,2021-07-31 17:47:00,62.0,0.0,62.0,2,PHONE
1627721640000,1627721760000,9,2021-07-31 17:54:00,2021-07-31 17:56:00,41.0,0.0,41.0,2,PHONE
1627722060000,1627722840000,9,2021-07-31 18:01:00,2021-07-31 18:14:00,819.0,0.0,819.0,13,PHONE
1627724220000,1627724280000,9,2021-07-31 18:37:00,2021-07-31 18:38:00,13.0,0.0,13.0,1,PHONE
1627725960000,1627726080000,9,2021-07-31 19:06:00,2021-07-31 19:08:00,33.0,0.0,33.0,2,PHONE
1627727220000,1627727280000,9,2021-07-31 19:27:00,2021-07-31 19:28:00,24.0,0.0,24.0,1,PHONE
1627727400000,1627727940000,9,2021-07-31 19:30:00,2021-07-31 19:39:00,640.0,0.0,640.0,9,PHONE
1627728180000,1627728240000,9,2021-07-31 19:43:00,2021-07-31 19:44:00,9.0,0.0,9.0,1,PHONE
1627728420000,1627728480000,9,2021-07-31 19:47:00,2021-07-31 19:48:00,14.0,0.0,14.0,1,PHONE
1627729200000,1627734660000,9,2021-07-31 20:00:00,2021-07-31 21:31:00,9420.0,0.0,9420.0,91,PHONE
1627734780000,1627737540000,9,2021-07-31 21:33:00,2021-07-31 22:19:00,4934.0,0.0,4934.0,46,PHONE
1627737780000,1627737840000,9,2021-07-31 22:23:00,2021-07-31 22:24:00,8.0,0.0,8.0,1,PHONE
1627738380000,1627738980000,9,2021-07-31 22:33:00,2021-07-31 22:43:00,935.0,0.0,935.0,10,PHONE
1627739040000,1627739460000,9,2021-07-31 22:44:00,2021-07-31 22:51:00,565.0,0.0,565.0,7,PHONE
1627739880000,1627740000000,9,2021-07-31 22:58:00,2021-07-31 23:00:00,24.0,0.0,24.0,2,PHONE
1627740300000,1627740360000,9,2021-07-31 23:05:00,2021-07-31 23:06:00,6.0,0.0,6.0,1,PHONE
1627741140000,1627741800000,9,2021-07-31 23:19:00,2021-07-31 23:30:00,997.0,0.0,997.0,11,PHONE
1627743660000,1627743720000,9,2021-08-01 00:01:00,2021-08-01 00:02:00,9.0,0.0,9.0,1,PHONE
1627753020000,1627753140000,9,2021-08-01 02:37:00,2021-08-01 02:39:00,60.0,0.0,60.0,2,PHONE
1627786320000,1627786500000,9,2021-08-01 11:52:00,2021-08-01 11:55:00,64.0,0.0,64.0,3,PHONE
1627789020000,1627789080000,9,2021-08-01 12:37:00,2021-08-01 12:38:00,47.0,0.0,47.0,1,PHONE
1627789200000,1627789260000,9,2021-08-01 12:40:00,2021-08-01 12:41:00,10.0,0.0,10.0,1,PHONE
1627789620000,1627789680000,9,2021-08-01 12:47:00,2021-08-01 12:48:00,21.0,0.0,21.0,1,PHONE
1627790160000,1627790220000,9,2021-08-01 12:56:00,2021-08-01 12:57:00,23.0,0.0,23.0,1,PHONE
1627790280000,1627790400000,9,2021-08-01 12:58:00,2021-08-01 13:00:00,28.0,0.0,28.0,2,PHONE
1627791600000,1627791660000,9,2021-08-01 13:20:00,2021-08-01 13:21:00,7.0,0.0,7.0,1,PHONE
1627791840000,1627791960000,9,2021-08-01 13:24:00,2021-08-01 13:26:00,45.0,0.0,45.0,2,PHONE
1627792260000,1627792380000,9,2021-08-01 13:31:00,2021-08-01 13:33:00,26.0,0.0,26.0,2,PHONE
1627794420000,1627794480000,9,2021-08-01 14:07:00,2021-08-01 14:08:00,18.0,0.0,18.0,1,PHONE
1627795920000,1627795980000,9,2021-08-01 14:32:00,2021-08-01 14:33:00,6.0,0.0,6.0,1,PHONE
1627804200000,1627804320000,9,2021-08-01 16:50:00,2021-08-01 16:52:00,50.0,0.0,50.0,2,PHONE
1627804500000,1627804560000,9,2021-08-01 16:55:00,2021-08-01 16:56:00,12.0,0.0,12.0,1,PHONE
1627805400000,1627805460000,9,2021-08-01 17:10:00,2021-08-01 17:11:00,14.0,0.0,14.0,1,PHONE
1627805820000,1627806480000,9,2021-08-01 17:17:00,2021-08-01 17:28:00,488.0,0.0,488.0,11,PHONE
1627806540000,1627806840000,9,2021-08-01 17:29:00,2021-08-01 17:34:00,410.0,0.0,410.0,5,PHONE
1627807080000,1627807200000,9,2021-08-01 17:38:00,2021-08-01 17:40:00,48.0,0.0,48.0,2,PHONE
1627807920000,1627807980000,9,2021-08-01 17:52:00,2021-08-01 17:53:00,25.0,0.0,25.0,1,PHONE
1627808700000,1627808820000,9,2021-08-01 18:05:00,2021-08-01 18:07:00,38.0,0.0,38.0,2,PHONE
1627809420000,1627809540000,9,2021-08-01 18:17:00,2021-08-01 18:19:00,72.0,0.0,72.0,2,PHONE
1627809900000,1627809960000,9,2021-08-01 18:25:00,2021-08-01 18:26:00,31.0,0.0,31.0,1,PHONE
1627810200000,1627810260000,9,2021-08-01 18:30:00,2021-08-01 18:31:00,42.0,0.0,42.0,1,PHONE
1627810320000,1627810920000,9,2021-08-01 18:32:00,2021-08-01 18:42:00,761.0,0.0,761.0,10,PHONE
1627813440000,1627813500000,9,2021-08-01 19:24:00,2021-08-01 19:25:00,18.0,0.0,18.0,1,PHONE
1627813920000,1627814400000,9,2021-08-01 19:32:00,2021-08-01 19:40:00,577.0,0.0,577.0,8,PHONE
1627815600000,1627816080000,9,2021-08-01 20:00:00,2021-08-01 20:08:00,645.0,0.0,645.0,8,PHONE
1627816200000,1627816260000,9,2021-08-01 20:10:00,2021-08-01 20:11:00,13.0,0.0,13.0,1,PHONE
1627817160000,1627818900000,9,2021-08-01 20:26:00,2021-08-01 20:55:00,2728.0,0.0,2728.0,29,PHONE
