START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1635123540000,1635123660000,9,2021-10-25 09:59:00,2021-10-25 10:01:00,68.0,79.0,73.5,2,BOTH
1635123660000,1635124260000,9,2021-10-25 10:01:00,2021-10-25 10:11:00,0.0,287.0,287.0,10,WEARABLE
1635124320000,1635124800000,9,2021-10-25 10:12:00,2021-10-25 10:20:00,0.0,325.0,325.0,8,WEARABLE
1635124920000,1635124980000,9,2021-10-25 10:22:00,2021-10-25 10:23:00,0.0,10.0,10.0,1,WEARABLE
1635124980000,1635125040000,9,2021-10-25 10:23:00,2021-10-25 10:24:00,9.0,31.0,20.0,1,BOTH
1635125100000,1635125220000,9,2021-10-25 10:25:00,2021-10-25 10:27:00,86.0,81.0,83.5,2,BOTH
1635130560000,1635130620000,9,2021-10-25 11:56:00,2021-10-25 11:57:00,41.0,21.0,31.0,1,BOTH
1635130680000,1635130800000,9,2021-10-25 11:58:00,2021-10-25 12:00:00,48.0,67.0,57.5,2,BOTH
1635131160000,1635131340000,9,2021-10-25 12:06:00,2021-10-25 12:09:00,116.0,88.0,102.0,3,BOTH
1635134220000,1635134280000,9,2021-10-25 12:57:00,2021-10-25 12:58:00,0.0,10.0,10.0,1,WEARABLE
1635134400000,1635134940000,9,2021-10-25 13:00:00,2021-10-25 13:09:00,391.0,440.0,415.5,9,BOTH
1635134940000,1635135840000,9,2021-10-25 13:09:00,2021-10-25 13:24:00,0.0,913.0,913.0,15,WEARABLE
1635135840000,1635136200000,9,2021-10-25 13:24:00,2021-10-25 13:30:00,238.0,207.0,222.5,6,BOTH
1635136200000,1635136260000,9,2021-10-25 13:30:00,2021-10-25 13:31:00,0.0,11.0,11.0,1,WEARABLE
1635137340000,1635137400000,9,2021-10-25 13:49:00,2021-10-25 13:50:00,0.0,18.0,18.0,1,WEARABLE
1635137820000,1635137940000,9,2021-10-25 13:57:00,2021-10-25 13:59:00,0.0,56.0,56.0,2,WEARABLE
1635137940000,1635138000000,9,2021-10-25 13:59:00,2021-10-25 14:00:00,71.0,44.0,57.5,1,BOTH
1635138000000,1635138360000,9,2021-10-25 14:00:00,2021-10-25 14:06:00,0.0,126.0,126.0,6,WEARABLE
1635138420000,1635138480000,9,2021-10-25 14:07:00,2021-10-25 14:08:00,0.0,39.0,39.0,1,WEARABLE
1635138540000,1635139320000,9,2021-10-25 14:09:00,2021-10-25 14:22:00,0.0,298.5,298.5,13,WEARABLE
1635139320000,1635139380000,9,2021-10-25 14:22:00,2021-10-25 14:23:00,83.0,54.0,68.5,1,BOTH
1635139380000,1635139680000,9,2021-10-25 14:23:00,2021-10-25 14:28:00,0.0,125.0,125.0,5,WEARABLE
1635139740000,1635139980000,9,2021-10-25 14:29:00,2021-10-25 14:33:00,0.0,121.0,121.0,4,WEARABLE
1635140100000,1635140220000,9,2021-10-25 14:35:00,2021-10-25 14:37:00,0.0,21.0,21.0,2,WEARABLE
1635140580000,1635140700000,9,2021-10-25 14:43:00,2021-10-25 14:45:00,0.0,22.0,22.0,2,WEARABLE
1635140880000,1635141000000,9,2021-10-25 14:48:00,2021-10-25 14:50:00,0.0,27.0,27.0,2,WEARABLE
1635141120000,1635141240000,9,2021-10-25 14:52:00,2021-10-25 14:54:00,0.0,92.0,92.0,2,WEARABLE
1635141540000,1635141780000,9,2021-10-25 14:59:00,2021-10-25 15:03:00,192.0,192.0,192.0,4,BOTH
1635141840000,1635141900000,9,2021-10-25 15:04:00,2021-10-25 15:05:00,10.0,0.0,10.0,1,PHONE
1635141900000,1635142020000,9,2021-10-25 15:05:00,2021-10-25 15:07:00,0.0,29.5,29.5,2,WEARABLE
1635142080000,1635142260000,9,2021-10-25 15:08:00,2021-10-25 15:11:00,0.0,91.0,91.0,3,WEARABLE
1635142320000,1635143340000,9,2021-10-25 15:12:00,2021-10-25 15:29:00,0.0,475.0,475.0,17,WEARABLE
1635143340000,1635143520000,9,2021-10-25 15:29:00,2021-10-25 15:32:00,56.0,82.5,69.25,3,BOTH
1635143580000,1635143760000,9,2021-10-25 15:33:00,2021-10-25 15:36:00,0.0,60.0,60.0,3,WEARABLE
1635143880000,1635144060000,9,2021-10-25 15:38:00,2021-10-25 15:41:00,0.0,42.0,42.0,3,WEARABLE
1635145140000,1635145440000,9,2021-10-25 15:59:00,2021-10-25 16:04:00,306.0,301.0,303.5,5,BOTH
1635145440000,1635145740000,9,2021-10-25 16:04:00,2021-10-25 16:09:00,0.0,123.0,123.0,5,WEARABLE
1635145800000,1635146460000,9,2021-10-25 16:10:00,2021-10-25 16:21:00,0.0,295.0,295.0,11,WEARABLE
1635146520000,1635146700000,9,2021-10-25 16:22:00,2021-10-25 16:25:00,125.0,107.0,116.0,3,BOTH
1635146820000,1635146940000,9,2021-10-25 16:27:00,2021-10-25 16:29:00,0.0,46.0,46.0,2,WEARABLE
1635147060000,1635147120000,9,2021-10-25 16:31:00,2021-10-25 16:32:00,0.0,27.0,27.0,1,WEARABLE
1635148260000,1635148320000,9,2021-10-25 16:51:00,2021-10-25 16:52:00,0.0,10.0,10.0,1,WEARABLE
1635148380000,1635148440000,9,2021-10-25 16:53:00,2021-10-25 16:54:00,0.0,11.0,11.0,1,WEARABLE
1635148560000,1635148620000,9,2021-10-25 16:56:00,2021-10-25 16:57:00,0.0,11.0,11.0,1,WEARABLE
1635148800000,1635149040000,9,2021-10-25 17:00:00,2021-10-25 17:04:00,388.0,380.0,384.0,4,BOTH
1635149580000,1635149640000,9,2021-10-25 17:13:00,2021-10-25 17:14:00,0.0,13.0,13.0,1,WEARABLE
1635149820000,1635149940000,9,2021-10-25 17:17:00,2021-10-25 17:19:00,0.0,12.0,12.0,2,WEARABLE
1635150180000,1635150360000,9,2021-10-25 17:23:00,2021-10-25 17:26:00,0.0,81.0,81.0,3,WEARABLE
1635150360000,1635150540000,9,2021-10-25 17:26:00,2021-10-25 17:29:00,75.0,98.5,86.75,3,BOTH
1635150540000,1635150600000,9,2021-10-25 17:29:00,2021-10-25 17:30:00,0.0,19.0,19.0,1,WEARABLE
1635150660000,1635150720000,9,2021-10-25 17:31:00,2021-10-25 17:32:00,0.0,25.0,25.0,1,WEARABLE
1635151020000,1635151080000,9,2021-10-25 17:37:00,2021-10-25 17:38:00,0.0,9.0,9.0,1,WEARABLE
1635151860000,1635151980000,9,2021-10-25 17:51:00,2021-10-25 17:53:00,0.0,90.0,90.0,2,WEARABLE
1635153720000,1635153900000,9,2021-10-25 18:22:00,2021-10-25 18:25:00,0.0,146.0,146.0,3,WEARABLE
1635156480000,1635156540000,9,2021-10-25 19:08:00,2021-10-25 19:09:00,22.0,0.0,22.0,1,PHONE
1635202800000,1635202920000,9,2021-10-26 08:00:00,2021-10-26 08:02:00,18.0,0.0,18.0,2,PHONE
1635202980000,1635203040000,9,2021-10-26 08:03:00,2021-10-26 08:04:00,0.0,14.0,14.0,1,WEARABLE
1635203040000,1635203100000,9,2021-10-26 08:04:00,2021-10-26 08:05:00,13.0,0.0,13.0,1,PHONE
1635203100000,1635203160000,9,2021-10-26 08:05:00,2021-10-26 08:06:00,45.0,52.0,48.5,1,BOTH
1635204540000,1635204720000,9,2021-10-26 08:29:00,2021-10-26 08:32:00,296.0,297.0,296.5,3,BOTH
1635204780000,1635204900000,9,2021-10-26 08:33:00,2021-10-26 08:35:00,182.0,191.0,186.5,2,BOTH
1635204960000,1635205020000,9,2021-10-26 08:36:00,2021-10-26 08:37:00,0.0,24.0,24.0,1,WEARABLE
1635206340000,1635206460000,9,2021-10-26 08:59:00,2021-10-26 09:01:00,84.0,92.0,88.0,2,BOTH
1635206520000,1635207060000,9,2021-10-26 09:02:00,2021-10-26 09:11:00,0.0,275.0,275.0,9,WEARABLE
1635207120000,1635207240000,9,2021-10-26 09:12:00,2021-10-26 09:14:00,0.0,71.0,71.0,2,WEARABLE
1635207300000,1635207540000,9,2021-10-26 09:15:00,2021-10-26 09:19:00,0.0,121.0,121.0,4,WEARABLE
1635207600000,1635207840000,9,2021-10-26 09:20:00,2021-10-26 09:24:00,0.0,125.0,125.0,4,WEARABLE
1635207900000,1635208080000,9,2021-10-26 09:25:00,2021-10-26 09:28:00,0.0,154.0,154.0,3,WEARABLE
1635208080000,1635208260000,9,2021-10-26 09:28:00,2021-10-26 09:31:00,167.0,150.0,158.5,3,BOTH
1635209940000,1635210180000,9,2021-10-26 09:59:00,2021-10-26 10:03:00,283.0,288.0,285.5,4,BOTH
1635210480000,1635210540000,9,2021-10-26 10:08:00,2021-10-26 10:09:00,24.0,0.0,24.0,1,PHONE
1635210540000,1635210600000,9,2021-10-26 10:09:00,2021-10-26 10:10:00,40.0,65.0,52.5,1,BOTH
1635210660000,1635210720000,9,2021-10-26 10:11:00,2021-10-26 10:12:00,0.0,15.0,15.0,1,WEARABLE
1635210780000,1635210960000,9,2021-10-26 10:13:00,2021-10-26 10:16:00,0.0,75.0,75.0,3,WEARABLE
1635211020000,1635211200000,9,2021-10-26 10:17:00,2021-10-26 10:20:00,0.0,80.0,80.0,3,WEARABLE
1635211260000,1635211620000,9,2021-10-26 10:21:00,2021-10-26 10:27:00,0.0,220.0,220.0,6,WEARABLE
1635211680000,1635212040000,9,2021-10-26 10:28:00,2021-10-26 10:34:00,0.0,166.0,166.0,6,WEARABLE
1635212040000,1635212280000,9,2021-10-26 10:34:00,2021-10-26 10:38:00,206.0,250.0,228.0,4,BOTH
1635212280000,1635212340000,9,2021-10-26 10:38:00,2021-10-26 10:39:00,0.0,11.0,11.0,1,WEARABLE
1635213540000,1635213720000,9,2021-10-26 10:59:00,2021-10-26 11:02:00,95.0,82.0,88.5,3,BOTH
1635213720000,1635213780000,9,2021-10-26 11:02:00,2021-10-26 11:03:00,0.0,18.0,18.0,1,WEARABLE
1635213780000,1635213840000,9,2021-10-26 11:03:00,2021-10-26 11:04:00,19.0,0.0,19.0,1,PHONE
1635213840000,1635213960000,9,2021-10-26 11:04:00,2021-10-26 11:06:00,46.0,56.0,51.0,2,BOTH
1635213960000,1635214200000,9,2021-10-26 11:06:00,2021-10-26 11:10:00,0.0,151.0,151.0,4,WEARABLE
1635214380000,1635214800000,9,2021-10-26 11:13:00,2021-10-26 11:20:00,0.0,243.0,243.0,7,WEARABLE
1635214860000,1635215040000,9,2021-10-26 11:21:00,2021-10-26 11:24:00,0.0,107.0,107.0,3,WEARABLE
1635215040000,1635215160000,9,2021-10-26 11:24:00,2021-10-26 11:26:00,92.0,118.0,105.0,2,BOTH
1635216480000,1635216540000,9,2021-10-26 11:48:00,2021-10-26 11:49:00,0.0,10.0,10.0,1,WEARABLE
1635216900000,1635217080000,9,2021-10-26 11:55:00,2021-10-26 11:58:00,157.0,175.0,166.0,3,BOTH
1635217440000,1635217620000,9,2021-10-26 12:04:00,2021-10-26 12:07:00,172.0,150.0,161.0,3,BOTH
1635217680000,1635217740000,9,2021-10-26 12:08:00,2021-10-26 12:09:00,0.0,10.0,10.0,1,WEARABLE
1635217800000,1635218040000,9,2021-10-26 12:10:00,2021-10-26 12:14:00,339.0,323.0,331.0,4,BOTH
1635218100000,1635218220000,9,2021-10-26 12:15:00,2021-10-26 12:17:00,58.0,49.0,53.5,2,BOTH
1635220500000,1635220560000,9,2021-10-26 12:55:00,2021-10-26 12:56:00,0.0,15.0,15.0,1,WEARABLE
1635220560000,1635220860000,9,2021-10-26 12:56:00,2021-10-26 13:01:00,201.0,231.0,216.0,5,BOTH
1635220860000,1635221220000,9,2021-10-26 13:01:00,2021-10-26 13:07:00,0.0,251.0,251.0,6,WEARABLE
1635221280000,1635221400000,9,2021-10-26 13:08:00,2021-10-26 13:10:00,0.0,83.0,83.0,2,WEARABLE
1635221460000,1635221580000,9,2021-10-26 13:11:00,2021-10-26 13:13:00,0.0,64.0,64.0,2,WEARABLE
1635221640000,1635222000000,9,2021-10-26 13:14:00,2021-10-26 13:20:00,0.0,210.0,210.0,6,WEARABLE
1635222060000,1635222240000,9,2021-10-26 13:21:00,2021-10-26 13:24:00,0.0,83.0,83.0,3,WEARABLE
1635222240000,1635222300000,9,2021-10-26 13:24:00,2021-10-26 13:25:00,82.0,69.0,75.5,1,BOTH
1635222300000,1635222360000,9,2021-10-26 13:25:00,2021-10-26 13:26:00,0.0,25.0,25.0,1,WEARABLE
1635224340000,1635224580000,9,2021-10-26 13:59:00,2021-10-26 14:03:00,311.0,278.0,294.5,4,BOTH
1635224580000,1635224640000,9,2021-10-26 14:03:00,2021-10-26 14:04:00,15.0,0.0,15.0,1,PHONE
1635224640000,1635224700000,9,2021-10-26 14:04:00,2021-10-26 14:05:00,51.0,28.0,39.5,1,BOTH
1635224700000,1635224760000,9,2021-10-26 14:05:00,2021-10-26 14:06:00,8.0,0.0,8.0,1,PHONE
1635224760000,1635224820000,9,2021-10-26 14:06:00,2021-10-26 14:07:00,21.0,14.0,17.5,1,BOTH
1635224820000,1635225120000,9,2021-10-26 14:07:00,2021-10-26 14:12:00,0.0,146.0,146.0,5,WEARABLE
1635225180000,1635225240000,9,2021-10-26 14:13:00,2021-10-26 14:14:00,0.0,51.0,51.0,1,WEARABLE
1635225300000,1635225540000,9,2021-10-26 14:15:00,2021-10-26 14:19:00,0.0,93.0,93.0,4,WEARABLE
1635225660000,1635225720000,9,2021-10-26 14:21:00,2021-10-26 14:22:00,0.0,19.0,19.0,1,WEARABLE
1635225780000,1635226020000,9,2021-10-26 14:23:00,2021-10-26 14:27:00,0.0,119.0,119.0,4,WEARABLE
1635226020000,1635226080000,9,2021-10-26 14:27:00,2021-10-26 14:28:00,82.0,76.0,79.0,1,BOTH
1635227700000,1635227880000,9,2021-10-26 14:55:00,2021-10-26 14:58:00,116.0,96.0,106.0,3,BOTH
1635227940000,1635228060000,9,2021-10-26 14:59:00,2021-10-26 15:01:00,66.0,21.0,43.5,2,BOTH
1635228060000,1635228600000,9,2021-10-26 15:01:00,2021-10-26 15:10:00,0.0,267.0,267.0,9,WEARABLE
1635228660000,1635228720000,9,2021-10-26 15:11:00,2021-10-26 15:12:00,0.0,12.0,12.0,1,WEARABLE
1635228780000,1635229020000,9,2021-10-26 15:13:00,2021-10-26 15:17:00,0.0,147.0,147.0,4,WEARABLE
1635229200000,1635229260000,9,2021-10-26 15:20:00,2021-10-26 15:21:00,0.0,16.0,16.0,1,WEARABLE
1635229260000,1635229320000,9,2021-10-26 15:21:00,2021-10-26 15:22:00,9.0,0.0,9.0,1,PHONE
1635229320000,1635229560000,9,2021-10-26 15:22:00,2021-10-26 15:26:00,120.0,102.0,111.0,4,BOTH
1635231420000,1635231540000,9,2021-10-26 15:57:00,2021-10-26 15:59:00,76.0,81.0,78.5,2,BOTH
1635231540000,1635232200000,9,2021-10-26 15:59:00,2021-10-26 16:10:00,0.0,406.0,406.0,11,WEARABLE
1635232260000,1635232560000,9,2021-10-26 16:11:00,2021-10-26 16:16:00,0.0,150.0,150.0,5,WEARABLE
1635232620000,1635232680000,9,2021-10-26 16:17:00,2021-10-26 16:18:00,0.0,22.0,22.0,1,WEARABLE
1635232680000,1635232800000,9,2021-10-26 16:18:00,2021-10-26 16:20:00,122.0,118.0,120.0,2,BOTH
1635233460000,1635233520000,9,2021-10-26 16:31:00,2021-10-26 16:32:00,0.0,11.0,11.0,1,WEARABLE
1635235200000,1635235260000,9,2021-10-26 17:00:00,2021-10-26 17:01:00,32.0,25.0,28.5,1,BOTH
1635235680000,1635235800000,9,2021-10-26 17:08:00,2021-10-26 17:10:00,0.0,47.0,47.0,2,WEARABLE
1635235980000,1635236040000,9,2021-10-26 17:13:00,2021-10-26 17:14:00,0.0,10.0,10.0,1,WEARABLE
1635236520000,1635236640000,9,2021-10-26 17:22:00,2021-10-26 17:24:00,48.0,61.0,54.5,2,BOTH
1635236640000,1635236700000,9,2021-10-26 17:24:00,2021-10-26 17:25:00,0.0,45.0,45.0,1,WEARABLE
1635236700000,1635236760000,9,2021-10-26 17:25:00,2021-10-26 17:26:00,19.0,1.0,10.0,1,BOTH
1635242520000,1635242580000,9,2021-10-26 19:02:00,2021-10-26 19:03:00,8.0,0.0,8.0,1,PHONE
1635246000000,1635246060000,9,2021-10-26 20:00:00,2021-10-26 20:01:00,10.0,0.0,10.0,1,PHONE
1635251520000,1635251580000,9,2021-10-26 21:32:00,2021-10-26 21:33:00,7.0,0.0,7.0,1,PHONE
1635257520000,1635257640000,9,2021-10-26 23:12:00,2021-10-26 23:14:00,21.0,0.0,21.0,2,PHONE
1635259380000,1635259500000,9,2021-10-26 23:43:00,2021-10-26 23:45:00,20.0,0.0,20.0,2,PHONE
1635285720000,1635285840000,9,2021-10-27 07:02:00,2021-10-27 07:04:00,19.0,0.0,19.0,2,PHONE
1635289200000,1635289320000,9,2021-10-27 08:00:00,2021-10-27 08:02:00,21.0,0.0,21.0,2,PHONE
1635289320000,1635289440000,9,2021-10-27 08:02:00,2021-10-27 08:04:00,0.0,31.0,31.0,2,WEARABLE
1635289440000,1635289500000,9,2021-10-27 08:04:00,2021-10-27 08:05:00,51.0,41.0,46.0,1,BOTH
1635290040000,1635290160000,9,2021-10-27 08:14:00,2021-10-27 08:16:00,0.0,13.0,13.0,2,WEARABLE
1635290940000,1635291120000,9,2021-10-27 08:29:00,2021-10-27 08:32:00,323.0,329.0,326.0,3,BOTH
1635291180000,1635291360000,9,2021-10-27 08:33:00,2021-10-27 08:36:00,219.0,231.0,225.0,3,BOTH
1635291360000,1635291480000,9,2021-10-27 08:36:00,2021-10-27 08:38:00,0.0,66.0,66.0,2,WEARABLE
1635292800000,1635292920000,9,2021-10-27 09:00:00,2021-10-27 09:02:00,70.0,113.0,91.5,2,BOTH
1635292980000,1635293160000,9,2021-10-27 09:03:00,2021-10-27 09:06:00,0.0,60.0,60.0,3,WEARABLE
1635293220000,1635293280000,9,2021-10-27 09:07:00,2021-10-27 09:08:00,0.0,37.0,37.0,1,WEARABLE
1635293340000,1635293520000,9,2021-10-27 09:09:00,2021-10-27 09:12:00,0.0,50.0,50.0,3,WEARABLE
1635293640000,1635293700000,9,2021-10-27 09:14:00,2021-10-27 09:15:00,0.0,13.0,13.0,1,WEARABLE
1635293820000,1635294000000,9,2021-10-27 09:17:00,2021-10-27 09:20:00,0.0,65.0,65.0,3,WEARABLE
1635294120000,1635294360000,9,2021-10-27 09:22:00,2021-10-27 09:26:00,0.0,116.0,116.0,4,WEARABLE
1635294540000,1635294840000,9,2021-10-27 09:29:00,2021-10-27 09:34:00,0.0,133.0,133.0,5,WEARABLE
1635294840000,1635295080000,9,2021-10-27 09:34:00,2021-10-27 09:38:00,122.0,132.0,127.0,4,BOTH
1635295080000,1635295140000,9,2021-10-27 09:38:00,2021-10-27 09:39:00,0.0,12.0,12.0,1,WEARABLE
1635296400000,1635296460000,9,2021-10-27 10:00:00,2021-10-27 10:01:00,76.0,86.0,81.0,1,BOTH
1635296460000,1635296640000,9,2021-10-27 10:01:00,2021-10-27 10:04:00,0.0,88.0,88.0,3,WEARABLE
1635296700000,1635297240000,9,2021-10-27 10:05:00,2021-10-27 10:14:00,0.0,183.0,183.0,9,WEARABLE
1635297300000,1635297660000,9,2021-10-27 10:15:00,2021-10-27 10:21:00,0.0,194.0,194.0,6,WEARABLE
1635297780000,1635297840000,9,2021-10-27 10:23:00,2021-10-27 10:24:00,66.0,58.0,62.0,1,BOTH
1635297840000,1635297900000,9,2021-10-27 10:24:00,2021-10-27 10:25:00,0.0,15.0,15.0,1,WEARABLE
1635299880000,1635300000000,9,2021-10-27 10:58:00,2021-10-27 11:00:00,37.0,34.0,35.5,2,BOTH
1635300000000,1635300060000,9,2021-10-27 11:00:00,2021-10-27 11:01:00,0.0,10.0,10.0,1,WEARABLE
1635300060000,1635300120000,9,2021-10-27 11:01:00,2021-10-27 11:02:00,41.0,35.0,38.0,1,BOTH
1635300120000,1635300240000,9,2021-10-27 11:02:00,2021-10-27 11:04:00,0.0,93.0,93.0,2,WEARABLE
1635300240000,1635300420000,9,2021-10-27 11:04:00,2021-10-27 11:07:00,40.0,134.0,87.0,3,BOTH
1635300420000,1635300540000,9,2021-10-27 11:07:00,2021-10-27 11:09:00,0.0,31.0,31.0,2,WEARABLE
1635300540000,1635300600000,9,2021-10-27 11:09:00,2021-10-27 11:10:00,39.0,27.0,33.0,1,BOTH
1635300600000,1635300660000,9,2021-10-27 11:10:00,2021-10-27 11:11:00,8.0,0.0,8.0,1,PHONE
1635300660000,1635300720000,9,2021-10-27 11:11:00,2021-10-27 11:12:00,19.0,38.0,28.5,1,BOTH
1635300720000,1635300840000,9,2021-10-27 11:12:00,2021-10-27 11:14:00,0.0,34.0,34.0,2,WEARABLE
1635300900000,1635300960000,9,2021-10-27 11:15:00,2021-10-27 11:16:00,0.0,39.0,39.0,1,WEARABLE
1635300960000,1635301080000,9,2021-10-27 11:16:00,2021-10-27 11:18:00,38.0,61.0,49.5,2,BOTH
1635301140000,1635301320000,9,2021-10-27 11:19:00,2021-10-27 11:22:00,77.0,128.0,102.5,3,BOTH
1635301380000,1635301500000,9,2021-10-27 11:23:00,2021-10-27 11:25:00,31.0,0.0,31.0,2,PHONE
1635301500000,1635301560000,9,2021-10-27 11:25:00,2021-10-27 11:26:00,0.0,10.0,10.0,1,WEARABLE
1635301560000,1635301620000,9,2021-10-27 11:26:00,2021-10-27 11:27:00,40.0,31.0,35.5,1,BOTH
1635301620000,1635301680000,9,2021-10-27 11:27:00,2021-10-27 11:28:00,0.0,10.0,10.0,1,WEARABLE
1635303240000,1635303300000,9,2021-10-27 11:54:00,2021-10-27 11:55:00,42.0,30.0,36.0,1,BOTH
1635303360000,1635303480000,9,2021-10-27 11:56:00,2021-10-27 11:58:00,40.0,96.0,68.0,2,BOTH
1635303720000,1635303780000,9,2021-10-27 12:02:00,2021-10-27 12:03:00,0.0,13.0,13.0,1,WEARABLE
1635303780000,1635303960000,9,2021-10-27 12:03:00,2021-10-27 12:06:00,180.0,159.0,169.5,3,BOTH
1635307140000,1635307380000,9,2021-10-27 12:59:00,2021-10-27 13:03:00,275.0,266.0,270.5,4,BOTH
1635307680000,1635307800000,9,2021-10-27 13:08:00,2021-10-27 13:10:00,73.0,79.0,76.0,2,BOTH
1635307800000,1635308280000,9,2021-10-27 13:10:00,2021-10-27 13:18:00,0.0,191.0,191.0,8,WEARABLE
1635308340000,1635308460000,9,2021-10-27 13:19:00,2021-10-27 13:21:00,0.0,76.0,76.0,2,WEARABLE
1635308640000,1635308820000,9,2021-10-27 13:24:00,2021-10-27 13:27:00,0.0,97.0,97.0,3,WEARABLE
1635308880000,1635308940000,9,2021-10-27 13:28:00,2021-10-27 13:29:00,0.0,10.0,10.0,1,WEARABLE
1635308940000,1635309060000,9,2021-10-27 13:29:00,2021-10-27 13:31:00,81.0,128.0,104.5,2,BOTH
1635310740000,1635310860000,9,2021-10-27 13:59:00,2021-10-27 14:01:00,120.0,77.0,98.5,2,BOTH
1635310920000,1635310980000,9,2021-10-27 14:02:00,2021-10-27 14:03:00,20.0,22.0,21.0,1,BOTH
1635310980000,1635312060000,9,2021-10-27 14:03:00,2021-10-27 14:21:00,0.0,601.0,601.0,18,WEARABLE
1635312120000,1635312360000,9,2021-10-27 14:22:00,2021-10-27 14:26:00,0.0,152.0,152.0,4,WEARABLE
1635312360000,1635312660000,9,2021-10-27 14:26:00,2021-10-27 14:31:00,264.0,286.0,275.0,5,BOTH
1635312720000,1635312900000,9,2021-10-27 14:32:00,2021-10-27 14:35:00,200.0,211.0,205.5,3,BOTH
1635314340000,1635314400000,9,2021-10-27 14:59:00,2021-10-27 15:00:00,72.0,73.0,72.5,1,BOTH
1635314460000,1635314640000,9,2021-10-27 15:01:00,2021-10-27 15:04:00,0.0,89.0,89.0,3,WEARABLE
1635314700000,1635315060000,9,2021-10-27 15:05:00,2021-10-27 15:11:00,0.0,215.0,215.0,6,WEARABLE
1635315120000,1635315540000,9,2021-10-27 15:12:00,2021-10-27 15:19:00,0.0,338.0,338.0,7,WEARABLE
1635315600000,1635315900000,9,2021-10-27 15:20:00,2021-10-27 15:25:00,0.0,154.0,154.0,5,WEARABLE
1635316020000,1635316140000,9,2021-10-27 15:27:00,2021-10-27 15:29:00,0.0,60.0,60.0,2,WEARABLE
1635316140000,1635316320000,9,2021-10-27 15:29:00,2021-10-27 15:32:00,54.0,102.0,78.0,3,BOTH
1635318000000,1635318120000,9,2021-10-27 16:00:00,2021-10-27 16:02:00,131.0,134.0,132.5,2,BOTH
1635318120000,1635318180000,9,2021-10-27 16:02:00,2021-10-27 16:03:00,11.0,0.0,11.0,1,PHONE
1635318180000,1635318300000,9,2021-10-27 16:03:00,2021-10-27 16:05:00,0.0,65.0,65.0,2,WEARABLE
1635318360000,1635318660000,9,2021-10-27 16:06:00,2021-10-27 16:11:00,0.0,184.0,184.0,5,WEARABLE
1635318780000,1635318960000,9,2021-10-27 16:13:00,2021-10-27 16:16:00,0.0,75.0,75.0,3,WEARABLE
1635319020000,1635319620000,9,2021-10-27 16:17:00,2021-10-27 16:27:00,0.0,374.0,374.0,10,WEARABLE
1635319740000,1635319800000,9,2021-10-27 16:29:00,2021-10-27 16:30:00,0.0,21.0,21.0,1,WEARABLE
1635319800000,1635319920000,9,2021-10-27 16:30:00,2021-10-27 16:32:00,135.0,100.0,117.5,2,BOTH
1635319920000,1635319980000,9,2021-10-27 16:32:00,2021-10-27 16:33:00,0.0,11.0,11.0,1,WEARABLE
1635321180000,1635321240000,9,2021-10-27 16:53:00,2021-10-27 16:54:00,0.0,11.0,11.0,1,WEARABLE
1635321600000,1635321840000,9,2021-10-27 17:00:00,2021-10-27 17:04:00,358.0,357.0,357.5,4,BOTH
1635321840000,1635321900000,9,2021-10-27 17:04:00,2021-10-27 17:05:00,0.0,11.0,11.0,1,WEARABLE
1635322380000,1635322440000,9,2021-10-27 17:13:00,2021-10-27 17:14:00,0.0,32.0,32.0,1,WEARABLE
1635323160000,1635323220000,9,2021-10-27 17:26:00,2021-10-27 17:27:00,43.0,38.0,40.5,1,BOTH
1635323220000,1635323280000,9,2021-10-27 17:27:00,2021-10-27 17:28:00,0.0,27.0,27.0,1,WEARABLE
1635326520000,1635326580000,9,2021-10-27 18:22:00,2021-10-27 18:23:00,18.0,0.0,18.0,1,PHONE
1635328920000,1635328980000,9,2021-10-27 19:02:00,2021-10-27 19:03:00,7.0,0.0,7.0,1,PHONE
1635329100000,1635329160000,9,2021-10-27 19:05:00,2021-10-27 19:06:00,19.0,0.0,19.0,1,PHONE
1635331380000,1635331440000,9,2021-10-27 19:43:00,2021-10-27 19:44:00,0.0,12.0,12.0,1,WEARABLE
1635331680000,1635331740000,9,2021-10-27 19:48:00,2021-10-27 19:49:00,0.0,10.0,10.0,1,WEARABLE
1635336840000,1635336900000,9,2021-10-27 21:14:00,2021-10-27 21:15:00,0.0,14.0,14.0,1,WEARABLE
1635339000000,1635339120000,9,2021-10-27 21:50:00,2021-10-27 21:52:00,0.0,70.0,70.0,2,WEARABLE
1635339120000,1635339180000,9,2021-10-27 21:52:00,2021-10-27 21:53:00,9.0,0.0,9.0,1,PHONE
1635345720000,1635345840000,9,2021-10-27 23:42:00,2021-10-27 23:44:00,19.0,0.0,19.0,2,PHONE
1635372120000,1635372240000,9,2021-10-28 07:02:00,2021-10-28 07:04:00,32.0,0.0,32.0,2,PHONE
1635373320000,1635373380000,9,2021-10-28 07:22:00,2021-10-28 07:23:00,21.0,0.0,21.0,1,PHONE
1635375600000,1635375660000,9,2021-10-28 08:00:00,2021-10-28 08:01:00,15.0,0.0,15.0,1,PHONE
1635375720000,1635375780000,9,2021-10-28 08:02:00,2021-10-28 08:03:00,0.0,24.0,24.0,1,WEARABLE
