START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1627117080000,1627117260000,9,2021-07-24 17:58:00,2021-07-24 18:01:00,0.0,119.0,119.0,3,WEARABLE
1627117440000,1627118040000,9,2021-07-24 18:04:00,2021-07-24 18:14:00,0.0,460.0,460.0,10,WEARABLE
1627119060000,1627119420000,9,2021-07-24 18:31:00,2021-07-24 18:37:00,0.0,307.0,307.0,6,WEARABLE
1627122060000,1627122300000,9,2021-07-24 19:21:00,2021-07-24 19:25:00,90.0,0.0,90.0,4,PHONE
1627122360000,1627122540000,9,2021-07-24 19:26:00,2021-07-24 19:29:00,84.0,0.0,84.0,3,PHONE
1627122720000,1627122840000,9,2021-07-24 19:32:00,2021-07-24 19:34:00,48.0,0.0,48.0,2,PHONE
1627122900000,1627123020000,9,2021-07-24 19:35:00,2021-07-24 19:37:00,39.0,0.0,39.0,2,PHONE
1627123200000,1627123260000,9,2021-07-24 19:40:00,2021-07-24 19:41:00,15.0,0.0,15.0,1,PHONE
1627123440000,1627123620000,9,2021-07-24 19:44:00,2021-07-24 19:47:00,62.0,0.0,62.0,3,PHONE
1627123800000,1627123860000,9,2021-07-24 19:50:00,2021-07-24 19:51:00,29.0,0.0,29.0,1,PHONE
1627123920000,1627124160000,9,2021-07-24 19:52:00,2021-07-24 19:56:00,125.0,0.0,125.0,4,PHONE
1627124580000,1627124640000,9,2021-07-24 20:03:00,2021-07-24 20:04:00,15.0,0.0,15.0,1,PHONE
1627124700000,1627125000000,9,2021-07-24 20:05:00,2021-07-24 20:10:00,256.0,0.0,256.0,5,PHONE
1627125060000,1627125300000,9,2021-07-24 20:11:00,2021-07-24 20:15:00,81.0,0.0,81.0,4,PHONE
1627125360000,1627125720000,9,2021-07-24 20:16:00,2021-07-24 20:22:00,281.0,0.0,281.0,6,PHONE
1627125900000,1627125960000,9,2021-07-24 20:25:00,2021-07-24 20:26:00,0.0,3.0,3.0,1,WEARABLE
1627128600000,1627128660000,9,2021-07-24 21:10:00,2021-07-24 21:11:00,13.0,0.0,13.0,1,PHONE
1627135260000,1627135320000,9,2021-07-24 23:01:00,2021-07-24 23:02:00,6.0,0.0,6.0,1,PHONE
1627182480000,1627182540000,9,2021-07-25 12:08:00,2021-07-25 12:09:00,38.0,0.0,38.0,1,PHONE
1627182720000,1627182840000,9,2021-07-25 12:12:00,2021-07-25 12:14:00,63.0,0.0,63.0,2,PHONE
1627183620000,1627183680000,9,2021-07-25 12:27:00,2021-07-25 12:28:00,7.0,0.0,7.0,1,PHONE
1627188300000,1627188360000,9,2021-07-25 13:45:00,2021-07-25 13:46:00,13.0,0.0,13.0,1,PHONE
1627190100000,1627190220000,9,2021-07-25 14:15:00,2021-07-25 14:17:00,7.0,0.0,7.0,2,PHONE
1627197600000,1627197660000,9,2021-07-25 16:20:00,2021-07-25 16:21:00,15.0,0.0,15.0,1,PHONE
1627199040000,1627199100000,9,2021-07-25 16:44:00,2021-07-25 16:45:00,13.0,0.0,13.0,1,PHONE
1627207860000,1627208340000,9,2021-07-25 19:11:00,2021-07-25 19:19:00,436.0,0.0,436.0,8,PHONE
1627209900000,1627209960000,9,2021-07-25 19:45:00,2021-07-25 19:46:00,18.0,0.0,18.0,1,PHONE
1627210080000,1627210200000,9,2021-07-25 19:48:00,2021-07-25 19:50:00,25.0,0.0,25.0,2,PHONE
1627210380000,1627210740000,9,2021-07-25 19:53:00,2021-07-25 19:59:00,163.0,0.0,163.0,6,PHONE
1627210980000,1627211460000,9,2021-07-25 20:03:00,2021-07-25 20:11:00,423.0,0.0,423.0,8,PHONE
1627211520000,1627211760000,9,2021-07-25 20:12:00,2021-07-25 20:16:00,231.0,0.0,231.0,4,PHONE
1627254660000,1627254720000,9,2021-07-26 08:11:00,2021-07-26 08:12:00,8.0,0.0,8.0,1,PHONE
1627256880000,1627257060000,9,2021-07-26 08:48:00,2021-07-26 08:51:00,0.0,128.0,128.0,3,WEARABLE
1627257120000,1627257300000,9,2021-07-26 08:52:00,2021-07-26 08:55:00,0.0,71.0,71.0,3,WEARABLE
1627257300000,1627257840000,9,2021-07-26 08:55:00,2021-07-26 09:04:00,914.0,856.0,885.0,9,BOTH
1627257840000,1627258020000,9,2021-07-26 09:04:00,2021-07-26 09:07:00,0.0,49.0,49.0,3,WEARABLE
1627258080000,1627258140000,9,2021-07-26 09:08:00,2021-07-26 09:09:00,0.0,53.0,53.0,1,WEARABLE
1627260000000,1627260060000,9,2021-07-26 09:40:00,2021-07-26 09:41:00,0.0,10.0,10.0,1,WEARABLE
1627261740000,1627261800000,9,2021-07-26 10:09:00,2021-07-26 10:10:00,14.0,0.0,14.0,1,PHONE
1627261800000,1627261860000,9,2021-07-26 10:10:00,2021-07-26 10:11:00,31.0,42.0,36.5,1,BOTH
1627261980000,1627262040000,9,2021-07-26 10:13:00,2021-07-26 10:14:00,45.0,48.0,46.5,1,BOTH
1627262400000,1627262640000,9,2021-07-26 10:20:00,2021-07-26 10:24:00,109.0,171.0,140.0,4,BOTH
1627262700000,1627262760000,9,2021-07-26 10:25:00,2021-07-26 10:26:00,26.0,41.0,33.5,1,BOTH
1627262940000,1627263000000,9,2021-07-26 10:29:00,2021-07-26 10:30:00,0.0,51.0,51.0,1,WEARABLE
1627263120000,1627263180000,9,2021-07-26 10:32:00,2021-07-26 10:33:00,8.0,0.0,8.0,1,PHONE
1627264080000,1627264140000,9,2021-07-26 10:48:00,2021-07-26 10:49:00,55.0,65.0,60.0,1,BOTH
1627264200000,1627264260000,9,2021-07-26 10:50:00,2021-07-26 10:51:00,0.0,15.0,15.0,1,WEARABLE
1627267380000,1627267440000,9,2021-07-26 11:43:00,2021-07-26 11:44:00,0.0,17.0,17.0,1,WEARABLE
1627267980000,1627268040000,9,2021-07-26 11:53:00,2021-07-26 11:54:00,0.0,31.0,31.0,1,WEARABLE
1627268040000,1627268580000,9,2021-07-26 11:54:00,2021-07-26 12:03:00,859.0,888.0,873.5,9,BOTH
1627268760000,1627268820000,9,2021-07-26 12:06:00,2021-07-26 12:07:00,0.0,35.0,35.0,1,WEARABLE
1627268880000,1627269360000,9,2021-07-26 12:08:00,2021-07-26 12:16:00,0.0,423.0,423.0,8,WEARABLE
1627270080000,1627270140000,9,2021-07-26 12:28:00,2021-07-26 12:29:00,0.0,18.0,18.0,1,WEARABLE
1627271160000,1627271220000,9,2021-07-26 12:46:00,2021-07-26 12:47:00,0.0,38.0,38.0,1,WEARABLE
1627271340000,1627271460000,9,2021-07-26 12:49:00,2021-07-26 12:51:00,0.0,59.0,59.0,2,WEARABLE
1627271640000,1627271700000,9,2021-07-26 12:54:00,2021-07-26 12:55:00,0.0,47.0,47.0,1,WEARABLE
1627271880000,1627272060000,9,2021-07-26 12:58:00,2021-07-26 13:01:00,0.0,110.0,110.0,3,WEARABLE
1627272120000,1627272180000,9,2021-07-26 13:02:00,2021-07-26 13:03:00,6.0,0.0,6.0,1,PHONE
1627272420000,1627272480000,9,2021-07-26 13:07:00,2021-07-26 13:08:00,8.0,0.0,8.0,1,PHONE
1627273320000,1627273800000,9,2021-07-26 13:22:00,2021-07-26 13:30:00,790.0,788.0,789.0,8,BOTH
1627273860000,1627274040000,9,2021-07-26 13:31:00,2021-07-26 13:34:00,259.0,193.0,226.0,3,BOTH
1627274040000,1627274220000,9,2021-07-26 13:34:00,2021-07-26 13:37:00,0.0,62.0,62.0,3,WEARABLE
1627275000000,1627275180000,9,2021-07-26 13:50:00,2021-07-26 13:53:00,0.0,112.0,112.0,3,WEARABLE
1627275240000,1627275480000,9,2021-07-26 13:54:00,2021-07-26 13:58:00,320.0,313.0,316.5,4,BOTH
1627275480000,1627275540000,9,2021-07-26 13:58:00,2021-07-26 13:59:00,13.0,0.0,13.0,1,PHONE
1627275600000,1627275660000,9,2021-07-26 14:00:00,2021-07-26 14:01:00,6.0,0.0,6.0,1,PHONE
1627275660000,1627275780000,9,2021-07-26 14:01:00,2021-07-26 14:03:00,90.0,59.0,74.5,2,BOTH
1627275780000,1627275840000,9,2021-07-26 14:03:00,2021-07-26 14:04:00,0.0,11.0,11.0,1,WEARABLE
1627277820000,1627277880000,9,2021-07-26 14:37:00,2021-07-26 14:38:00,0.0,10.0,10.0,1,WEARABLE
1627278900000,1627278960000,9,2021-07-26 14:55:00,2021-07-26 14:56:00,0.0,16.0,16.0,1,WEARABLE
1627278960000,1627279020000,9,2021-07-26 14:56:00,2021-07-26 14:57:00,21.0,0.0,21.0,1,PHONE
1627279020000,1627279200000,9,2021-07-26 14:57:00,2021-07-26 15:00:00,245.0,247.0,246.0,3,BOTH
1627279200000,1627279320000,9,2021-07-26 15:00:00,2021-07-26 15:02:00,0.0,43.0,43.0,2,WEARABLE
1627281900000,1627281960000,9,2021-07-26 15:45:00,2021-07-26 15:46:00,0.0,13.0,13.0,1,WEARABLE
1627282380000,1627282500000,9,2021-07-26 15:53:00,2021-07-26 15:55:00,92.0,100.0,96.0,2,BOTH
1627282800000,1627282860000,9,2021-07-26 16:00:00,2021-07-26 16:01:00,0.0,18.0,18.0,1,WEARABLE
1627283640000,1627283760000,9,2021-07-26 16:14:00,2021-07-26 16:16:00,30.0,36.0,33.0,2,BOTH
1627283880000,1627283940000,9,2021-07-26 16:18:00,2021-07-26 16:19:00,41.0,41.0,41.0,1,BOTH
1627285320000,1627285380000,9,2021-07-26 16:42:00,2021-07-26 16:43:00,0.0,13.0,13.0,1,WEARABLE
1627286640000,1627286700000,9,2021-07-26 17:04:00,2021-07-26 17:05:00,0.0,38.0,38.0,1,WEARABLE
1627286760000,1627286820000,9,2021-07-26 17:06:00,2021-07-26 17:07:00,0.0,41.0,41.0,1,WEARABLE
1627287900000,1627288020000,9,2021-07-26 17:25:00,2021-07-26 17:27:00,0.0,86.0,86.0,2,WEARABLE
1627288560000,1627288620000,9,2021-07-26 17:36:00,2021-07-26 17:37:00,0.0,20.0,20.0,1,WEARABLE
1627289220000,1627289280000,9,2021-07-26 17:47:00,2021-07-26 17:48:00,0.0,15.0,15.0,1,WEARABLE
1627289580000,1627289700000,9,2021-07-26 17:53:00,2021-07-26 17:55:00,0.0,19.0,19.0,2,WEARABLE
1627289940000,1627290060000,9,2021-07-26 17:59:00,2021-07-26 18:01:00,0.0,53.0,53.0,2,WEARABLE
1627290180000,1627290300000,9,2021-07-26 18:03:00,2021-07-26 18:05:00,0.0,75.0,75.0,2,WEARABLE
1627290480000,1627290660000,9,2021-07-26 18:08:00,2021-07-26 18:11:00,270.0,258.0,264.0,3,BOTH
1627290720000,1627290900000,9,2021-07-26 18:12:00,2021-07-26 18:15:00,151.0,157.0,154.0,3,BOTH
1627291260000,1627291920000,9,2021-07-26 18:21:00,2021-07-26 18:32:00,903.0,885.0,894.0,11,BOTH
1627291920000,1627292160000,9,2021-07-26 18:32:00,2021-07-26 18:36:00,0.0,159.0,159.0,4,WEARABLE
1627292280000,1627292520000,9,2021-07-26 18:38:00,2021-07-26 18:42:00,0.0,192.0,192.0,4,WEARABLE
1627292580000,1627292760000,9,2021-07-26 18:43:00,2021-07-26 18:46:00,0.0,102.0,102.0,3,WEARABLE
1627293420000,1627293480000,9,2021-07-26 18:57:00,2021-07-26 18:58:00,0.0,15.0,15.0,1,WEARABLE
1627294140000,1627294200000,9,2021-07-26 19:09:00,2021-07-26 19:10:00,0.0,17.0,17.0,1,WEARABLE
1627295040000,1627295100000,9,2021-07-26 19:24:00,2021-07-26 19:25:00,0.0,21.0,21.0,1,WEARABLE
1627295280000,1627295880000,9,2021-07-26 19:28:00,2021-07-26 19:38:00,0.0,407.0,407.0,10,WEARABLE
1627295940000,1627296120000,9,2021-07-26 19:39:00,2021-07-26 19:42:00,0.0,75.0,75.0,3,WEARABLE
1627296480000,1627297380000,9,2021-07-26 19:48:00,2021-07-26 20:03:00,1230.0,1226.0,1228.0,15,BOTH
1627297440000,1627297500000,9,2021-07-26 20:04:00,2021-07-26 20:05:00,0.0,26.0,26.0,1,WEARABLE
1627297620000,1627297740000,9,2021-07-26 20:07:00,2021-07-26 20:09:00,0.0,39.0,39.0,2,WEARABLE
1627298340000,1627298520000,9,2021-07-26 20:19:00,2021-07-26 20:22:00,0.0,86.0,86.0,3,WEARABLE
1627298580000,1627298820000,9,2021-07-26 20:23:00,2021-07-26 20:27:00,0.0,103.0,103.0,4,WEARABLE
1627298940000,1627299000000,9,2021-07-26 20:29:00,2021-07-26 20:30:00,0.0,16.0,16.0,1,WEARABLE
1627300740000,1627300800000,9,2021-07-26 20:59:00,2021-07-26 21:00:00,7.0,10.0,8.5,1,BOTH
1627301040000,1627301160000,9,2021-07-26 21:04:00,2021-07-26 21:06:00,0.0,66.0,66.0,2,WEARABLE
1627344420000,1627344480000,9,2021-07-27 09:07:00,2021-07-27 09:08:00,0.0,16.0,16.0,1,WEARABLE
1627344540000,1627344600000,9,2021-07-27 09:09:00,2021-07-27 09:10:00,0.0,21.0,21.0,1,WEARABLE
1627344660000,1627344780000,9,2021-07-27 09:11:00,2021-07-27 09:13:00,0.0,111.0,111.0,2,WEARABLE
1627344900000,1627345020000,9,2021-07-27 09:15:00,2021-07-27 09:17:00,60.0,125.0,92.5,2,BOTH
1627345020000,1627345200000,9,2021-07-27 09:17:00,2021-07-27 09:20:00,0.0,93.0,93.0,3,WEARABLE
1627345200000,1627345740000,9,2021-07-27 09:20:00,2021-07-27 09:29:00,765.0,898.0,831.5,9,BOTH
1627345800000,1627346040000,9,2021-07-27 09:30:00,2021-07-27 09:34:00,345.0,307.0,326.0,4,BOTH
1627346040000,1627346160000,9,2021-07-27 09:34:00,2021-07-27 09:36:00,0.0,41.0,41.0,2,WEARABLE
1627346340000,1627346460000,9,2021-07-27 09:39:00,2021-07-27 09:41:00,34.0,60.0,47.0,2,BOTH
1627346580000,1627346700000,9,2021-07-27 09:43:00,2021-07-27 09:45:00,41.0,44.0,42.5,2,BOTH
1627347540000,1627347600000,9,2021-07-27 09:59:00,2021-07-27 10:00:00,0.0,22.0,22.0,1,WEARABLE
1627348380000,1627348560000,9,2021-07-27 10:13:00,2021-07-27 10:16:00,0.0,29.0,29.0,3,WEARABLE
1627350780000,1627350840000,9,2021-07-27 10:53:00,2021-07-27 10:54:00,0.0,15.0,15.0,1,WEARABLE
1627351260000,1627351440000,9,2021-07-27 11:01:00,2021-07-27 11:04:00,0.0,126.0,126.0,3,WEARABLE
1627354980000,1627355040000,9,2021-07-27 12:03:00,2021-07-27 12:04:00,0.0,15.0,15.0,1,WEARABLE
1627355100000,1627355640000,9,2021-07-27 12:05:00,2021-07-27 12:14:00,895.0,930.0,912.5,9,BOTH
1627355640000,1627355700000,9,2021-07-27 12:14:00,2021-07-27 12:15:00,8.0,0.0,8.0,1,PHONE
1627355700000,1627356120000,9,2021-07-27 12:15:00,2021-07-27 12:22:00,0.0,294.0,294.0,7,WEARABLE
1627356660000,1627356720000,9,2021-07-27 12:31:00,2021-07-27 12:32:00,0.0,16.0,16.0,1,WEARABLE
1627359180000,1627359360000,9,2021-07-27 13:13:00,2021-07-27 13:16:00,0.0,68.0,68.0,3,WEARABLE
1627359420000,1627359660000,9,2021-07-27 13:17:00,2021-07-27 13:21:00,0.0,154.0,154.0,4,WEARABLE
1627359720000,1627359780000,9,2021-07-27 13:22:00,2021-07-27 13:23:00,0.0,29.0,29.0,1,WEARABLE
1627359840000,1627359960000,9,2021-07-27 13:24:00,2021-07-27 13:26:00,0.0,52.0,52.0,2,WEARABLE
1627360320000,1627360380000,9,2021-07-27 13:32:00,2021-07-27 13:33:00,0.0,23.0,23.0,1,WEARABLE
1627360500000,1627360620000,9,2021-07-27 13:35:00,2021-07-27 13:37:00,0.0,56.0,56.0,2,WEARABLE
1627362120000,1627362300000,9,2021-07-27 14:02:00,2021-07-27 14:05:00,0.0,139.0,139.0,3,WEARABLE
1627362360000,1627362420000,9,2021-07-27 14:06:00,2021-07-27 14:07:00,0.0,16.0,16.0,1,WEARABLE
1627364460000,1627364580000,9,2021-07-27 14:41:00,2021-07-27 14:43:00,0.0,64.0,64.0,2,WEARABLE
1627364700000,1627364820000,9,2021-07-27 14:45:00,2021-07-27 14:47:00,0.0,66.0,66.0,2,WEARABLE
1627364940000,1627365000000,9,2021-07-27 14:49:00,2021-07-27 14:50:00,0.0,18.0,18.0,1,WEARABLE
1627365060000,1627365120000,9,2021-07-27 14:51:00,2021-07-27 14:52:00,0.0,31.0,31.0,1,WEARABLE
1627366200000,1627366320000,9,2021-07-27 15:10:00,2021-07-27 15:12:00,0.0,67.0,67.0,2,WEARABLE
1627368660000,1627368720000,9,2021-07-27 15:51:00,2021-07-27 15:52:00,0.0,25.0,25.0,1,WEARABLE
1627368780000,1627369500000,9,2021-07-27 15:53:00,2021-07-27 16:05:00,0.0,442.0,442.0,12,WEARABLE
1627369680000,1627369740000,9,2021-07-27 16:08:00,2021-07-27 16:09:00,0.0,25.0,25.0,1,WEARABLE
1627369800000,1627369860000,9,2021-07-27 16:10:00,2021-07-27 16:11:00,0.0,33.0,33.0,1,WEARABLE
1627370040000,1627370100000,9,2021-07-27 16:14:00,2021-07-27 16:15:00,0.0,21.0,21.0,1,WEARABLE
1627370460000,1627370520000,9,2021-07-27 16:21:00,2021-07-27 16:22:00,0.0,34.0,34.0,1,WEARABLE
1627370580000,1627370640000,9,2021-07-27 16:23:00,2021-07-27 16:24:00,0.0,16.0,16.0,1,WEARABLE
1627370700000,1627370820000,9,2021-07-27 16:25:00,2021-07-27 16:27:00,0.0,91.0,91.0,2,WEARABLE
1627370880000,1627370940000,9,2021-07-27 16:28:00,2021-07-27 16:29:00,0.0,27.0,27.0,1,WEARABLE
1627371000000,1627371060000,9,2021-07-27 16:30:00,2021-07-27 16:31:00,0.0,20.0,20.0,1,WEARABLE
1627372500000,1627372860000,9,2021-07-27 16:55:00,2021-07-27 17:01:00,0.0,208.0,208.0,6,WEARABLE
1627372980000,1627373040000,9,2021-07-27 17:03:00,2021-07-27 17:04:00,0.0,35.0,35.0,1,WEARABLE
1627373640000,1627373700000,9,2021-07-27 17:14:00,2021-07-27 17:15:00,0.0,20.0,20.0,1,WEARABLE
1627373820000,1627374120000,9,2021-07-27 17:17:00,2021-07-27 17:22:00,151.0,197.0,174.0,5,BOTH
1627374960000,1627375080000,9,2021-07-27 17:36:00,2021-07-27 17:38:00,71.0,88.0,79.5,2,BOTH
1627375140000,1627375200000,9,2021-07-27 17:39:00,2021-07-27 17:40:00,0.0,21.0,21.0,1,WEARABLE
1627375260000,1627375320000,9,2021-07-27 17:41:00,2021-07-27 17:42:00,0.0,17.0,17.0,1,WEARABLE
1627377120000,1627377180000,9,2021-07-27 18:12:00,2021-07-27 18:13:00,0.0,17.0,17.0,1,WEARABLE
1627378320000,1627378380000,9,2021-07-27 18:32:00,2021-07-27 18:33:00,14.0,0.0,14.0,1,PHONE
1627378380000,1627378980000,9,2021-07-27 18:33:00,2021-07-27 18:43:00,883.0,835.0,859.0,10,BOTH
1627379400000,1627379460000,9,2021-07-27 18:50:00,2021-07-27 18:51:00,49.0,43.0,46.0,1,BOTH
1627379460000,1627379520000,9,2021-07-27 18:51:00,2021-07-27 18:52:00,11.0,0.0,11.0,1,PHONE
1627379520000,1627379580000,9,2021-07-27 18:52:00,2021-07-27 18:53:00,36.0,41.0,38.5,1,BOTH
1627379640000,1627379700000,9,2021-07-27 18:54:00,2021-07-27 18:55:00,7.0,0.0,7.0,1,PHONE
1627379760000,1627379820000,9,2021-07-27 18:56:00,2021-07-27 18:57:00,7.0,0.0,7.0,1,PHONE
1627379820000,1627379880000,9,2021-07-27 18:57:00,2021-07-27 18:58:00,38.0,19.0,28.5,1,BOTH
1627379880000,1627379940000,9,2021-07-27 18:58:00,2021-07-27 18:59:00,17.0,0.0,17.0,1,PHONE
1627379940000,1627380000000,9,2021-07-27 18:59:00,2021-07-27 19:00:00,36.0,57.0,46.5,1,BOTH
1627380240000,1627380360000,9,2021-07-27 19:04:00,2021-07-27 19:06:00,35.0,0.0,35.0,2,PHONE
1627380420000,1627380540000,9,2021-07-27 19:07:00,2021-07-27 19:09:00,116.0,93.0,104.5,2,BOTH
1627380660000,1627380720000,9,2021-07-27 19:11:00,2021-07-27 19:12:00,18.0,20.0,19.0,1,BOTH
1627380900000,1627380960000,9,2021-07-27 19:15:00,2021-07-27 19:16:00,0.0,106.0,106.0,1,WEARABLE
1627381320000,1627381380000,9,2021-07-27 19:22:00,2021-07-27 19:23:00,31.0,23.0,27.0,1,BOTH
1627381380000,1627381440000,9,2021-07-27 19:23:00,2021-07-27 19:24:00,0.0,18.0,18.0,1,WEARABLE
1627381500000,1627381560000,9,2021-07-27 19:25:00,2021-07-27 19:26:00,0.0,22.0,22.0,1,WEARABLE
1627382220000,1627382280000,9,2021-07-27 19:37:00,2021-07-27 19:38:00,29.0,0.0,29.0,1,PHONE
1627382400000,1627382580000,9,2021-07-27 19:40:00,2021-07-27 19:43:00,126.0,143.0,134.5,3,BOTH
1627383240000,1627383360000,9,2021-07-27 19:54:00,2021-07-27 19:56:00,95.0,91.0,93.0,2,BOTH
1627383360000,1627384020000,9,2021-07-27 19:56:00,2021-07-27 20:07:00,0.0,397.0,397.0,11,WEARABLE
1627384080000,1627384140000,9,2021-07-27 20:08:00,2021-07-27 20:09:00,0.0,90.0,90.0,1,WEARABLE
1627384260000,1627384320000,9,2021-07-27 20:11:00,2021-07-27 20:12:00,0.0,11.0,11.0,1,WEARABLE
1627386480000,1627386540000,9,2021-07-27 20:48:00,2021-07-27 20:49:00,0.0,18.0,18.0,1,WEARABLE
1627386600000,1627386660000,9,2021-07-27 20:50:00,2021-07-27 20:51:00,0.0,51.0,51.0,1,WEARABLE
1627387020000,1627387140000,9,2021-07-27 20:57:00,2021-07-27 20:59:00,0.0,105.0,105.0,2,WEARABLE
1627388700000,1627388760000,9,2021-07-27 21:25:00,2021-07-27 21:26:00,0.0,11.0,11.0,1,WEARABLE
1627389120000,1627389840000,9,2021-07-27 21:32:00,2021-07-27 21:44:00,0.0,668.0,668.0,12,WEARABLE
1627389960000,1627390440000,9,2021-07-27 21:46:00,2021-07-27 21:54:00,0.0,288.0,288.0,8,WEARABLE
1627392300000,1627392420000,9,2021-07-27 22:25:00,2021-07-27 22:27:00,0.0,59.0,59.0,2,WEARABLE
1627430160000,1627430280000,9,2021-07-28 08:56:00,2021-07-28 08:58:00,0.0,33.0,33.0,2,WEARABLE
1627430400000,1627431060000,9,2021-07-28 09:00:00,2021-07-28 09:11:00,1161.0,1157.0,1159.0,11,BOTH
1627431120000,1627431180000,9,2021-07-28 09:12:00,2021-07-28 09:13:00,8.0,31.0,19.5,1,BOTH
1627431180000,1627431240000,9,2021-07-28 09:13:00,2021-07-28 09:14:00,0.0,3.0,3.0,1,WEARABLE
1627431240000,1627431360000,9,2021-07-28 09:14:00,2021-07-28 09:16:00,15.0,0.0,15.0,2,PHONE
1627431420000,1627431480000,9,2021-07-28 09:17:00,2021-07-28 09:18:00,24.0,16.0,20.0,1,BOTH
1627431480000,1627431540000,9,2021-07-28 09:18:00,2021-07-28 09:19:00,0.0,15.0,15.0,1,WEARABLE
1627431540000,1627431660000,9,2021-07-28 09:19:00,2021-07-28 09:21:00,21.0,55.0,38.0,2,BOTH
1627431660000,1627431720000,9,2021-07-28 09:21:00,2021-07-28 09:22:00,15.0,0.0,15.0,1,PHONE
1627431720000,1627431780000,9,2021-07-28 09:22:00,2021-07-28 09:23:00,19.0,36.0,27.5,1,BOTH
1627431780000,1627431840000,9,2021-07-28 09:23:00,2021-07-28 09:24:00,0.0,69.0,69.0,1,WEARABLE
1627431840000,1627431900000,9,2021-07-28 09:24:00,2021-07-28 09:25:00,65.0,59.0,62.0,1,BOTH
1627431900000,1627431960000,9,2021-07-28 09:25:00,2021-07-28 09:26:00,11.0,0.0,11.0,1,PHONE
1627431960000,1627432080000,9,2021-07-28 09:26:00,2021-07-28 09:28:00,94.0,93.0,93.5,2,BOTH
1627432080000,1627432140000,9,2021-07-28 09:28:00,2021-07-28 09:29:00,0.0,26.0,26.0,1,WEARABLE
1627432140000,1627432200000,9,2021-07-28 09:29:00,2021-07-28 09:30:00,11.0,0.0,11.0,1,PHONE
1627432380000,1627432440000,9,2021-07-28 09:33:00,2021-07-28 09:34:00,0.0,27.0,27.0,1,WEARABLE
1627433100000,1627433160000,9,2021-07-28 09:45:00,2021-07-28 09:46:00,10.0,0.0,10.0,1,PHONE
1627433340000,1627433400000,9,2021-07-28 09:49:00,2021-07-28 09:50:00,14.0,0.0,14.0,1,PHONE
1627433400000,1627433580000,9,2021-07-28 09:50:00,2021-07-28 09:53:00,111.0,134.0,122.5,3,BOTH
1627433700000,1627433760000,9,2021-07-28 09:55:00,2021-07-28 09:56:00,7.0,0.0,7.0,1,PHONE
1627433760000,1627433880000,9,2021-07-28 09:56:00,2021-07-28 09:58:00,29.0,58.0,43.5,2,BOTH
1627434000000,1627434060000,9,2021-07-28 10:00:00,2021-07-28 10:01:00,7.0,0.0,7.0,1,PHONE
1627434060000,1627434180000,9,2021-07-28 10:01:00,2021-07-28 10:03:00,28.0,40.0,34.0,2,BOTH
1627434240000,1627434300000,9,2021-07-28 10:04:00,2021-07-28 10:05:00,19.0,46.0,32.5,1,BOTH
1627434600000,1627434660000,9,2021-07-28 10:10:00,2021-07-28 10:11:00,15.0,0.0,15.0,1,PHONE
1627434660000,1627434840000,9,2021-07-28 10:11:00,2021-07-28 10:14:00,124.0,117.0,120.5,3,BOTH
1627434840000,1627434900000,9,2021-07-28 10:14:00,2021-07-28 10:15:00,9.0,0.0,9.0,1,PHONE
1627434900000,1627434960000,9,2021-07-28 10:15:00,2021-07-28 10:16:00,93.0,117.0,105.0,1,BOTH
1627434960000,1627435080000,9,2021-07-28 10:16:00,2021-07-28 10:18:00,0.0,22.0,22.0,2,WEARABLE
1627435140000,1627435380000,9,2021-07-28 10:19:00,2021-07-28 10:23:00,271.0,286.0,278.5,4,BOTH
1627435380000,1627435500000,9,2021-07-28 10:23:00,2021-07-28 10:25:00,0.0,31.0,31.0,2,WEARABLE
1627435560000,1627435680000,9,2021-07-28 10:26:00,2021-07-28 10:28:00,0.0,32.0,32.0,2,WEARABLE
1627437540000,1627437600000,9,2021-07-28 10:59:00,2021-07-28 11:00:00,0.0,44.0,44.0,1,WEARABLE
1627438260000,1627438320000,9,2021-07-28 11:11:00,2021-07-28 11:12:00,38.0,25.0,31.5,1,BOTH
1627438320000,1627438500000,9,2021-07-28 11:12:00,2021-07-28 11:15:00,0.0,53.0,53.0,3,WEARABLE
1627440060000,1627440120000,9,2021-07-28 11:41:00,2021-07-28 11:42:00,51.0,4.0,27.5,1,BOTH
1627442760000,1627442820000,9,2021-07-28 12:26:00,2021-07-28 12:27:00,31.0,32.0,31.5,1,BOTH
1627442820000,1627442940000,9,2021-07-28 12:27:00,2021-07-28 12:29:00,0.0,92.0,92.0,2,WEARABLE
1627442940000,1627443480000,9,2021-07-28 12:29:00,2021-07-28 12:38:00,955.0,929.0,942.0,9,BOTH
1627443480000,1627443540000,9,2021-07-28 12:38:00,2021-07-28 12:39:00,0.0,26.0,26.0,1,WEARABLE
1627443600000,1627443840000,9,2021-07-28 12:40:00,2021-07-28 12:44:00,0.0,155.0,155.0,4,WEARABLE
1627444200000,1627444260000,9,2021-07-28 12:50:00,2021-07-28 12:51:00,0.0,17.0,17.0,1,WEARABLE
1627445940000,1627446180000,9,2021-07-28 13:19:00,2021-07-28 13:23:00,0.0,198.0,198.0,4,WEARABLE
1627446240000,1627446360000,9,2021-07-28 13:24:00,2021-07-28 13:26:00,0.0,81.0,81.0,2,WEARABLE
