START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1635837420000,1635837660000,9,2021-11-02 16:17:00,2021-11-02 16:21:00,188.0,0.0,188.0,4,PHONE
1635837780000,1635837840000,9,2021-11-02 16:23:00,2021-11-02 16:24:00,8.0,0.0,8.0,1,PHONE
1635838920000,1635839280000,9,2021-11-02 16:42:00,2021-11-02 16:48:00,523.0,0.0,523.0,6,PHONE
1635841020000,1635841200000,9,2021-11-02 17:17:00,2021-11-02 17:20:00,84.0,0.0,84.0,3,PHONE
1635841380000,1635841440000,9,2021-11-02 17:23:00,2021-11-02 17:24:00,12.0,0.0,12.0,1,PHONE
1635841500000,1635841560000,9,2021-11-02 17:25:00,2021-11-02 17:26:00,9.0,0.0,9.0,1,PHONE
1635841740000,1635841860000,9,2021-11-02 17:29:00,2021-11-02 17:31:00,35.0,0.0,35.0,2,PHONE
1635843180000,1635843240000,9,2021-11-02 17:53:00,2021-11-02 17:54:00,18.0,0.0,18.0,1,PHONE
1635843480000,1635843540000,9,2021-11-02 17:58:00,2021-11-02 17:59:00,26.0,0.0,26.0,1,PHONE
1635843720000,1635843780000,9,2021-11-02 18:02:00,2021-11-02 18:03:00,8.0,0.0,8.0,1,PHONE
1635845280000,1635845520000,9,2021-11-02 18:28:00,2021-11-02 18:32:00,212.0,0.0,212.0,4,PHONE
1635845580000,1635847440000,9,2021-11-02 18:33:00,2021-11-02 19:04:00,2605.0,0.0,2605.0,31,PHONE
1635847620000,1635847740000,9,2021-11-02 19:07:00,2021-11-02 19:09:00,41.0,0.0,41.0,2,PHONE
1635848520000,1635848760000,9,2021-11-02 19:22:00,2021-11-02 19:26:00,104.0,0.0,104.0,4,PHONE
1635849300000,1635849480000,9,2021-11-02 19:35:00,2021-11-02 19:38:00,108.0,0.0,108.0,3,PHONE
1635849540000,1635849660000,9,2021-11-02 19:39:00,2021-11-02 19:41:00,23.0,0.0,23.0,2,PHONE
1635855120000,1635855180000,9,2021-11-02 21:12:00,2021-11-02 21:13:00,6.0,0.0,6.0,1,PHONE
1635871920000,1635872040000,9,2021-11-03 01:52:00,2021-11-03 01:54:00,45.0,0.0,45.0,2,PHONE
1635896580000,1635896640000,9,2021-11-03 08:43:00,2021-11-03 08:44:00,23.0,0.0,23.0,1,PHONE
1635897240000,1635897300000,9,2021-11-03 08:54:00,2021-11-03 08:55:00,21.0,0.0,21.0,1,PHONE
1635897540000,1635897660000,9,2021-11-03 08:59:00,2021-11-03 09:01:00,40.0,0.0,40.0,2,PHONE
1635898200000,1635898380000,9,2021-11-03 09:10:00,2021-11-03 09:13:00,43.0,0.0,43.0,3,PHONE
1635898440000,1635898500000,9,2021-11-03 09:14:00,2021-11-03 09:15:00,38.0,0.0,38.0,1,PHONE
1635898800000,1635898860000,9,2021-11-03 09:20:00,2021-11-03 09:21:00,7.0,0.0,7.0,1,PHONE
1635898920000,1635898980000,9,2021-11-03 09:22:00,2021-11-03 09:23:00,6.0,0.0,6.0,1,PHONE
1635899340000,1635899460000,9,2021-11-03 09:29:00,2021-11-03 09:31:00,37.0,0.0,37.0,2,PHONE
1635899460000,1635899520000,9,2021-11-03 09:31:00,2021-11-03 09:32:00,19.0,13.0,16.0,1,BOTH
1635899580000,1635900120000,9,2021-11-03 09:33:00,2021-11-03 09:42:00,437.0,418.0,427.5,9,BOTH
1635900120000,1635900180000,9,2021-11-03 09:42:00,2021-11-03 09:43:00,1.0,0.0,1.0,1,PHONE
1635900600000,1635900660000,9,2021-11-03 09:50:00,2021-11-03 09:51:00,44.0,31.0,37.5,1,BOTH
1635900720000,1635900900000,9,2021-11-03 09:52:00,2021-11-03 09:55:00,148.0,151.0,149.5,3,BOTH
1635901320000,1635901380000,9,2021-11-03 10:02:00,2021-11-03 10:03:00,12.0,18.0,15.0,1,BOTH
1635907320000,1635907500000,9,2021-11-03 11:42:00,2021-11-03 11:45:00,0.0,48.0,48.0,3,WEARABLE
1635909960000,1635910260000,9,2021-11-03 12:26:00,2021-11-03 12:31:00,182.0,155.0,168.5,5,BOTH
1635911220000,1635911280000,9,2021-11-03 12:47:00,2021-11-03 12:48:00,7.0,0.0,7.0,1,PHONE
1635915600000,1635915660000,9,2021-11-03 14:00:00,2021-11-03 14:01:00,14.0,0.0,14.0,1,PHONE
1635916320000,1635916380000,9,2021-11-03 14:12:00,2021-11-03 14:13:00,9.0,0.0,9.0,1,PHONE
1635916500000,1635916680000,9,2021-11-03 14:15:00,2021-11-03 14:18:00,83.0,0.0,83.0,3,PHONE
1635916740000,1635916800000,9,2021-11-03 14:19:00,2021-11-03 14:20:00,9.0,0.0,9.0,1,PHONE
1635916920000,1635917460000,9,2021-11-03 14:22:00,2021-11-03 14:31:00,653.0,0.0,653.0,9,PHONE
1635918120000,1635918180000,9,2021-11-03 14:42:00,2021-11-03 14:43:00,17.0,0.0,17.0,1,PHONE
1635918300000,1635918360000,9,2021-11-03 14:45:00,2021-11-03 14:46:00,15.0,0.0,15.0,1,PHONE
1635919140000,1635919620000,9,2021-11-03 14:59:00,2021-11-03 15:07:00,413.0,0.0,413.0,8,PHONE
1635919680000,1635919920000,9,2021-11-03 15:08:00,2021-11-03 15:12:00,208.0,0.0,208.0,4,PHONE
1635919980000,1635920100000,9,2021-11-03 15:13:00,2021-11-03 15:15:00,31.0,0.0,31.0,2,PHONE
1635920340000,1635920400000,9,2021-11-03 15:19:00,2021-11-03 15:20:00,15.0,0.0,15.0,1,PHONE
1635921300000,1635922020000,9,2021-11-03 15:35:00,2021-11-03 15:47:00,631.0,0.0,631.0,12,PHONE
1635922500000,1635922560000,9,2021-11-03 15:55:00,2021-11-03 15:56:00,12.0,0.0,12.0,1,PHONE
1635923820000,1635923880000,9,2021-11-03 16:17:00,2021-11-03 16:18:00,52.0,0.0,52.0,1,PHONE
1635924000000,1635924120000,9,2021-11-03 16:20:00,2021-11-03 16:22:00,42.0,0.0,42.0,2,PHONE
1635925140000,1635925200000,9,2021-11-03 16:39:00,2021-11-03 16:40:00,34.0,0.0,34.0,1,PHONE
1635927780000,1635927840000,9,2021-11-03 17:23:00,2021-11-03 17:24:00,27.0,0.0,27.0,1,PHONE
1635931680000,1635931740000,9,2021-11-03 18:28:00,2021-11-03 18:29:00,8.0,0.0,8.0,1,PHONE
1635931740000,1635931860000,9,2021-11-03 18:29:00,2021-11-03 18:31:00,59.0,54.0,56.5,2,BOTH
1635931920000,1635931980000,9,2021-11-03 18:32:00,2021-11-03 18:33:00,49.0,46.0,47.5,1,BOTH
1635932040000,1635932100000,9,2021-11-03 18:34:00,2021-11-03 18:35:00,14.0,0.0,14.0,1,PHONE
1635932700000,1635932820000,9,2021-11-03 18:45:00,2021-11-03 18:47:00,106.0,85.0,95.5,2,BOTH
1635933120000,1635933300000,9,2021-11-03 18:52:00,2021-11-03 18:55:00,129.0,128.0,128.5,3,BOTH
1635933840000,1635933960000,9,2021-11-03 19:04:00,2021-11-03 19:06:00,63.0,53.0,58.0,2,BOTH
1635934020000,1635934080000,9,2021-11-03 19:07:00,2021-11-03 19:08:00,7.0,0.0,7.0,1,PHONE
1635934140000,1635934860000,9,2021-11-03 19:09:00,2021-11-03 19:21:00,1244.0,1218.0,1231.0,12,BOTH
1635934860000,1635934920000,9,2021-11-03 19:21:00,2021-11-03 19:22:00,0.0,11.0,11.0,1,WEARABLE
1635938400000,1635938460000,9,2021-11-03 20:20:00,2021-11-03 20:21:00,0.0,10.0,10.0,1,WEARABLE
1635938820000,1635938880000,9,2021-11-03 20:27:00,2021-11-03 20:28:00,0.0,10.0,10.0,1,WEARABLE
1635939000000,1635939060000,9,2021-11-03 20:30:00,2021-11-03 20:31:00,0.0,9.0,9.0,1,WEARABLE
1635939060000,1635939120000,9,2021-11-03 20:31:00,2021-11-03 20:32:00,11.0,10.0,10.5,1,BOTH
1635940260000,1635940380000,9,2021-11-03 20:51:00,2021-11-03 20:53:00,85.0,73.0,79.0,2,BOTH
1635942180000,1635942240000,9,2021-11-03 21:23:00,2021-11-03 21:24:00,0.0,16.0,16.0,1,WEARABLE
1635942240000,1635942360000,9,2021-11-03 21:24:00,2021-11-03 21:26:00,41.0,57.0,49.0,2,BOTH
1635942420000,1635943140000,9,2021-11-03 21:27:00,2021-11-03 21:39:00,1157.0,1156.0,1156.5,12,BOTH
1635943140000,1635943200000,9,2021-11-03 21:39:00,2021-11-03 21:40:00,0.0,35.0,35.0,1,WEARABLE
1635943500000,1635943740000,9,2021-11-03 21:45:00,2021-11-03 21:49:00,56.0,0.0,56.0,4,PHONE
1635943980000,1635944040000,9,2021-11-03 21:53:00,2021-11-03 21:54:00,6.0,0.0,6.0,1,PHONE
1635947760000,1635947820000,9,2021-11-03 22:56:00,2021-11-03 22:57:00,11.0,0.0,11.0,1,PHONE
1635948480000,1635948660000,9,2021-11-03 23:08:00,2021-11-03 23:11:00,44.0,0.0,44.0,3,PHONE
1635983400000,1635983460000,9,2021-11-04 08:50:00,2021-11-04 08:51:00,46.0,0.0,46.0,1,PHONE
1635985080000,1635985140000,9,2021-11-04 09:18:00,2021-11-04 09:19:00,7.0,0.0,7.0,1,PHONE
1635985500000,1635985560000,9,2021-11-04 09:25:00,2021-11-04 09:26:00,6.0,0.0,6.0,1,PHONE
1635985860000,1635985920000,9,2021-11-04 09:31:00,2021-11-04 09:32:00,11.0,0.0,11.0,1,PHONE
1635988440000,1635988500000,9,2021-11-04 10:14:00,2021-11-04 10:15:00,17.0,0.0,17.0,1,PHONE
1635988980000,1635989040000,9,2021-11-04 10:23:00,2021-11-04 10:24:00,56.0,0.0,56.0,1,PHONE
1635990180000,1635990240000,9,2021-11-04 10:43:00,2021-11-04 10:44:00,0.0,12.0,12.0,1,WEARABLE
1635990240000,1635990300000,9,2021-11-04 10:44:00,2021-11-04 10:45:00,45.0,41.0,43.0,1,BOTH
1635990300000,1635990360000,9,2021-11-04 10:45:00,2021-11-04 10:46:00,0.0,24.0,24.0,1,WEARABLE
1635990360000,1635990420000,9,2021-11-04 10:46:00,2021-11-04 10:47:00,18.0,16.0,17.0,1,BOTH
1635990420000,1635990480000,9,2021-11-04 10:47:00,2021-11-04 10:48:00,8.0,0.0,8.0,1,PHONE
1635990480000,1635990720000,9,2021-11-04 10:48:00,2021-11-04 10:52:00,276.0,276.0,276.0,4,BOTH
1635990900000,1635990960000,9,2021-11-04 10:55:00,2021-11-04 10:56:00,18.0,0.0,18.0,1,PHONE
1635990960000,1635991020000,9,2021-11-04 10:56:00,2021-11-04 10:57:00,8.0,19.0,13.5,1,BOTH
1635991080000,1635991140000,9,2021-11-04 10:58:00,2021-11-04 10:59:00,14.0,0.0,14.0,1,PHONE
1635991140000,1635991200000,9,2021-11-04 10:59:00,2021-11-04 11:00:00,6.0,17.0,11.5,1,BOTH
1635991260000,1635991980000,9,2021-11-04 11:01:00,2021-11-04 11:13:00,968.0,994.0,981.0,12,BOTH
1635993420000,1635994380000,9,2021-11-04 11:37:00,2021-11-04 11:53:00,1449.0,1413.0,1431.0,16,BOTH
1635996420000,1635996480000,9,2021-11-04 12:27:00,2021-11-04 12:28:00,17.0,0.0,17.0,1,PHONE
1635996480000,1635996540000,9,2021-11-04 12:28:00,2021-11-04 12:29:00,22.0,20.0,21.0,1,BOTH
1635996600000,1635997080000,9,2021-11-04 12:30:00,2021-11-04 12:38:00,749.0,744.0,746.5,8,BOTH
1635997140000,1635997380000,9,2021-11-04 12:39:00,2021-11-04 12:43:00,43.0,42.0,42.5,4,BOTH
1635997380000,1635997500000,9,2021-11-04 12:43:00,2021-11-04 12:45:00,18.0,0.0,18.0,2,PHONE
1635997560000,1635997620000,9,2021-11-04 12:46:00,2021-11-04 12:47:00,32.0,25.0,28.5,1,BOTH
1635997680000,1635998220000,9,2021-11-04 12:48:00,2021-11-04 12:57:00,654.0,631.0,642.5,9,BOTH
1635998220000,1635998280000,9,2021-11-04 12:57:00,2021-11-04 12:58:00,7.0,0.0,7.0,1,PHONE
1635998280000,1635998340000,9,2021-11-04 12:58:00,2021-11-04 12:59:00,29.0,13.0,21.0,1,BOTH
1636000800000,1636000920000,9,2021-11-04 13:40:00,2021-11-04 13:42:00,98.0,87.0,92.5,2,BOTH
1636001040000,1636001220000,9,2021-11-04 13:44:00,2021-11-04 13:47:00,101.0,115.0,108.0,3,BOTH
1636001340000,1636001520000,9,2021-11-04 13:49:00,2021-11-04 13:52:00,102.0,0.0,102.0,3,PHONE
1636016880000,1636016940000,9,2021-11-04 18:08:00,2021-11-04 18:09:00,33.0,28.0,30.5,1,BOTH
1636017000000,1636017660000,9,2021-11-04 18:10:00,2021-11-04 18:21:00,978.0,994.0,986.0,11,BOTH
1636017660000,1636017720000,9,2021-11-04 18:21:00,2021-11-04 18:22:00,0.0,10.0,10.0,1,WEARABLE
1636018380000,1636018440000,9,2021-11-04 18:33:00,2021-11-04 18:34:00,0.0,10.0,10.0,1,WEARABLE
1636018620000,1636018680000,9,2021-11-04 18:37:00,2021-11-04 18:38:00,0.0,10.0,10.0,1,WEARABLE
1636020300000,1636020360000,9,2021-11-04 19:05:00,2021-11-04 19:06:00,0.0,12.0,12.0,1,WEARABLE
1636022700000,1636022760000,9,2021-11-04 19:45:00,2021-11-04 19:46:00,39.0,18.0,28.5,1,BOTH
1636022760000,1636022820000,9,2021-11-04 19:46:00,2021-11-04 19:47:00,9.0,0.0,9.0,1,PHONE
1636022820000,1636022880000,9,2021-11-04 19:47:00,2021-11-04 19:48:00,27.0,31.0,29.0,1,BOTH
1636022940000,1636023780000,9,2021-11-04 19:49:00,2021-11-04 20:03:00,1165.0,1165.0,1165.0,14,BOTH
1636023840000,1636024740000,9,2021-11-04 20:04:00,2021-11-04 20:19:00,1528.0,0.0,1528.0,15,PHONE
1636024740000,1636024920000,9,2021-11-04 20:19:00,2021-11-04 20:22:00,174.0,155.0,164.5,3,BOTH
1636024920000,1636024980000,9,2021-11-04 20:22:00,2021-11-04 20:23:00,0.0,10.0,10.0,1,WEARABLE
1636025760000,1636025880000,9,2021-11-04 20:36:00,2021-11-04 20:38:00,29.0,0.0,29.0,2,PHONE
1636027260000,1636027380000,9,2021-11-04 21:01:00,2021-11-04 21:03:00,89.0,0.0,89.0,2,PHONE
1636027680000,1636027740000,9,2021-11-04 21:08:00,2021-11-04 21:09:00,7.0,0.0,7.0,1,PHONE
1636028460000,1636028580000,9,2021-11-04 21:21:00,2021-11-04 21:23:00,25.0,0.0,25.0,2,PHONE
1636045320000,1636045440000,9,2021-11-05 02:02:00,2021-11-05 02:04:00,37.0,0.0,37.0,2,PHONE
1636045800000,1636045860000,9,2021-11-05 02:10:00,2021-11-05 02:11:00,9.0,0.0,9.0,1,PHONE
1636069440000,1636069500000,9,2021-11-05 08:44:00,2021-11-05 08:45:00,25.0,0.0,25.0,1,PHONE
1636069860000,1636069920000,9,2021-11-05 08:51:00,2021-11-05 08:52:00,12.0,0.0,12.0,1,PHONE
1636070580000,1636070940000,9,2021-11-05 09:03:00,2021-11-05 09:09:00,75.0,0.0,75.0,6,PHONE
1636071540000,1636071600000,9,2021-11-05 09:19:00,2021-11-05 09:20:00,10.0,0.0,10.0,1,PHONE
1636071660000,1636071720000,9,2021-11-05 09:21:00,2021-11-05 09:22:00,46.0,0.0,46.0,1,PHONE
1636084140000,1636084260000,9,2021-11-05 12:49:00,2021-11-05 12:51:00,71.0,0.0,71.0,2,PHONE
1636084980000,1636085040000,9,2021-11-05 13:03:00,2021-11-05 13:04:00,13.0,0.0,13.0,1,PHONE
1636090380000,1636090500000,9,2021-11-05 14:33:00,2021-11-05 14:35:00,57.0,0.0,57.0,2,PHONE
1636094220000,1636094340000,9,2021-11-05 15:37:00,2021-11-05 15:39:00,55.0,0.0,55.0,2,PHONE
1636094820000,1636094940000,9,2021-11-05 15:47:00,2021-11-05 15:49:00,39.0,0.0,39.0,2,PHONE
1636096920000,1636096980000,9,2021-11-05 16:22:00,2021-11-05 16:23:00,8.0,0.0,8.0,1,PHONE
1636097940000,1636098000000,9,2021-11-05 16:39:00,2021-11-05 16:40:00,10.0,0.0,10.0,1,PHONE
1636098060000,1636098180000,9,2021-11-05 16:41:00,2021-11-05 16:43:00,19.0,0.0,19.0,2,PHONE
1636100520000,1636100580000,9,2021-11-05 17:22:00,2021-11-05 17:23:00,41.0,0.0,41.0,1,PHONE
1636100820000,1636100880000,9,2021-11-05 17:27:00,2021-11-05 17:28:00,23.0,0.0,23.0,1,PHONE
1636101720000,1636101900000,9,2021-11-05 17:42:00,2021-11-05 17:45:00,44.0,0.0,44.0,3,PHONE
1636101960000,1636102080000,9,2021-11-05 17:46:00,2021-11-05 17:48:00,31.0,0.0,31.0,2,PHONE
1636102260000,1636102500000,9,2021-11-05 17:51:00,2021-11-05 17:55:00,241.0,215.0,228.0,4,BOTH
1636102500000,1636102740000,9,2021-11-05 17:55:00,2021-11-05 17:59:00,380.0,0.0,380.0,4,PHONE
1636102740000,1636102800000,9,2021-11-05 17:59:00,2021-11-05 18:00:00,89.0,14.0,51.5,1,BOTH
1636102800000,1636102980000,9,2021-11-05 18:00:00,2021-11-05 18:03:00,287.0,0.0,287.0,3,PHONE
1636102980000,1636103040000,9,2021-11-05 18:03:00,2021-11-05 18:04:00,37.0,14.0,25.5,1,BOTH
1636103160000,1636103220000,9,2021-11-05 18:06:00,2021-11-05 18:07:00,24.0,11.0,17.5,1,BOTH
1636103220000,1636103820000,9,2021-11-05 18:07:00,2021-11-05 18:17:00,748.0,0.0,748.0,10,PHONE
1636103820000,1636103940000,9,2021-11-05 18:17:00,2021-11-05 18:19:00,122.0,125.0,123.5,2,BOTH
1636103940000,1636104000000,9,2021-11-05 18:19:00,2021-11-05 18:20:00,17.0,0.0,17.0,1,PHONE
1636109160000,1636109220000,9,2021-11-05 19:46:00,2021-11-05 19:47:00,16.0,0.0,16.0,1,PHONE
1636109460000,1636109640000,9,2021-11-05 19:51:00,2021-11-05 19:54:00,67.0,0.0,67.0,3,PHONE
1636111560000,1636111620000,9,2021-11-05 20:26:00,2021-11-05 20:27:00,10.0,0.0,10.0,1,PHONE
1636114200000,1636114380000,9,2021-11-05 21:10:00,2021-11-05 21:13:00,47.0,0.0,47.0,3,PHONE
1636119000000,1636119060000,9,2021-11-05 22:30:00,2021-11-05 22:31:00,6.0,0.0,6.0,1,PHONE
1636121520000,1636121580000,9,2021-11-05 23:12:00,2021-11-05 23:13:00,18.0,0.0,18.0,1,PHONE
1636121640000,1636121700000,9,2021-11-05 23:14:00,2021-11-05 23:15:00,37.0,0.0,37.0,1,PHONE
1636158900000,1636158960000,9,2021-11-06 09:35:00,2021-11-06 09:36:00,36.0,0.0,36.0,1,PHONE
1636159380000,1636159500000,9,2021-11-06 09:43:00,2021-11-06 09:45:00,27.0,0.0,27.0,2,PHONE
1636159560000,1636159680000,9,2021-11-06 09:46:00,2021-11-06 09:48:00,64.0,0.0,64.0,2,PHONE
1636160340000,1636160580000,9,2021-11-06 09:59:00,2021-11-06 10:03:00,71.0,0.0,71.0,4,PHONE
1636160700000,1636160820000,9,2021-11-06 10:05:00,2021-11-06 10:07:00,42.0,0.0,42.0,2,PHONE
1636161480000,1636161540000,9,2021-11-06 10:18:00,2021-11-06 10:19:00,21.0,0.0,21.0,1,PHONE
1636163700000,1636163880000,9,2021-11-06 10:55:00,2021-11-06 10:58:00,0.0,99.0,99.0,3,WEARABLE
1636164420000,1636164600000,9,2021-11-06 11:07:00,2021-11-06 11:10:00,0.0,161.0,161.0,3,WEARABLE
1636164660000,1636164720000,9,2021-11-06 11:11:00,2021-11-06 11:12:00,10.0,0.0,10.0,1,PHONE
1636164720000,1636164840000,9,2021-11-06 11:12:00,2021-11-06 11:14:00,75.0,74.0,74.5,2,BOTH
1636165020000,1636165080000,9,2021-11-06 11:17:00,2021-11-06 11:18:00,7.0,0.0,7.0,1,PHONE
1636165080000,1636165140000,9,2021-11-06 11:18:00,2021-11-06 11:19:00,14.0,15.0,14.5,1,BOTH
1636165200000,1636165320000,9,2021-11-06 11:20:00,2021-11-06 11:22:00,0.0,25.0,25.0,2,WEARABLE
1636165860000,1636166040000,9,2021-11-06 11:31:00,2021-11-06 11:34:00,24.0,0.0,24.0,3,PHONE
1636166100000,1636166220000,9,2021-11-06 11:35:00,2021-11-06 11:37:00,65.0,0.0,65.0,2,PHONE
1636166280000,1636166580000,9,2021-11-06 11:38:00,2021-11-06 11:43:00,132.0,0.0,132.0,5,PHONE
1636166580000,1636166640000,9,2021-11-06 11:43:00,2021-11-06 11:44:00,51.0,32.0,41.5,1,BOTH
1636166640000,1636166700000,9,2021-11-06 11:44:00,2021-11-06 11:45:00,0.0,10.0,10.0,1,WEARABLE
1636166760000,1636166820000,9,2021-11-06 11:46:00,2021-11-06 11:47:00,30.0,0.0,30.0,1,PHONE
1636166820000,1636167060000,9,2021-11-06 11:47:00,2021-11-06 11:51:00,193.0,207.0,200.0,4,BOTH
1636167060000,1636167120000,9,2021-11-06 11:51:00,2021-11-06 11:52:00,17.0,0.0,17.0,1,PHONE
1636167180000,1636167240000,9,2021-11-06 11:53:00,2021-11-06 11:54:00,41.0,0.0,41.0,1,PHONE
1636167240000,1636167360000,9,2021-11-06 11:54:00,2021-11-06 11:56:00,103.0,59.0,81.0,2,BOTH
1636167660000,1636167720000,9,2021-11-06 12:01:00,2021-11-06 12:02:00,0.0,12.0,12.0,1,WEARABLE
1636167720000,1636167780000,9,2021-11-06 12:02:00,2021-11-06 12:03:00,57.0,60.0,58.5,1,BOTH
1636167840000,1636167960000,9,2021-11-06 12:04:00,2021-11-06 12:06:00,57.0,60.0,58.5,2,BOTH
1636172340000,1636172400000,9,2021-11-06 13:19:00,2021-11-06 13:20:00,8.0,0.0,8.0,1,PHONE
1636176240000,1636176360000,9,2021-11-06 14:24:00,2021-11-06 14:26:00,45.0,0.0,45.0,2,PHONE
1636178280000,1636178340000,9,2021-11-06 14:58:00,2021-11-06 14:59:00,7.0,0.0,7.0,1,PHONE
1636178400000,1636178460000,9,2021-11-06 15:00:00,2021-11-06 15:01:00,6.0,0.0,6.0,1,PHONE
1636184460000,1636184520000,9,2021-11-06 16:41:00,2021-11-06 16:42:00,16.0,0.0,16.0,1,PHONE
1636190340000,1636190460000,9,2021-11-06 18:19:00,2021-11-06 18:21:00,48.0,0.0,48.0,2,PHONE
1636191060000,1636191120000,9,2021-11-06 18:31:00,2021-11-06 18:32:00,40.0,0.0,40.0,1,PHONE
1636192920000,1636193340000,9,2021-11-06 19:02:00,2021-11-06 19:09:00,430.0,0.0,430.0,7,PHONE
1636195920000,1636195980000,9,2021-11-06 19:52:00,2021-11-06 19:53:00,13.0,0.0,13.0,1,PHONE
1636202640000,1636202700000,9,2021-11-06 21:44:00,2021-11-06 21:45:00,14.0,0.0,14.0,1,PHONE
1636203120000,1636203180000,9,2021-11-06 21:52:00,2021-11-06 21:53:00,9.0,0.0,9.0,1,PHONE
1636224900000,1636225020000,9,2021-11-07 03:55:00,2021-11-07 03:57:00,22.0,0.0,22.0,2,PHONE
1636225200000,1636225320000,9,2021-11-07 04:00:00,2021-11-07 04:02:00,19.0,0.0,19.0,2,PHONE
1636245000000,1636245180000,9,2021-11-07 09:30:00,2021-11-07 09:33:00,34.0,0.0,34.0,3,PHONE
1636245600000,1636245660000,9,2021-11-07 09:40:00,2021-11-07 09:41:00,23.0,0.0,23.0,1,PHONE
1636246740000,1636247040000,9,2021-11-07 09:59:00,2021-11-07 10:04:00,105.0,0.0,105.0,5,PHONE
1636247100000,1636247160000,9,2021-11-07 10:05:00,2021-11-07 10:06:00,53.0,0.0,53.0,1,PHONE
1636247280000,1636247340000,9,2021-11-07 10:08:00,2021-11-07 10:09:00,17.0,0.0,17.0,1,PHONE
1636247460000,1636247520000,9,2021-11-07 10:11:00,2021-11-07 10:12:00,7.0,0.0,7.0,1,PHONE
1636247580000,1636247640000,9,2021-11-07 10:13:00,2021-11-07 10:14:00,19.0,0.0,19.0,1,PHONE
1636247760000,1636247880000,9,2021-11-07 10:16:00,2021-11-07 10:18:00,80.0,0.0,80.0,2,PHONE
1636247940000,1636248000000,9,2021-11-07 10:19:00,2021-11-07 10:20:00,49.0,0.0,49.0,1,PHONE
1636248540000,1636248600000,9,2021-11-07 10:29:00,2021-11-07 10:30:00,15.0,0.0,15.0,1,PHONE
1636248660000,1636248780000,9,2021-11-07 10:31:00,2021-11-07 10:33:00,48.0,0.0,48.0,2,PHONE
1636249080000,1636249200000,9,2021-11-07 10:38:00,2021-11-07 10:40:00,56.0,0.0,56.0,2,PHONE
1636249380000,1636249440000,9,2021-11-07 10:43:00,2021-11-07 10:44:00,43.0,0.0,43.0,1,PHONE
1636249560000,1636249740000,9,2021-11-07 10:46:00,2021-11-07 10:49:00,61.0,0.0,61.0,3,PHONE
1636249800000,1636249860000,9,2021-11-07 10:50:00,2021-11-07 10:51:00,18.0,0.0,18.0,1,PHONE
1636249920000,1636250040000,9,2021-11-07 10:52:00,2021-11-07 10:54:00,54.0,0.0,54.0,2,PHONE
1636250100000,1636250160000,9,2021-11-07 10:55:00,2021-11-07 10:56:00,11.0,0.0,11.0,1,PHONE
1636250340000,1636250400000,9,2021-11-07 10:59:00,2021-11-07 11:00:00,18.0,0.0,18.0,1,PHONE
1636250460000,1636250760000,9,2021-11-07 11:01:00,2021-11-07 11:06:00,146.0,0.0,146.0,5,PHONE
1636252620000,1636252800000,9,2021-11-07 11:37:00,2021-11-07 11:40:00,68.0,0.0,68.0,3,PHONE
1636253280000,1636253580000,9,2021-11-07 11:48:00,2021-11-07 11:53:00,275.0,274.0,274.5,5,BOTH
1636253580000,1636253700000,9,2021-11-07 11:53:00,2021-11-07 11:55:00,144.0,0.0,144.0,2,PHONE
1636253760000,1636253820000,9,2021-11-07 11:56:00,2021-11-07 11:57:00,38.0,19.0,28.5,1,BOTH
1636253880000,1636253940000,9,2021-11-07 11:58:00,2021-11-07 11:59:00,21.0,11.0,16.0,1,BOTH
1636254480000,1636254540000,9,2021-11-07 12:08:00,2021-11-07 12:09:00,0.0,10.0,10.0,1,WEARABLE
1636255500000,1636255560000,9,2021-11-07 12:25:00,2021-11-07 12:26:00,42.0,26.0,34.0,1,BOTH
1636255560000,1636255680000,9,2021-11-07 12:26:00,2021-11-07 12:28:00,152.0,0.0,152.0,2,PHONE
1636255740000,1636256040000,9,2021-11-07 12:29:00,2021-11-07 12:34:00,200.0,0.0,200.0,5,PHONE
1636256160000,1636256340000,9,2021-11-07 12:36:00,2021-11-07 12:39:00,202.0,219.0,210.5,3,BOTH
1636256580000,1636256700000,9,2021-11-07 12:43:00,2021-11-07 12:45:00,170.0,171.0,170.5,2,BOTH
1636256760000,1636256820000,9,2021-11-07 12:46:00,2021-11-07 12:47:00,33.0,48.0,40.5,1,BOTH
1636257240000,1636257360000,9,2021-11-07 12:54:00,2021-11-07 12:56:00,63.0,0.0,63.0,2,PHONE
1636258740000,1636258800000,9,2021-11-07 13:19:00,2021-11-07 13:20:00,35.0,0.0,35.0,1,PHONE
1636261200000,1636261320000,9,2021-11-07 14:00:00,2021-11-07 14:02:00,62.0,0.0,62.0,2,PHONE
1636263840000,1636263900000,9,2021-11-07 14:44:00,2021-11-07 14:45:00,14.0,0.0,14.0,1,PHONE
1636266060000,1636266180000,9,2021-11-07 15:21:00,2021-11-07 15:23:00,35.0,0.0,35.0,2,PHONE
1636273440000,1636273500000,9,2021-11-07 17:24:00,2021-11-07 17:25:00,32.0,26.0,29.0,1,BOTH
1636273500000,1636273560000,9,2021-11-07 17:25:00,2021-11-07 17:26:00,30.0,0.0,30.0,1,PHONE
1636273560000,1636273620000,9,2021-11-07 17:26:00,2021-11-07 17:27:00,48.0,27.0,37.5,1,BOTH
