START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1637105820000,1637106720000,9,2021-11-17 08:37:00,2021-11-17 08:52:00,1368.0,1391.0,1379.5,15,BOTH
1637107860000,1637107920000,9,2021-11-17 09:11:00,2021-11-17 09:12:00,0.0,17.0,17.0,1,WEARABLE
1637109180000,1637109240000,9,2021-11-17 09:33:00,2021-11-17 09:34:00,37.0,34.0,35.5,1,BOTH
1637109300000,1637109360000,9,2021-11-17 09:35:00,2021-11-17 09:36:00,15.0,0.0,15.0,1,PHONE
1637109420000,1637109480000,9,2021-11-17 09:37:00,2021-11-17 09:38:00,9.0,0.0,9.0,1,PHONE
1637109480000,1637109540000,9,2021-11-17 09:38:00,2021-11-17 09:39:00,25.0,16.0,20.5,1,BOTH
1637109600000,1637109720000,9,2021-11-17 09:40:00,2021-11-17 09:42:00,75.0,66.0,70.5,2,BOTH
1637110140000,1637110200000,9,2021-11-17 09:49:00,2021-11-17 09:50:00,0.0,12.0,12.0,1,WEARABLE
1637110260000,1637110380000,9,2021-11-17 09:51:00,2021-11-17 09:53:00,0.0,42.0,42.0,2,WEARABLE
1637110380000,1637110500000,9,2021-11-17 09:53:00,2021-11-17 09:55:00,59.0,51.0,55.0,2,BOTH
1637111100000,1637111220000,9,2021-11-17 10:05:00,2021-11-17 10:07:00,39.0,0.0,39.0,2,PHONE
1637112060000,1637112120000,9,2021-11-17 10:21:00,2021-11-17 10:22:00,0.0,14.0,14.0,1,WEARABLE
1637112240000,1637112360000,9,2021-11-17 10:24:00,2021-11-17 10:26:00,0.0,39.0,39.0,2,WEARABLE
1637112480000,1637112540000,9,2021-11-17 10:28:00,2021-11-17 10:29:00,0.0,10.0,10.0,1,WEARABLE
1637113200000,1637113440000,9,2021-11-17 10:40:00,2021-11-17 10:44:00,151.0,99.0,125.0,4,BOTH
1637113500000,1637113620000,9,2021-11-17 10:45:00,2021-11-17 10:47:00,18.0,0.0,18.0,2,PHONE
1637113860000,1637113920000,9,2021-11-17 10:51:00,2021-11-17 10:52:00,9.0,0.0,9.0,1,PHONE
1637114280000,1637114340000,9,2021-11-17 10:58:00,2021-11-17 10:59:00,0.0,12.0,12.0,1,WEARABLE
1637114640000,1637114700000,9,2021-11-17 11:04:00,2021-11-17 11:05:00,0.0,10.0,10.0,1,WEARABLE
1637115240000,1637115300000,9,2021-11-17 11:14:00,2021-11-17 11:15:00,0.0,10.0,10.0,1,WEARABLE
1637116560000,1637116620000,9,2021-11-17 11:36:00,2021-11-17 11:37:00,40.0,28.0,34.0,1,BOTH
1637116680000,1637116740000,9,2021-11-17 11:38:00,2021-11-17 11:39:00,7.0,0.0,7.0,1,PHONE
1637117340000,1637117400000,9,2021-11-17 11:49:00,2021-11-17 11:50:00,0.0,10.0,10.0,1,WEARABLE
1637117400000,1637117580000,9,2021-11-17 11:50:00,2021-11-17 11:53:00,312.0,304.0,308.0,3,BOTH
1637117580000,1637117640000,9,2021-11-17 11:53:00,2021-11-17 11:54:00,0.0,25.0,25.0,1,WEARABLE
1637118240000,1637118300000,9,2021-11-17 12:04:00,2021-11-17 12:05:00,6.0,0.0,6.0,1,PHONE
1637118720000,1637119020000,9,2021-11-17 12:12:00,2021-11-17 12:17:00,343.0,334.0,338.5,5,BOTH
1637120520000,1637120580000,9,2021-11-17 12:42:00,2021-11-17 12:43:00,0.0,10.0,10.0,1,WEARABLE
1637123880000,1637124000000,9,2021-11-17 13:38:00,2021-11-17 13:40:00,85.0,79.0,82.0,2,BOTH
1637124180000,1637124300000,9,2021-11-17 13:43:00,2021-11-17 13:45:00,73.0,67.0,70.0,2,BOTH
1637124900000,1637124960000,9,2021-11-17 13:55:00,2021-11-17 13:56:00,0.0,13.0,13.0,1,WEARABLE
1637125500000,1637125560000,9,2021-11-17 14:05:00,2021-11-17 14:06:00,0.0,11.0,11.0,1,WEARABLE
1637126100000,1637126160000,9,2021-11-17 14:15:00,2021-11-17 14:16:00,0.0,11.0,11.0,1,WEARABLE
1637126280000,1637126340000,9,2021-11-17 14:18:00,2021-11-17 14:19:00,8.0,10.0,9.0,1,BOTH
1637126400000,1637126460000,9,2021-11-17 14:20:00,2021-11-17 14:21:00,0.0,16.0,16.0,1,WEARABLE
1637126700000,1637126760000,9,2021-11-17 14:25:00,2021-11-17 14:26:00,15.0,0.0,15.0,1,PHONE
1637126760000,1637126820000,9,2021-11-17 14:26:00,2021-11-17 14:27:00,44.0,29.0,36.5,1,BOTH
1637126820000,1637126880000,9,2021-11-17 14:27:00,2021-11-17 14:28:00,12.0,0.0,12.0,1,PHONE
1637126940000,1637127120000,9,2021-11-17 14:29:00,2021-11-17 14:32:00,55.0,48.0,51.5,3,BOTH
1637127120000,1637127180000,9,2021-11-17 14:32:00,2021-11-17 14:33:00,11.0,0.0,11.0,1,PHONE
1637127180000,1637127240000,9,2021-11-17 14:33:00,2021-11-17 14:34:00,8.0,20.0,14.0,1,BOTH
1637127360000,1637127420000,9,2021-11-17 14:36:00,2021-11-17 14:37:00,0.0,11.0,11.0,1,WEARABLE
1637127420000,1637127540000,9,2021-11-17 14:37:00,2021-11-17 14:39:00,71.0,69.0,70.0,2,BOTH
1637128200000,1637128260000,9,2021-11-17 14:50:00,2021-11-17 14:51:00,0.0,12.0,12.0,1,WEARABLE
1637128320000,1637128440000,9,2021-11-17 14:52:00,2021-11-17 14:54:00,47.0,0.0,47.0,2,PHONE
1637129520000,1637129580000,9,2021-11-17 15:12:00,2021-11-17 15:13:00,24.0,10.0,17.0,1,BOTH
1637129880000,1637130000000,9,2021-11-17 15:18:00,2021-11-17 15:20:00,0.0,34.0,34.0,2,WEARABLE
1637131320000,1637131380000,9,2021-11-17 15:42:00,2021-11-17 15:43:00,0.0,22.0,22.0,1,WEARABLE
1637137860000,1637137920000,9,2021-11-17 17:31:00,2021-11-17 17:32:00,0.0,11.0,11.0,1,WEARABLE
1637138700000,1637138760000,9,2021-11-17 17:45:00,2021-11-17 17:46:00,0.0,10.0,10.0,1,WEARABLE
1637138880000,1637139060000,9,2021-11-17 17:48:00,2021-11-17 17:51:00,99.0,135.0,117.0,3,BOTH
1637139060000,1637139120000,9,2021-11-17 17:51:00,2021-11-17 17:52:00,0.0,17.0,17.0,1,WEARABLE
1637139120000,1637139180000,9,2021-11-17 17:52:00,2021-11-17 17:53:00,19.0,0.0,19.0,1,PHONE
1637139180000,1637139240000,9,2021-11-17 17:53:00,2021-11-17 17:54:00,0.0,11.0,11.0,1,WEARABLE
1637139240000,1637139600000,9,2021-11-17 17:54:00,2021-11-17 18:00:00,554.0,605.0,579.5,6,BOTH
1637139600000,1637139660000,9,2021-11-17 18:00:00,2021-11-17 18:01:00,17.0,0.0,17.0,1,PHONE
1637140260000,1637140320000,9,2021-11-17 18:11:00,2021-11-17 18:12:00,7.0,0.0,7.0,1,PHONE
1637140320000,1637140380000,9,2021-11-17 18:12:00,2021-11-17 18:13:00,0.0,23.0,23.0,1,WEARABLE
1637140380000,1637141040000,9,2021-11-17 18:13:00,2021-11-17 18:24:00,802.0,801.0,801.5,11,BOTH
1637141340000,1637141820000,9,2021-11-17 18:29:00,2021-11-17 18:37:00,665.0,620.5,642.75,8,BOTH
1637141880000,1637141940000,9,2021-11-17 18:38:00,2021-11-17 18:39:00,0.0,11.0,11.0,1,WEARABLE
1637142120000,1637142180000,9,2021-11-17 18:42:00,2021-11-17 18:43:00,25.0,8.0,16.5,1,BOTH
1637142600000,1637142840000,9,2021-11-17 18:50:00,2021-11-17 18:54:00,430.0,402.0,416.0,4,BOTH
1637143080000,1637143140000,9,2021-11-17 18:58:00,2021-11-17 18:59:00,0.0,10.0,10.0,1,WEARABLE
1637143140000,1637143200000,9,2021-11-17 18:59:00,2021-11-17 19:00:00,7.0,55.0,31.0,1,BOTH
1637143380000,1637143740000,9,2021-11-17 19:03:00,2021-11-17 19:09:00,534.0,515.0,524.5,6,BOTH
1637143800000,1637144100000,9,2021-11-17 19:10:00,2021-11-17 19:15:00,494.0,484.0,489.0,5,BOTH
1637144100000,1637144220000,9,2021-11-17 19:15:00,2021-11-17 19:17:00,24.0,0.0,24.0,2,PHONE
1637144220000,1637144340000,9,2021-11-17 19:17:00,2021-11-17 19:19:00,52.0,24.0,38.0,2,BOTH
1637144400000,1637144460000,9,2021-11-17 19:20:00,2021-11-17 19:21:00,0.0,10.0,10.0,1,WEARABLE
1637145180000,1637145240000,9,2021-11-17 19:33:00,2021-11-17 19:34:00,9.0,12.0,10.5,1,BOTH
1637146380000,1637146440000,9,2021-11-17 19:53:00,2021-11-17 19:54:00,18.0,0.0,18.0,1,PHONE
1637146440000,1637146500000,9,2021-11-17 19:54:00,2021-11-17 19:55:00,11.0,21.0,16.0,1,BOTH
1637146800000,1637146860000,9,2021-11-17 20:00:00,2021-11-17 20:01:00,0.0,10.0,10.0,1,WEARABLE
1637148060000,1637148120000,9,2021-11-17 20:21:00,2021-11-17 20:22:00,0.0,24.0,24.0,1,WEARABLE
1637149080000,1637149140000,9,2021-11-17 20:38:00,2021-11-17 20:39:00,0.0,10.0,10.0,1,WEARABLE
1637156280000,1637156400000,9,2021-11-17 22:38:00,2021-11-17 22:40:00,121.0,0.0,121.0,2,PHONE
1637158320000,1637158380000,9,2021-11-17 23:12:00,2021-11-17 23:13:00,7.0,0.0,7.0,1,PHONE
1637161140000,1637161200000,9,2021-11-17 23:59:00,2021-11-18 00:00:00,6.0,0.0,6.0,1,PHONE
1637161920000,1637161980000,9,2021-11-18 00:12:00,2021-11-18 00:13:00,6.0,15.0,10.5,1,BOTH
1637162220000,1637162280000,9,2021-11-18 00:17:00,2021-11-18 00:18:00,0.0,16.0,16.0,1,WEARABLE
1637162400000,1637162460000,9,2021-11-18 00:20:00,2021-11-18 00:21:00,8.0,0.0,8.0,1,PHONE
1637179260000,1637179320000,9,2021-11-18 05:01:00,2021-11-18 05:02:00,24.0,10.0,17.0,1,BOTH
1637179380000,1637179440000,9,2021-11-18 05:03:00,2021-11-18 05:04:00,21.0,12.0,16.5,1,BOTH
1637180880000,1637180940000,9,2021-11-18 05:28:00,2021-11-18 05:29:00,7.0,0.0,7.0,1,PHONE
1637180940000,1637181000000,9,2021-11-18 05:29:00,2021-11-18 05:30:00,0.0,30.0,30.0,1,WEARABLE
1637181000000,1637181120000,9,2021-11-18 05:30:00,2021-11-18 05:32:00,27.0,0.0,27.0,2,PHONE
1637181180000,1637181240000,9,2021-11-18 05:33:00,2021-11-18 05:34:00,0.0,80.0,80.0,1,WEARABLE
1637181240000,1637181360000,9,2021-11-18 05:34:00,2021-11-18 05:36:00,91.0,118.0,104.5,2,BOTH
1637181360000,1637181420000,9,2021-11-18 05:36:00,2021-11-18 05:37:00,0.0,37.0,37.0,1,WEARABLE
1637181540000,1637181600000,9,2021-11-18 05:39:00,2021-11-18 05:40:00,8.0,24.0,16.0,1,BOTH
1637181600000,1637181720000,9,2021-11-18 05:40:00,2021-11-18 05:42:00,34.0,0.0,34.0,2,PHONE
1637182560000,1637182620000,9,2021-11-18 05:56:00,2021-11-18 05:57:00,25.0,29.0,27.0,1,BOTH
1637182620000,1637183400000,9,2021-11-18 05:57:00,2021-11-18 06:10:00,965.0,0.0,965.0,13,PHONE
1637183580000,1637183700000,9,2021-11-18 06:13:00,2021-11-18 06:15:00,54.0,0.0,54.0,2,PHONE
1637183940000,1637184060000,9,2021-11-18 06:19:00,2021-11-18 06:21:00,19.0,0.0,19.0,2,PHONE
1637184240000,1637184300000,9,2021-11-18 06:24:00,2021-11-18 06:25:00,30.0,0.0,30.0,1,PHONE
1637184540000,1637184660000,9,2021-11-18 06:29:00,2021-11-18 06:31:00,16.0,0.0,16.0,2,PHONE
1637184720000,1637184780000,9,2021-11-18 06:32:00,2021-11-18 06:33:00,11.0,0.0,11.0,1,PHONE
1637185680000,1637185740000,9,2021-11-18 06:48:00,2021-11-18 06:49:00,0.0,12.0,12.0,1,WEARABLE
1637186160000,1637186220000,9,2021-11-18 06:56:00,2021-11-18 06:57:00,0.0,16.0,16.0,1,WEARABLE
1637186280000,1637186580000,9,2021-11-18 06:58:00,2021-11-18 07:03:00,0.0,91.5,91.5,5,WEARABLE
1637186580000,1637186640000,9,2021-11-18 07:03:00,2021-11-18 07:04:00,15.0,33.0,24.0,1,BOTH
1637186700000,1637186760000,9,2021-11-18 07:05:00,2021-11-18 07:06:00,7.0,11.0,9.0,1,BOTH
1637187240000,1637187360000,9,2021-11-18 07:14:00,2021-11-18 07:16:00,49.0,118.0,83.5,2,BOTH
1637187420000,1637187600000,9,2021-11-18 07:17:00,2021-11-18 07:20:00,254.0,250.0,252.0,3,BOTH
1637188260000,1637188320000,9,2021-11-18 07:31:00,2021-11-18 07:32:00,0.0,12.0,12.0,1,WEARABLE
1637188860000,1637189460000,9,2021-11-18 07:41:00,2021-11-18 07:51:00,910.0,908.0,909.0,10,BOTH
1637189460000,1637189520000,9,2021-11-18 07:51:00,2021-11-18 07:52:00,0.0,1.0,1.0,1,WEARABLE
1637190060000,1637190960000,9,2021-11-18 08:01:00,2021-11-18 08:16:00,1394.0,1408.5,1401.25,15,BOTH
1637190960000,1637191020000,9,2021-11-18 08:16:00,2021-11-18 08:17:00,0.0,2.0,2.0,1,WEARABLE
1637191080000,1637191260000,9,2021-11-18 08:18:00,2021-11-18 08:21:00,147.0,132.0,139.5,3,BOTH
1637193060000,1637193120000,9,2021-11-18 08:51:00,2021-11-18 08:52:00,23.0,10.0,16.5,1,BOTH
1637193180000,1637193300000,9,2021-11-18 08:53:00,2021-11-18 08:55:00,48.0,36.0,42.0,2,BOTH
1637194320000,1637194380000,9,2021-11-18 09:12:00,2021-11-18 09:13:00,30.0,0.0,30.0,1,PHONE
1637194380000,1637194440000,9,2021-11-18 09:13:00,2021-11-18 09:14:00,45.0,19.0,32.0,1,BOTH
1637194560000,1637194620000,9,2021-11-18 09:16:00,2021-11-18 09:17:00,21.0,12.0,16.5,1,BOTH
1637194920000,1637194980000,9,2021-11-18 09:22:00,2021-11-18 09:23:00,16.0,10.0,13.0,1,BOTH
1637194980000,1637195040000,9,2021-11-18 09:23:00,2021-11-18 09:24:00,17.0,0.0,17.0,1,PHONE
1637195040000,1637195100000,9,2021-11-18 09:24:00,2021-11-18 09:25:00,5.0,19.0,12.0,1,BOTH
1637195400000,1637195460000,9,2021-11-18 09:30:00,2021-11-18 09:31:00,40.0,0.0,40.0,1,PHONE
1637197620000,1637197740000,9,2021-11-18 10:07:00,2021-11-18 10:09:00,34.0,0.0,34.0,2,PHONE
1637197740000,1637197800000,9,2021-11-18 10:09:00,2021-11-18 10:10:00,59.0,43.0,51.0,1,BOTH
1637197920000,1637198100000,9,2021-11-18 10:12:00,2021-11-18 10:15:00,122.0,85.0,103.5,3,BOTH
1637200380000,1637200440000,9,2021-11-18 10:53:00,2021-11-18 10:54:00,0.0,13.0,13.0,1,WEARABLE
1637200620000,1637200680000,9,2021-11-18 10:57:00,2021-11-18 10:58:00,20.0,0.0,20.0,1,PHONE
1637200680000,1637200740000,9,2021-11-18 10:58:00,2021-11-18 10:59:00,29.0,36.0,32.5,1,BOTH
1637203860000,1637204100000,9,2021-11-18 11:51:00,2021-11-18 11:55:00,339.0,291.0,315.0,4,BOTH
1637205180000,1637205540000,9,2021-11-18 12:13:00,2021-11-18 12:19:00,386.0,370.0,378.0,6,BOTH
1637206740000,1637206800000,9,2021-11-18 12:39:00,2021-11-18 12:40:00,7.0,0.0,7.0,1,PHONE
1637206920000,1637206980000,9,2021-11-18 12:42:00,2021-11-18 12:43:00,0.0,11.0,11.0,1,WEARABLE
1637210760000,1637210880000,9,2021-11-18 13:46:00,2021-11-18 13:48:00,61.0,81.0,71.0,2,BOTH
1637210880000,1637210940000,9,2021-11-18 13:48:00,2021-11-18 13:49:00,7.0,0.0,7.0,1,PHONE
1637211000000,1637211120000,9,2021-11-18 13:50:00,2021-11-18 13:52:00,73.0,75.0,74.0,2,BOTH
1637214900000,1637214960000,9,2021-11-18 14:55:00,2021-11-18 14:56:00,0.0,26.0,26.0,1,WEARABLE
1637216460000,1637216580000,9,2021-11-18 15:21:00,2021-11-18 15:23:00,24.0,0.0,24.0,2,PHONE
1637222040000,1637222100000,9,2021-11-18 16:54:00,2021-11-18 16:55:00,19.0,0.0,19.0,1,PHONE
1637222220000,1637222400000,9,2021-11-18 16:57:00,2021-11-18 17:00:00,66.0,0.0,66.0,3,PHONE
1637222460000,1637222580000,9,2021-11-18 17:01:00,2021-11-18 17:03:00,62.0,42.0,52.0,2,BOTH
1637223000000,1637223120000,9,2021-11-18 17:10:00,2021-11-18 17:12:00,47.0,0.0,47.0,2,PHONE
1637223600000,1637223660000,9,2021-11-18 17:20:00,2021-11-18 17:21:00,23.0,14.0,18.5,1,BOTH
1637224800000,1637224860000,9,2021-11-18 17:40:00,2021-11-18 17:41:00,0.0,19.0,19.0,1,WEARABLE
1637225040000,1637225220000,9,2021-11-18 17:44:00,2021-11-18 17:47:00,0.0,59.0,59.0,3,WEARABLE
1637225400000,1637225460000,9,2021-11-18 17:50:00,2021-11-18 17:51:00,0.0,30.0,30.0,1,WEARABLE
1637226360000,1637226420000,9,2021-11-18 18:06:00,2021-11-18 18:07:00,0.0,21.5,21.5,1,WEARABLE
1637226420000,1637226660000,9,2021-11-18 18:07:00,2021-11-18 18:11:00,119.0,105.0,112.0,4,BOTH
1637226780000,1637227380000,9,2021-11-18 18:13:00,2021-11-18 18:23:00,1064.0,1055.0,1059.5,10,BOTH
1637227440000,1637227500000,9,2021-11-18 18:24:00,2021-11-18 18:25:00,7.0,0.0,7.0,1,PHONE
1637227680000,1637227740000,9,2021-11-18 18:28:00,2021-11-18 18:29:00,0.0,32.0,32.0,1,WEARABLE
1637227740000,1637228880000,9,2021-11-18 18:29:00,2021-11-18 18:48:00,1915.0,1926.5,1920.75,19,BOTH
1637228940000,1637229000000,9,2021-11-18 18:49:00,2021-11-18 18:50:00,37.0,37.0,37.0,1,BOTH
1637229000000,1637229120000,9,2021-11-18 18:50:00,2021-11-18 18:52:00,0.0,38.0,38.0,2,WEARABLE
1637229360000,1637229420000,9,2021-11-18 18:56:00,2021-11-18 18:57:00,15.0,21.0,18.0,1,BOTH
1637229420000,1637229480000,9,2021-11-18 18:57:00,2021-11-18 18:58:00,7.0,0.0,7.0,1,PHONE
1637229600000,1637229660000,9,2021-11-18 19:00:00,2021-11-18 19:01:00,14.0,0.0,14.0,1,PHONE
1637229660000,1637229720000,9,2021-11-18 19:01:00,2021-11-18 19:02:00,37.0,44.0,40.5,1,BOTH
1637229960000,1637230080000,9,2021-11-18 19:06:00,2021-11-18 19:08:00,0.0,56.0,56.0,2,WEARABLE
1637230200000,1637230260000,9,2021-11-18 19:10:00,2021-11-18 19:11:00,0.0,11.0,11.0,1,WEARABLE
1637231400000,1637231460000,9,2021-11-18 19:30:00,2021-11-18 19:31:00,0.0,12.0,12.0,1,WEARABLE
1637231520000,1637231580000,9,2021-11-18 19:32:00,2021-11-18 19:33:00,0.0,16.0,16.0,1,WEARABLE
1637235720000,1637236020000,9,2021-11-18 20:42:00,2021-11-18 20:47:00,299.0,0.0,299.0,5,PHONE
1637236200000,1637236440000,9,2021-11-18 20:50:00,2021-11-18 20:54:00,118.0,0.0,118.0,4,PHONE
1637236680000,1637236800000,9,2021-11-18 20:58:00,2021-11-18 21:00:00,31.0,0.0,31.0,2,PHONE
1637236860000,1637237220000,9,2021-11-18 21:01:00,2021-11-18 21:07:00,288.0,0.0,288.0,6,PHONE
1637240220000,1637240280000,9,2021-11-18 21:57:00,2021-11-18 21:58:00,0.0,12.0,12.0,1,WEARABLE
1637241480000,1637241660000,9,2021-11-18 22:18:00,2021-11-18 22:21:00,0.0,77.0,77.0,3,WEARABLE
1637242200000,1637242560000,9,2021-11-18 22:30:00,2021-11-18 22:36:00,0.0,128.0,128.0,6,WEARABLE
1637245800000,1637245860000,9,2021-11-18 23:30:00,2021-11-18 23:31:00,0.0,10.0,10.0,1,WEARABLE
1637245920000,1637245980000,9,2021-11-18 23:32:00,2021-11-18 23:33:00,0.0,10.0,10.0,1,WEARABLE
1637261040000,1637261160000,9,2021-11-19 03:44:00,2021-11-19 03:46:00,0.0,23.0,23.0,2,WEARABLE
1637265060000,1637265120000,9,2021-11-19 04:51:00,2021-11-19 04:52:00,15.0,38.0,26.5,1,BOTH
1637265120000,1637265300000,9,2021-11-19 04:52:00,2021-11-19 04:55:00,25.0,0.0,25.0,3,PHONE
1637265300000,1637265360000,9,2021-11-19 04:55:00,2021-11-19 04:56:00,0.0,18.0,18.0,1,WEARABLE
1637267040000,1637267100000,9,2021-11-19 05:24:00,2021-11-19 05:25:00,7.0,0.0,7.0,1,PHONE
1637267940000,1637268060000,9,2021-11-19 05:39:00,2021-11-19 05:41:00,39.0,20.0,29.5,2,BOTH
1637271660000,1637271780000,9,2021-11-19 06:41:00,2021-11-19 06:43:00,0.0,24.0,24.0,2,WEARABLE
1637271840000,1637271960000,9,2021-11-19 06:44:00,2021-11-19 06:46:00,0.0,189.0,189.0,2,WEARABLE
1637272080000,1637272140000,9,2021-11-19 06:48:00,2021-11-19 06:49:00,0.0,17.0,17.0,1,WEARABLE
1637272440000,1637272500000,9,2021-11-19 06:54:00,2021-11-19 06:55:00,0.0,11.0,11.0,1,WEARABLE
1637272560000,1637272860000,9,2021-11-19 06:56:00,2021-11-19 07:01:00,0.0,128.0,128.0,5,WEARABLE
1637272980000,1637273100000,9,2021-11-19 07:03:00,2021-11-19 07:05:00,0.0,22.0,22.0,2,WEARABLE
1637273100000,1637273160000,9,2021-11-19 07:05:00,2021-11-19 07:06:00,8.0,12.0,10.0,1,BOTH
1637273160000,1637273220000,9,2021-11-19 07:06:00,2021-11-19 07:07:00,0.0,11.0,11.0,1,WEARABLE
1637273220000,1637273280000,9,2021-11-19 07:07:00,2021-11-19 07:08:00,41.0,39.0,40.0,1,BOTH
1637273340000,1637273460000,9,2021-11-19 07:09:00,2021-11-19 07:11:00,220.0,199.0,209.5,2,BOTH
1637273460000,1637273520000,9,2021-11-19 07:11:00,2021-11-19 07:12:00,7.0,0.0,7.0,1,PHONE
1637273520000,1637277000000,9,2021-11-19 07:12:00,2021-11-19 08:10:00,5733.0,5860.0,5796.5,58,BOTH
1637277000000,1637277060000,9,2021-11-19 08:10:00,2021-11-19 08:11:00,99.0,0.0,99.0,1,PHONE
1637277060000,1637277480000,9,2021-11-19 08:11:00,2021-11-19 08:18:00,654.0,662.0,658.0,7,BOTH
1637277480000,1637277540000,9,2021-11-19 08:18:00,2021-11-19 08:19:00,0.0,3.0,3.0,1,WEARABLE
1637277540000,1637277600000,9,2021-11-19 08:19:00,2021-11-19 08:20:00,14.0,18.0,16.0,1,BOTH
1637277600000,1637277660000,9,2021-11-19 08:20:00,2021-11-19 08:21:00,0.0,31.0,31.0,1,WEARABLE
1637277660000,1637277720000,9,2021-11-19 08:21:00,2021-11-19 08:22:00,12.0,0.0,12.0,1,PHONE
1637277720000,1637278320000,9,2021-11-19 08:22:00,2021-11-19 08:32:00,1043.0,979.0,1011.0,10,BOTH
1637278320000,1637278380000,9,2021-11-19 08:32:00,2021-11-19 08:33:00,101.0,0.0,101.0,1,PHONE
1637278380000,1637280780000,9,2021-11-19 08:33:00,2021-11-19 09:13:00,4077.0,4060.0,4068.5,40,BOTH
1637280780000,1637280840000,9,2021-11-19 09:13:00,2021-11-19 09:14:00,0.0,10.0,10.0,1,WEARABLE
1637280840000,1637280900000,9,2021-11-19 09:14:00,2021-11-19 09:15:00,9.0,0.0,9.0,1,PHONE
1637280900000,1637281020000,9,2021-11-19 09:15:00,2021-11-19 09:17:00,32.0,63.0,47.5,2,BOTH
1637281020000,1637281140000,9,2021-11-19 09:17:00,2021-11-19 09:19:00,0.0,46.0,46.0,2,WEARABLE
1637281140000,1637281620000,9,2021-11-19 09:19:00,2021-11-19 09:27:00,708.0,659.0,683.5,8,BOTH
1637281620000,1637281860000,9,2021-11-19 09:27:00,2021-11-19 09:31:00,54.0,0.0,54.0,4,PHONE
1637281860000,1637281920000,9,2021-11-19 09:31:00,2021-11-19 09:32:00,9.0,10.0,9.5,1,BOTH
1637281920000,1637281980000,9,2021-11-19 09:32:00,2021-11-19 09:33:00,0.0,10.0,10.0,1,WEARABLE
1637284800000,1637284860000,9,2021-11-19 10:20:00,2021-11-19 10:21:00,0.0,11.0,11.0,1,WEARABLE
1637285040000,1637285100000,9,2021-11-19 10:24:00,2021-11-19 10:25:00,0.0,11.0,11.0,1,WEARABLE
1637286600000,1637286660000,9,2021-11-19 10:50:00,2021-11-19 10:51:00,12.0,0.0,12.0,1,PHONE
1637286840000,1637286900000,9,2021-11-19 10:54:00,2021-11-19 10:55:00,0.0,10.0,10.0,1,WEARABLE
1637287320000,1637287440000,9,2021-11-19 11:02:00,2021-11-19 11:04:00,0.0,26.0,26.0,2,WEARABLE
1637290980000,1637291040000,9,2021-11-19 12:03:00,2021-11-19 12:04:00,7.0,14.0,10.5,1,BOTH
1637291040000,1637291100000,9,2021-11-19 12:04:00,2021-11-19 12:05:00,0.0,25.0,25.0,1,WEARABLE
1637291160000,1637291220000,9,2021-11-19 12:06:00,2021-11-19 12:07:00,0.0,37.0,37.0,1,WEARABLE
1637291400000,1637291460000,9,2021-11-19 12:10:00,2021-11-19 12:11:00,0.0,23.0,23.0,1,WEARABLE
1637291520000,1637291580000,9,2021-11-19 12:12:00,2021-11-19 12:13:00,7.0,11.0,9.0,1,BOTH
1637295120000,1637295180000,9,2021-11-19 13:12:00,2021-11-19 13:13:00,0.0,45.0,45.0,1,WEARABLE
1637295660000,1637295720000,9,2021-11-19 13:21:00,2021-11-19 13:22:00,6.0,0.0,6.0,1,PHONE
1637295960000,1637296020000,9,2021-11-19 13:26:00,2021-11-19 13:27:00,11.0,16.0,13.5,1,BOTH
1637296020000,1637296080000,9,2021-11-19 13:27:00,2021-11-19 13:28:00,0.0,11.0,11.0,1,WEARABLE
1637296620000,1637296680000,9,2021-11-19 13:37:00,2021-11-19 13:38:00,13.0,0.0,13.0,1,PHONE
1637297040000,1637297100000,9,2021-11-19 13:44:00,2021-11-19 13:45:00,0.0,17.0,17.0,1,WEARABLE
1637297100000,1637297160000,9,2021-11-19 13:45:00,2021-11-19 13:46:00,8.0,0.0,8.0,1,PHONE
1637297160000,1637297220000,9,2021-11-19 13:46:00,2021-11-19 13:47:00,0.0,20.0,20.0,1,WEARABLE
1637298120000,1637298240000,9,2021-11-19 14:02:00,2021-11-19 14:04:00,0.0,46.0,46.0,2,WEARABLE
1637298360000,1637298660000,9,2021-11-19 14:06:00,2021-11-19 14:11:00,0.0,112.0,112.0,5,WEARABLE
1637298720000,1637298840000,9,2021-11-19 14:12:00,2021-11-19 14:14:00,0.0,38.0,38.0,2,WEARABLE
1637298900000,1637299020000,9,2021-11-19 14:15:00,2021-11-19 14:17:00,0.0,42.0,42.0,2,WEARABLE
1637299380000,1637299440000,9,2021-11-19 14:23:00,2021-11-19 14:24:00,28.0,10.0,19.0,1,BOTH
1637299440000,1637299500000,9,2021-11-19 14:24:00,2021-11-19 14:25:00,8.0,0.0,8.0,1,PHONE
1637300880000,1637300940000,9,2021-11-19 14:48:00,2021-11-19 14:49:00,0.0,12.0,12.0,1,WEARABLE
1637301840000,1637301900000,9,2021-11-19 15:04:00,2021-11-19 15:05:00,0.0,12.0,12.0,1,WEARABLE
1637303220000,1637303340000,9,2021-11-19 15:27:00,2021-11-19 15:29:00,0.0,31.0,31.0,2,WEARABLE
1637303580000,1637303820000,9,2021-11-19 15:33:00,2021-11-19 15:37:00,0.0,259.0,259.0,4,WEARABLE
