START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1651271040000,1651271100000,9,2022-04-30 07:24:00,2022-04-30 07:25:00,10.0,0.0,10.0,1,PHONE
1651271700000,1651271760000,9,2022-04-30 07:35:00,2022-04-30 07:36:00,10.0,0.0,10.0,1,PHONE
1651274040000,1651274160000,9,2022-04-30 08:14:00,2022-04-30 08:16:00,35.0,0.0,35.0,2,PHONE
1651274640000,1651274700000,9,2022-04-30 08:24:00,2022-04-30 08:25:00,25.0,11.0,18.0,1,BOTH
1651275420000,1651275480000,9,2022-04-30 08:37:00,2022-04-30 08:38:00,14.0,39.0,26.5,1,BOTH
1651275480000,1651275780000,9,2022-04-30 08:38:00,2022-04-30 08:43:00,0.0,199.0,199.0,5,WEARABLE
1651275780000,1651275900000,9,2022-04-30 08:43:00,2022-04-30 08:45:00,82.0,31.0,56.5,2,BOTH
1651275960000,1651276020000,9,2022-04-30 08:46:00,2022-04-30 08:47:00,65.0,68.0,66.5,1,BOTH
1651276020000,1651276080000,9,2022-04-30 08:47:00,2022-04-30 08:48:00,0.0,11.0,11.0,1,WEARABLE
1651276680000,1651276800000,9,2022-04-30 08:58:00,2022-04-30 09:00:00,151.0,161.0,156.0,2,BOTH
1651276800000,1651276860000,9,2022-04-30 09:00:00,2022-04-30 09:01:00,0.0,4.0,4.0,1,WEARABLE
1651276860000,1651276920000,9,2022-04-30 09:01:00,2022-04-30 09:02:00,24.0,44.0,34.0,1,BOTH
1651276920000,1651277040000,9,2022-04-30 09:02:00,2022-04-30 09:04:00,0.0,65.0,65.0,2,WEARABLE
1651277700000,1651277820000,9,2022-04-30 09:15:00,2022-04-30 09:17:00,0.0,23.0,23.0,2,WEARABLE
1651278120000,1651278240000,9,2022-04-30 09:22:00,2022-04-30 09:24:00,0.0,77.0,77.0,2,WEARABLE
1651278480000,1651278600000,9,2022-04-30 09:28:00,2022-04-30 09:30:00,0.0,20.0,20.0,2,WEARABLE
1651278720000,1651278840000,9,2022-04-30 09:32:00,2022-04-30 09:34:00,0.0,19.0,19.0,2,WEARABLE
1651278960000,1651279020000,9,2022-04-30 09:36:00,2022-04-30 09:37:00,0.0,12.0,12.0,1,WEARABLE
1651279260000,1651279380000,9,2022-04-30 09:41:00,2022-04-30 09:43:00,0.0,20.0,20.0,2,WEARABLE
1651279620000,1651279740000,9,2022-04-30 09:47:00,2022-04-30 09:49:00,0.0,22.0,22.0,2,WEARABLE
1651280100000,1651280160000,9,2022-04-30 09:55:00,2022-04-30 09:56:00,0.0,10.0,10.0,1,WEARABLE
1651280340000,1651280460000,9,2022-04-30 09:59:00,2022-04-30 10:01:00,0.0,24.0,24.0,2,WEARABLE
1651280880000,1651281060000,9,2022-04-30 10:08:00,2022-04-30 10:11:00,0.0,111.0,111.0,3,WEARABLE
1651282080000,1651282140000,9,2022-04-30 10:28:00,2022-04-30 10:29:00,0.0,11.0,11.0,1,WEARABLE
1651282620000,1651282740000,9,2022-04-30 10:37:00,2022-04-30 10:39:00,0.0,32.0,32.0,2,WEARABLE
1651283220000,1651283280000,9,2022-04-30 10:47:00,2022-04-30 10:48:00,0.0,49.0,49.0,1,WEARABLE
1651283460000,1651283580000,9,2022-04-30 10:51:00,2022-04-30 10:53:00,0.0,43.0,43.0,2,WEARABLE
1651283940000,1651284060000,9,2022-04-30 10:59:00,2022-04-30 11:01:00,0.0,12.0,12.0,2,WEARABLE
1651284900000,1651284960000,9,2022-04-30 11:15:00,2022-04-30 11:16:00,0.0,22.0,22.0,1,WEARABLE
1651285260000,1651285320000,9,2022-04-30 11:21:00,2022-04-30 11:22:00,0.0,17.0,17.0,1,WEARABLE
1651285500000,1651285560000,9,2022-04-30 11:25:00,2022-04-30 11:26:00,0.0,37.0,37.0,1,WEARABLE
1651285680000,1651285740000,9,2022-04-30 11:28:00,2022-04-30 11:29:00,0.0,31.0,31.0,1,WEARABLE
1651286220000,1651286400000,9,2022-04-30 11:37:00,2022-04-30 11:40:00,0.0,147.0,147.0,3,WEARABLE
1651286820000,1651286880000,9,2022-04-30 11:47:00,2022-04-30 11:48:00,0.0,11.0,11.0,1,WEARABLE
1651286940000,1651287000000,9,2022-04-30 11:49:00,2022-04-30 11:50:00,0.0,14.0,14.0,1,WEARABLE
1651287060000,1651287120000,9,2022-04-30 11:51:00,2022-04-30 11:52:00,0.0,45.0,45.0,1,WEARABLE
1651287660000,1651287780000,9,2022-04-30 12:01:00,2022-04-30 12:03:00,0.0,43.0,43.0,2,WEARABLE
1651289100000,1651289160000,9,2022-04-30 12:25:00,2022-04-30 12:26:00,0.0,12.0,12.0,1,WEARABLE
1651289160000,1651289340000,9,2022-04-30 12:26:00,2022-04-30 12:29:00,92.0,104.0,98.0,3,BOTH
1651289340000,1651289400000,9,2022-04-30 12:29:00,2022-04-30 12:30:00,8.0,0.0,8.0,1,PHONE
1651289760000,1651289820000,9,2022-04-30 12:36:00,2022-04-30 12:37:00,0.0,24.0,24.0,1,WEARABLE
1651289940000,1651290060000,9,2022-04-30 12:39:00,2022-04-30 12:41:00,0.0,23.0,23.0,2,WEARABLE
1651290420000,1651290480000,9,2022-04-30 12:47:00,2022-04-30 12:48:00,0.0,12.0,12.0,1,WEARABLE
1651290660000,1651290780000,9,2022-04-30 12:51:00,2022-04-30 12:53:00,0.0,35.0,35.0,2,WEARABLE
1651290900000,1651291020000,9,2022-04-30 12:55:00,2022-04-30 12:57:00,0.0,58.0,58.0,2,WEARABLE
1651291500000,1651291560000,9,2022-04-30 13:05:00,2022-04-30 13:06:00,0.0,19.0,19.0,1,WEARABLE
1651291740000,1651291920000,9,2022-04-30 13:09:00,2022-04-30 13:12:00,0.0,44.0,44.0,3,WEARABLE
1651291980000,1651292100000,9,2022-04-30 13:13:00,2022-04-30 13:15:00,0.0,75.0,75.0,2,WEARABLE
1651292160000,1651292220000,9,2022-04-30 13:16:00,2022-04-30 13:17:00,0.0,25.0,25.0,1,WEARABLE
1651292640000,1651292700000,9,2022-04-30 13:24:00,2022-04-30 13:25:00,0.0,16.0,16.0,1,WEARABLE
1651293480000,1651293540000,9,2022-04-30 13:38:00,2022-04-30 13:39:00,0.0,40.0,40.0,1,WEARABLE
1651293600000,1651293660000,9,2022-04-30 13:40:00,2022-04-30 13:41:00,0.0,29.0,29.0,1,WEARABLE
1651293660000,1651293840000,9,2022-04-30 13:41:00,2022-04-30 13:44:00,74.0,106.0,90.0,3,BOTH
1651293960000,1651294200000,9,2022-04-30 13:46:00,2022-04-30 13:50:00,0.0,71.0,71.0,4,WEARABLE
1651294680000,1651294800000,9,2022-04-30 13:58:00,2022-04-30 14:00:00,0.0,29.0,29.0,2,WEARABLE
1651295340000,1651295400000,9,2022-04-30 14:09:00,2022-04-30 14:10:00,0.0,12.0,12.0,1,WEARABLE
1651296060000,1651296120000,9,2022-04-30 14:21:00,2022-04-30 14:22:00,0.0,35.0,35.0,1,WEARABLE
1651296300000,1651296360000,9,2022-04-30 14:25:00,2022-04-30 14:26:00,0.0,12.0,12.0,1,WEARABLE
1651296480000,1651296540000,9,2022-04-30 14:28:00,2022-04-30 14:29:00,0.0,15.0,15.0,1,WEARABLE
1651297620000,1651297680000,9,2022-04-30 14:47:00,2022-04-30 14:48:00,0.0,12.0,12.0,1,WEARABLE
1651298220000,1651298340000,9,2022-04-30 14:57:00,2022-04-30 14:59:00,0.0,24.0,24.0,2,WEARABLE
1651298400000,1651298460000,9,2022-04-30 15:00:00,2022-04-30 15:01:00,0.0,24.0,24.0,1,WEARABLE
1651298520000,1651298760000,9,2022-04-30 15:02:00,2022-04-30 15:06:00,0.0,205.0,205.0,4,WEARABLE
1651298760000,1651299000000,9,2022-04-30 15:06:00,2022-04-30 15:10:00,228.0,240.0,234.0,4,BOTH
1651299780000,1651299960000,9,2022-04-30 15:23:00,2022-04-30 15:26:00,103.0,102.0,102.5,3,BOTH
1651299960000,1651300020000,9,2022-04-30 15:26:00,2022-04-30 15:27:00,0.0,19.0,19.0,1,WEARABLE
1651300080000,1651300200000,9,2022-04-30 15:28:00,2022-04-30 15:30:00,0.0,47.0,47.0,2,WEARABLE
1651300260000,1651300440000,9,2022-04-30 15:31:00,2022-04-30 15:34:00,0.0,76.0,76.0,3,WEARABLE
1651300500000,1651300560000,9,2022-04-30 15:35:00,2022-04-30 15:36:00,0.0,20.0,20.0,1,WEARABLE
1651301100000,1651301220000,9,2022-04-30 15:45:00,2022-04-30 15:47:00,0.0,21.0,21.0,2,WEARABLE
1651301280000,1651301340000,9,2022-04-30 15:48:00,2022-04-30 15:49:00,7.0,10.0,8.5,1,BOTH
1651301340000,1651301400000,9,2022-04-30 15:49:00,2022-04-30 15:50:00,7.0,0.0,7.0,1,PHONE
1651301520000,1651301700000,9,2022-04-30 15:52:00,2022-04-30 15:55:00,0.0,76.0,76.0,3,WEARABLE
1651301820000,1651302180000,9,2022-04-30 15:57:00,2022-04-30 16:03:00,0.0,156.0,156.0,6,WEARABLE
1651302240000,1651302420000,9,2022-04-30 16:04:00,2022-04-30 16:07:00,0.0,78.0,78.0,3,WEARABLE
1651302540000,1651302900000,9,2022-04-30 16:09:00,2022-04-30 16:15:00,0.0,305.0,305.0,6,WEARABLE
1651302900000,1651303020000,9,2022-04-30 16:15:00,2022-04-30 16:17:00,93.0,111.0,102.0,2,BOTH
1651303020000,1651303140000,9,2022-04-30 16:17:00,2022-04-30 16:19:00,0.0,78.0,78.0,2,WEARABLE
1651303200000,1651303740000,9,2022-04-30 16:20:00,2022-04-30 16:29:00,0.0,286.0,286.0,9,WEARABLE
1651303800000,1651303860000,9,2022-04-30 16:30:00,2022-04-30 16:31:00,0.0,49.0,49.0,1,WEARABLE
1651303860000,1651304040000,9,2022-04-30 16:31:00,2022-04-30 16:34:00,71.0,104.0,87.5,3,BOTH
1651304160000,1651304280000,9,2022-04-30 16:36:00,2022-04-30 16:38:00,98.0,89.0,93.5,2,BOTH
1651304400000,1651304460000,9,2022-04-30 16:40:00,2022-04-30 16:41:00,0.0,10.0,10.0,1,WEARABLE
1651304640000,1651304700000,9,2022-04-30 16:44:00,2022-04-30 16:45:00,0.0,17.0,17.0,1,WEARABLE
1651304760000,1651304820000,9,2022-04-30 16:46:00,2022-04-30 16:47:00,0.0,14.0,14.0,1,WEARABLE
1651306020000,1651306080000,9,2022-04-30 17:07:00,2022-04-30 17:08:00,38.0,35.0,36.5,1,BOTH
1651306800000,1651307160000,9,2022-04-30 17:20:00,2022-04-30 17:26:00,447.0,439.0,443.0,6,BOTH
1651307220000,1651307340000,9,2022-04-30 17:27:00,2022-04-30 17:29:00,0.0,64.0,64.0,2,WEARABLE
1651310340000,1651310580000,9,2022-04-30 18:19:00,2022-04-30 18:23:00,365.0,374.0,369.5,4,BOTH
1651310580000,1651310640000,9,2022-04-30 18:23:00,2022-04-30 18:24:00,13.0,0.0,13.0,1,PHONE
1651311480000,1651311600000,9,2022-04-30 18:38:00,2022-04-30 18:40:00,0.0,27.0,27.0,2,WEARABLE
1651312620000,1651312920000,9,2022-04-30 18:57:00,2022-04-30 19:02:00,351.0,326.0,338.5,5,BOTH
1651312980000,1651313040000,9,2022-04-30 19:03:00,2022-04-30 19:04:00,0.0,52.0,52.0,1,WEARABLE
1651313040000,1651313160000,9,2022-04-30 19:04:00,2022-04-30 19:06:00,95.0,83.0,89.0,2,BOTH
1651313160000,1651313220000,9,2022-04-30 19:06:00,2022-04-30 19:07:00,1.0,0.0,1.0,1,PHONE
1651313220000,1651313400000,9,2022-04-30 19:07:00,2022-04-30 19:10:00,0.0,98.0,98.0,3,WEARABLE
1651313400000,1651313460000,9,2022-04-30 19:10:00,2022-04-30 19:11:00,17.0,12.0,14.5,1,BOTH
1651313520000,1651314000000,9,2022-04-30 19:12:00,2022-04-30 19:20:00,348.0,270.0,309.0,8,BOTH
1651314060000,1651314120000,9,2022-04-30 19:21:00,2022-04-30 19:22:00,0.0,13.0,13.0,1,WEARABLE
1651314180000,1651314240000,9,2022-04-30 19:23:00,2022-04-30 19:24:00,0.0,17.0,17.0,1,WEARABLE
1651314240000,1651314720000,9,2022-04-30 19:24:00,2022-04-30 19:32:00,380.0,373.0,376.5,8,BOTH
1651314780000,1651315020000,9,2022-04-30 19:33:00,2022-04-30 19:37:00,145.0,150.0,147.5,4,BOTH
1651315020000,1651315080000,9,2022-04-30 19:37:00,2022-04-30 19:38:00,13.0,0.0,13.0,1,PHONE
1651315140000,1651315380000,9,2022-04-30 19:39:00,2022-04-30 19:43:00,142.0,155.0,148.5,4,BOTH
1651315500000,1651316460000,9,2022-04-30 19:45:00,2022-04-30 20:01:00,947.0,856.0,901.5,16,BOTH
1651316640000,1651316700000,9,2022-04-30 20:04:00,2022-04-30 20:05:00,66.0,64.0,65.0,1,BOTH
1651316760000,1651316880000,9,2022-04-30 20:06:00,2022-04-30 20:08:00,119.0,117.0,118.0,2,BOTH
1651316880000,1651316940000,9,2022-04-30 20:08:00,2022-04-30 20:09:00,2.0,0.0,2.0,1,PHONE
1651316940000,1651317060000,9,2022-04-30 20:09:00,2022-04-30 20:11:00,106.0,119.0,112.5,2,BOTH
1651317060000,1651317120000,9,2022-04-30 20:11:00,2022-04-30 20:12:00,0.0,18.0,18.0,1,WEARABLE
1651317540000,1651317600000,9,2022-04-30 20:19:00,2022-04-30 20:20:00,0.0,32.0,32.0,1,WEARABLE
1651317600000,1651317660000,9,2022-04-30 20:20:00,2022-04-30 20:21:00,12.0,2.0,7.0,1,BOTH
1651318260000,1651318320000,9,2022-04-30 20:31:00,2022-04-30 20:32:00,0.0,10.0,10.0,1,WEARABLE
1651318320000,1651318440000,9,2022-04-30 20:32:00,2022-04-30 20:34:00,31.0,23.0,27.0,2,BOTH
1651319040000,1651319100000,9,2022-04-30 20:44:00,2022-04-30 20:45:00,20.0,24.0,22.0,1,BOTH
1651319520000,1651319580000,9,2022-04-30 20:52:00,2022-04-30 20:53:00,43.0,45.0,44.0,1,BOTH
1651319640000,1651319700000,9,2022-04-30 20:54:00,2022-04-30 20:55:00,21.0,14.0,17.5,1,BOTH
1651319700000,1651319940000,9,2022-04-30 20:55:00,2022-04-30 20:59:00,0.0,150.0,150.0,4,WEARABLE
1651324680000,1651324740000,9,2022-04-30 22:18:00,2022-04-30 22:19:00,0.0,10.0,10.0,1,WEARABLE
1651324740000,1651324800000,9,2022-04-30 22:19:00,2022-04-30 22:20:00,28.0,0.0,28.0,1,PHONE
1651356000000,1651356120000,9,2022-05-01 07:00:00,2022-05-01 07:02:00,29.0,0.0,29.0,2,PHONE
1651356780000,1651356840000,9,2022-05-01 07:13:00,2022-05-01 07:14:00,8.0,0.0,8.0,1,PHONE
1651357140000,1651357500000,9,2022-05-01 07:19:00,2022-05-01 07:25:00,0.0,186.0,186.0,6,WEARABLE
1651357500000,1651357920000,9,2022-05-01 07:25:00,2022-05-01 07:32:00,406.0,359.0,382.5,7,BOTH
1651357920000,1651357980000,9,2022-05-01 07:32:00,2022-05-01 07:33:00,0.0,3.0,3.0,1,WEARABLE
1651358640000,1651359840000,9,2022-05-01 07:44:00,2022-05-01 08:04:00,2230.0,2236.0,2233.0,20,BOTH
1651359840000,1651359900000,9,2022-05-01 08:04:00,2022-05-01 08:05:00,0.0,11.0,11.0,1,WEARABLE
1651359900000,1651360920000,9,2022-05-01 08:05:00,2022-05-01 08:22:00,2201.0,2215.0,2208.0,17,BOTH
1651361760000,1651361880000,9,2022-05-01 08:36:00,2022-05-01 08:38:00,86.0,82.0,84.0,2,BOTH
1651361940000,1651362060000,9,2022-05-01 08:39:00,2022-05-01 08:41:00,45.0,61.0,53.0,2,BOTH
1651362060000,1651362120000,9,2022-05-01 08:41:00,2022-05-01 08:42:00,0.0,10.0,10.0,1,WEARABLE
1651368060000,1651368360000,9,2022-05-01 10:21:00,2022-05-01 10:26:00,0.0,142.0,142.0,5,WEARABLE
1651368420000,1651368840000,9,2022-05-01 10:27:00,2022-05-01 10:34:00,0.0,159.0,159.0,7,WEARABLE
1651368900000,1651369500000,9,2022-05-01 10:35:00,2022-05-01 10:45:00,0.0,377.0,377.0,10,WEARABLE
1651369560000,1651369740000,9,2022-05-01 10:46:00,2022-05-01 10:49:00,0.0,71.0,71.0,3,WEARABLE
1651369800000,1651370160000,9,2022-05-01 10:50:00,2022-05-01 10:56:00,0.0,191.0,191.0,6,WEARABLE
1651370160000,1651370280000,9,2022-05-01 10:56:00,2022-05-01 10:58:00,63.0,117.0,90.0,2,BOTH
1651370280000,1651370340000,9,2022-05-01 10:58:00,2022-05-01 10:59:00,0.0,42.0,42.0,1,WEARABLE
1651370400000,1651370460000,9,2022-05-01 11:00:00,2022-05-01 11:01:00,0.0,33.0,33.0,1,WEARABLE
1651370520000,1651370640000,9,2022-05-01 11:02:00,2022-05-01 11:04:00,76.0,90.0,83.0,2,BOTH
1651371600000,1651371660000,9,2022-05-01 11:20:00,2022-05-01 11:21:00,0.0,12.0,12.0,1,WEARABLE
1651371660000,1651371720000,9,2022-05-01 11:21:00,2022-05-01 11:22:00,26.0,0.0,26.0,1,PHONE
1651371720000,1651372320000,9,2022-05-01 11:22:00,2022-05-01 11:32:00,639.0,679.0,659.0,10,BOTH
1651372320000,1651372380000,9,2022-05-01 11:32:00,2022-05-01 11:33:00,0.0,9.0,9.0,1,WEARABLE
1651372620000,1651372740000,9,2022-05-01 11:37:00,2022-05-01 11:39:00,14.0,0.0,14.0,2,PHONE
1651374300000,1651374420000,9,2022-05-01 12:05:00,2022-05-01 12:07:00,141.0,144.0,142.5,2,BOTH
1651374420000,1651374540000,9,2022-05-01 12:07:00,2022-05-01 12:09:00,0.0,19.0,19.0,2,WEARABLE
1651374540000,1651374600000,9,2022-05-01 12:09:00,2022-05-01 12:10:00,16.0,1.0,8.5,1,BOTH
1651374600000,1651374660000,9,2022-05-01 12:10:00,2022-05-01 12:11:00,0.0,66.0,66.0,1,WEARABLE
1651374660000,1651374840000,9,2022-05-01 12:11:00,2022-05-01 12:14:00,102.0,110.0,106.0,3,BOTH
1651374900000,1651374960000,9,2022-05-01 12:15:00,2022-05-01 12:16:00,39.0,33.0,36.0,1,BOTH
1651374960000,1651375020000,9,2022-05-01 12:16:00,2022-05-01 12:17:00,0.0,10.0,10.0,1,WEARABLE
1651375020000,1651375140000,9,2022-05-01 12:17:00,2022-05-01 12:19:00,122.0,113.0,117.5,2,BOTH
1651375140000,1651375200000,9,2022-05-01 12:19:00,2022-05-01 12:20:00,8.0,0.0,8.0,1,PHONE
1651375200000,1651375260000,9,2022-05-01 12:20:00,2022-05-01 12:21:00,33.0,19.0,26.0,1,BOTH
1651375320000,1651375380000,9,2022-05-01 12:22:00,2022-05-01 12:23:00,40.0,41.0,40.5,1,BOTH
1651375440000,1651375740000,9,2022-05-01 12:24:00,2022-05-01 12:29:00,317.0,297.0,307.0,5,BOTH
1651375740000,1651375800000,9,2022-05-01 12:29:00,2022-05-01 12:30:00,20.0,0.0,20.0,1,PHONE
1651375800000,1651376160000,9,2022-05-01 12:30:00,2022-05-01 12:36:00,262.0,218.0,240.0,6,BOTH
1651376220000,1651376280000,9,2022-05-01 12:37:00,2022-05-01 12:38:00,0.0,14.0,14.0,1,WEARABLE
1651376340000,1651376400000,9,2022-05-01 12:39:00,2022-05-01 12:40:00,0.0,13.0,13.0,1,WEARABLE
1651376460000,1651376580000,9,2022-05-01 12:41:00,2022-05-01 12:43:00,0.0,37.0,37.0,2,WEARABLE
1651376580000,1651376640000,9,2022-05-01 12:43:00,2022-05-01 12:44:00,16.0,26.0,21.0,1,BOTH
1651376760000,1651376820000,9,2022-05-01 12:46:00,2022-05-01 12:47:00,0.0,11.0,11.0,1,WEARABLE
1651376940000,1651377360000,9,2022-05-01 12:49:00,2022-05-01 12:56:00,315.0,281.0,298.0,7,BOTH
1651377360000,1651377420000,9,2022-05-01 12:56:00,2022-05-01 12:57:00,0.0,10.0,10.0,1,WEARABLE
1651377420000,1651377480000,9,2022-05-01 12:57:00,2022-05-01 12:58:00,6.0,0.0,6.0,1,PHONE
1651378560000,1651378980000,9,2022-05-01 13:16:00,2022-05-01 13:23:00,0.0,204.0,204.0,7,WEARABLE
1651381140000,1651381200000,9,2022-05-01 13:59:00,2022-05-01 14:00:00,12.0,0.0,12.0,1,PHONE
1651381200000,1651381500000,9,2022-05-01 14:00:00,2022-05-01 14:05:00,273.0,267.0,270.0,5,BOTH
1651381560000,1651381620000,9,2022-05-01 14:06:00,2022-05-01 14:07:00,32.0,12.0,22.0,1,BOTH
1651381680000,1651381740000,9,2022-05-01 14:08:00,2022-05-01 14:09:00,0.0,14.0,14.0,1,WEARABLE
1651381860000,1651381980000,9,2022-05-01 14:11:00,2022-05-01 14:13:00,0.0,21.0,21.0,2,WEARABLE
1651381980000,1651382100000,9,2022-05-01 14:13:00,2022-05-01 14:15:00,139.0,134.0,136.5,2,BOTH
1651382100000,1651382160000,9,2022-05-01 14:15:00,2022-05-01 14:16:00,19.0,0.0,19.0,1,PHONE
1651382220000,1651382340000,9,2022-05-01 14:17:00,2022-05-01 14:19:00,61.0,71.0,66.0,2,BOTH
1651382520000,1651382580000,9,2022-05-01 14:22:00,2022-05-01 14:23:00,0.0,10.0,10.0,1,WEARABLE
1651382580000,1651382880000,9,2022-05-01 14:23:00,2022-05-01 14:28:00,326.0,263.0,294.5,5,BOTH
1651382940000,1651383180000,9,2022-05-01 14:29:00,2022-05-01 14:33:00,268.0,278.0,273.0,4,BOTH
1651383540000,1651384080000,9,2022-05-01 14:39:00,2022-05-01 14:48:00,617.0,566.0,591.5,9,BOTH
1651384200000,1651384500000,9,2022-05-01 14:50:00,2022-05-01 14:55:00,274.0,319.0,296.5,5,BOTH
1651384500000,1651384560000,9,2022-05-01 14:55:00,2022-05-01 14:56:00,0.0,8.0,8.0,1,WEARABLE
1651384560000,1651384620000,9,2022-05-01 14:56:00,2022-05-01 14:57:00,19.0,21.0,20.0,1,BOTH
1651384860000,1651384920000,9,2022-05-01 15:01:00,2022-05-01 15:02:00,0.0,10.0,10.0,1,WEARABLE
1651384920000,1651384980000,9,2022-05-01 15:02:00,2022-05-01 15:03:00,14.0,16.0,15.0,1,BOTH
1651385100000,1651385280000,9,2022-05-01 15:05:00,2022-05-01 15:08:00,152.0,149.0,150.5,3,BOTH
1651385280000,1651385340000,9,2022-05-01 15:08:00,2022-05-01 15:09:00,12.0,0.0,12.0,1,PHONE
1651385340000,1651385580000,9,2022-05-01 15:09:00,2022-05-01 15:13:00,249.0,255.0,252.0,4,BOTH
1651385640000,1651385700000,9,2022-05-01 15:14:00,2022-05-01 15:15:00,7.0,0.0,7.0,1,PHONE
1651385820000,1651385880000,9,2022-05-01 15:17:00,2022-05-01 15:18:00,17.0,0.0,17.0,1,PHONE
1651386000000,1651386060000,9,2022-05-01 15:20:00,2022-05-01 15:21:00,8.0,10.0,9.0,1,BOTH
1651386180000,1651386420000,9,2022-05-01 15:23:00,2022-05-01 15:27:00,209.0,190.0,199.5,4,BOTH
1651386420000,1651386540000,9,2022-05-01 15:27:00,2022-05-01 15:29:00,14.0,0.0,14.0,2,PHONE
1651386540000,1651386600000,9,2022-05-01 15:29:00,2022-05-01 15:30:00,8.0,43.0,25.5,1,BOTH
1651386600000,1651386660000,9,2022-05-01 15:30:00,2022-05-01 15:31:00,0.0,51.0,51.0,1,WEARABLE
1651386660000,1651386720000,9,2022-05-01 15:31:00,2022-05-01 15:32:00,8.0,5.0,6.5,1,BOTH
1651386720000,1651386780000,9,2022-05-01 15:32:00,2022-05-01 15:33:00,24.0,0.0,24.0,1,PHONE
1651386840000,1651386900000,9,2022-05-01 15:34:00,2022-05-01 15:35:00,23.0,0.0,23.0,1,PHONE
1651386900000,1651387020000,9,2022-05-01 15:35:00,2022-05-01 15:37:00,127.0,103.0,115.0,2,BOTH
1651387140000,1651387440000,9,2022-05-01 15:39:00,2022-05-01 15:44:00,285.0,350.0,317.5,5,BOTH
1651388400000,1651388460000,9,2022-05-01 16:00:00,2022-05-01 16:01:00,0.0,11.0,11.0,1,WEARABLE
1651388520000,1651388580000,9,2022-05-01 16:02:00,2022-05-01 16:03:00,24.0,18.0,21.0,1,BOTH
1651388640000,1651388700000,9,2022-05-01 16:04:00,2022-05-01 16:05:00,30.0,46.0,38.0,1,BOTH
1651388700000,1651388820000,9,2022-05-01 16:05:00,2022-05-01 16:07:00,0.0,36.0,36.0,2,WEARABLE
1651389000000,1651389060000,9,2022-05-01 16:10:00,2022-05-01 16:11:00,0.0,20.0,20.0,1,WEARABLE
1651389180000,1651389240000,9,2022-05-01 16:13:00,2022-05-01 16:14:00,0.0,11.0,11.0,1,WEARABLE
1651389360000,1651389420000,9,2022-05-01 16:16:00,2022-05-01 16:17:00,14.0,0.0,14.0,1,PHONE
1651389420000,1651389540000,9,2022-05-01 16:17:00,2022-05-01 16:19:00,91.0,101.0,96.0,2,BOTH
1651389600000,1651389720000,9,2022-05-01 16:20:00,2022-05-01 16:22:00,106.0,104.0,105.0,2,BOTH
1651389780000,1651389900000,9,2022-05-01 16:23:00,2022-05-01 16:25:00,64.0,62.0,63.0,2,BOTH
1651389960000,1651390020000,9,2022-05-01 16:26:00,2022-05-01 16:27:00,16.0,0.0,16.0,1,PHONE
1651390620000,1651390800000,9,2022-05-01 16:37:00,2022-05-01 16:40:00,0.0,128.0,128.0,3,WEARABLE
1651391520000,1651391580000,9,2022-05-01 16:52:00,2022-05-01 16:53:00,0.0,13.0,13.0,1,WEARABLE
1651391580000,1651391700000,9,2022-05-01 16:53:00,2022-05-01 16:55:00,152.0,152.0,152.0,2,BOTH
1651391820000,1651391880000,9,2022-05-01 16:57:00,2022-05-01 16:58:00,0.0,38.0,38.0,1,WEARABLE
1651392060000,1651392120000,9,2022-05-01 17:01:00,2022-05-01 17:02:00,0.0,11.0,11.0,1,WEARABLE
1651393860000,1651393920000,9,2022-05-01 17:31:00,2022-05-01 17:32:00,0.0,20.0,20.0,1,WEARABLE
1651393920000,1651394220000,9,2022-05-01 17:32:00,2022-05-01 17:37:00,290.0,304.0,297.0,5,BOTH
1651394220000,1651394280000,9,2022-05-01 17:37:00,2022-05-01 17:38:00,0.0,18.0,18.0,1,WEARABLE
1651394280000,1651394640000,9,2022-05-01 17:38:00,2022-05-01 17:44:00,149.0,229.0,189.0,6,BOTH
1651394700000,1651394760000,9,2022-05-01 17:45:00,2022-05-01 17:46:00,43.0,20.0,31.5,1,BOTH
1651394820000,1651395060000,9,2022-05-01 17:47:00,2022-05-01 17:51:00,223.0,213.0,218.0,4,BOTH
1651395060000,1651395120000,9,2022-05-01 17:51:00,2022-05-01 17:52:00,0.0,7.0,7.0,1,WEARABLE
1651395180000,1651395300000,9,2022-05-01 17:53:00,2022-05-01 17:55:00,0.0,22.0,22.0,2,WEARABLE
1651395420000,1651395780000,9,2022-05-01 17:57:00,2022-05-01 18:03:00,348.0,312.0,330.0,6,BOTH
1651395840000,1651395900000,9,2022-05-01 18:04:00,2022-05-01 18:05:00,7.0,0.0,7.0,1,PHONE
1651395960000,1651396080000,9,2022-05-01 18:06:00,2022-05-01 18:08:00,29.0,47.0,38.0,2,BOTH
1651396260000,1651396560000,9,2022-05-01 18:11:00,2022-05-01 18:16:00,132.0,96.0,114.0,5,BOTH
1651396680000,1651396740000,9,2022-05-01 18:18:00,2022-05-01 18:19:00,0.0,21.0,21.0,1,WEARABLE
1651396740000,1651396860000,9,2022-05-01 18:19:00,2022-05-01 18:21:00,81.0,65.0,73.0,2,BOTH
1651396920000,1651397220000,9,2022-05-01 18:22:00,2022-05-01 18:27:00,325.0,329.0,327.0,5,BOTH
1651397220000,1651397280000,9,2022-05-01 18:27:00,2022-05-01 18:28:00,0.0,31.0,31.0,1,WEARABLE
