START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1627095540000,1627095600000,9,2021-07-24 11:59:00,2021-07-24 12:00:00,0.0,10.0,10.0,1,WEARABLE
1627095600000,1627095960000,9,2021-07-24 12:00:00,2021-07-24 12:06:00,420.0,429.0,424.5,6,BOTH
1627096560000,1627096860000,9,2021-07-24 12:16:00,2021-07-24 12:21:00,454.0,453.0,453.5,5,BOTH
1627096860000,1627096920000,9,2021-07-24 12:21:00,2021-07-24 12:22:00,0.0,11.0,11.0,1,WEARABLE
1627100340000,1627100520000,9,2021-07-24 13:19:00,2021-07-24 13:22:00,97.0,85.0,91.0,3,BOTH
1627101180000,1627101300000,9,2021-07-24 13:33:00,2021-07-24 13:35:00,55.0,0.0,55.0,2,PHONE
1627101360000,1627101420000,9,2021-07-24 13:36:00,2021-07-24 13:37:00,17.0,0.0,17.0,1,PHONE
1627102020000,1627102080000,9,2021-07-24 13:47:00,2021-07-24 13:48:00,12.0,0.0,12.0,1,PHONE
1627102140000,1627102200000,9,2021-07-24 13:49:00,2021-07-24 13:50:00,17.0,0.0,17.0,1,PHONE
1627103280000,1627103400000,9,2021-07-24 14:08:00,2021-07-24 14:10:00,49.0,0.0,49.0,2,PHONE
1627103520000,1627103580000,9,2021-07-24 14:12:00,2021-07-24 14:13:00,13.0,16.0,14.5,1,BOTH
1627104420000,1627104480000,9,2021-07-24 14:27:00,2021-07-24 14:28:00,7.0,0.0,7.0,1,PHONE
1627105200000,1627105320000,9,2021-07-24 14:40:00,2021-07-24 14:42:00,0.0,64.0,64.0,2,WEARABLE
1627105440000,1627105680000,9,2021-07-24 14:44:00,2021-07-24 14:48:00,0.0,192.0,192.0,4,WEARABLE
1627105860000,1627106040000,9,2021-07-24 14:51:00,2021-07-24 14:54:00,0.0,80.0,80.0,3,WEARABLE
1627106040000,1627106220000,9,2021-07-24 14:54:00,2021-07-24 14:57:00,87.0,151.0,119.0,3,BOTH
1627106340000,1627106400000,9,2021-07-24 14:59:00,2021-07-24 15:00:00,0.0,69.0,69.0,1,WEARABLE
1627106400000,1627106460000,9,2021-07-24 15:00:00,2021-07-24 15:01:00,36.0,1.0,18.5,1,BOTH
1627106460000,1627106520000,9,2021-07-24 15:01:00,2021-07-24 15:02:00,13.0,0.0,13.0,1,PHONE
1627107120000,1627107300000,9,2021-07-24 15:12:00,2021-07-24 15:15:00,0.0,87.0,87.0,3,WEARABLE
1627107360000,1627107420000,9,2021-07-24 15:16:00,2021-07-24 15:17:00,0.0,11.0,11.0,1,WEARABLE
1627108500000,1627108560000,9,2021-07-24 15:35:00,2021-07-24 15:36:00,0.0,13.0,13.0,1,WEARABLE
1627109280000,1627109580000,9,2021-07-24 15:48:00,2021-07-24 15:53:00,184.0,230.0,207.0,5,BOTH
1627109580000,1627109640000,9,2021-07-24 15:53:00,2021-07-24 15:54:00,0.0,12.0,12.0,1,WEARABLE
1627109640000,1627110240000,9,2021-07-24 15:54:00,2021-07-24 16:04:00,851.0,911.0,881.0,10,BOTH
1627110240000,1627110300000,9,2021-07-24 16:04:00,2021-07-24 16:05:00,0.0,13.0,13.0,1,WEARABLE
1627110300000,1627110420000,9,2021-07-24 16:05:00,2021-07-24 16:07:00,33.0,68.0,50.5,2,BOTH
1627110420000,1627110540000,9,2021-07-24 16:07:00,2021-07-24 16:09:00,0.0,39.0,39.0,2,WEARABLE
1627110540000,1627110600000,9,2021-07-24 16:09:00,2021-07-24 16:10:00,34.0,59.0,46.5,1,BOTH
1627110600000,1627110660000,9,2021-07-24 16:10:00,2021-07-24 16:11:00,0.0,27.0,27.0,1,WEARABLE
1627110660000,1627111080000,9,2021-07-24 16:11:00,2021-07-24 16:18:00,417.0,468.0,442.5,7,BOTH
1627111140000,1627111200000,9,2021-07-24 16:19:00,2021-07-24 16:20:00,0.0,20.0,20.0,1,WEARABLE
1627111320000,1627111380000,9,2021-07-24 16:22:00,2021-07-24 16:23:00,0.0,12.0,12.0,1,WEARABLE
1627111680000,1627111740000,9,2021-07-24 16:28:00,2021-07-24 16:29:00,15.0,0.0,15.0,1,PHONE
1627112280000,1627112400000,9,2021-07-24 16:38:00,2021-07-24 16:40:00,0.0,24.0,24.0,2,WEARABLE
1627113840000,1627113960000,9,2021-07-24 17:04:00,2021-07-24 17:06:00,0.0,54.0,54.0,2,WEARABLE
1627114080000,1627114740000,9,2021-07-24 17:08:00,2021-07-24 17:19:00,1012.0,1055.0,1033.5,11,BOTH
1627116360000,1627116420000,9,2021-07-24 17:46:00,2021-07-24 17:47:00,6.0,0.0,6.0,1,PHONE
1627117260000,1627117380000,9,2021-07-24 18:01:00,2021-07-24 18:03:00,116.0,97.0,106.5,2,BOTH
1627117440000,1627117500000,9,2021-07-24 18:04:00,2021-07-24 18:05:00,6.0,0.0,6.0,1,PHONE
1627117560000,1627117620000,9,2021-07-24 18:06:00,2021-07-24 18:07:00,0.0,20.0,20.0,1,WEARABLE
1627117620000,1627117980000,9,2021-07-24 18:07:00,2021-07-24 18:13:00,528.0,538.0,533.0,6,BOTH
1627117980000,1627118040000,9,2021-07-24 18:13:00,2021-07-24 18:14:00,18.0,0.0,18.0,1,PHONE
1627118040000,1627118100000,9,2021-07-24 18:14:00,2021-07-24 18:15:00,70.0,43.0,56.5,1,BOTH
1627118100000,1627118160000,9,2021-07-24 18:15:00,2021-07-24 18:16:00,8.0,0.0,8.0,1,PHONE
1627118160000,1627118280000,9,2021-07-24 18:16:00,2021-07-24 18:18:00,18.0,39.0,28.5,2,BOTH
1627118280000,1627118340000,9,2021-07-24 18:18:00,2021-07-24 18:19:00,0.0,9.0,9.0,1,WEARABLE
1627118340000,1627118400000,9,2021-07-24 18:19:00,2021-07-24 18:20:00,35.0,39.0,37.0,1,BOTH
1627118400000,1627118460000,9,2021-07-24 18:20:00,2021-07-24 18:21:00,18.0,0.0,18.0,1,PHONE
1627120260000,1627120440000,9,2021-07-24 18:51:00,2021-07-24 18:54:00,57.0,0.0,57.0,3,PHONE
1627120500000,1627120800000,9,2021-07-24 18:55:00,2021-07-24 19:00:00,116.0,0.0,116.0,5,PHONE
1627121220000,1627121280000,9,2021-07-24 19:07:00,2021-07-24 19:08:00,54.0,0.0,54.0,1,PHONE
1627121340000,1627121460000,9,2021-07-24 19:09:00,2021-07-24 19:11:00,48.0,0.0,48.0,2,PHONE
1627122720000,1627123020000,9,2021-07-24 19:32:00,2021-07-24 19:37:00,150.0,0.0,150.0,5,PHONE
1627123620000,1627123680000,9,2021-07-24 19:47:00,2021-07-24 19:48:00,28.0,0.0,28.0,1,PHONE
1627123860000,1627123920000,9,2021-07-24 19:51:00,2021-07-24 19:52:00,13.0,0.0,13.0,1,PHONE
1627125840000,1627125900000,9,2021-07-24 20:24:00,2021-07-24 20:25:00,11.0,0.0,11.0,1,PHONE
1627127760000,1627127880000,9,2021-07-24 20:56:00,2021-07-24 20:58:00,74.0,0.0,74.0,2,PHONE
1627128000000,1627128060000,9,2021-07-24 21:00:00,2021-07-24 21:01:00,7.0,0.0,7.0,1,PHONE
1627128240000,1627128300000,9,2021-07-24 21:04:00,2021-07-24 21:05:00,8.0,0.0,8.0,1,PHONE
1627128360000,1627128420000,9,2021-07-24 21:06:00,2021-07-24 21:07:00,31.0,0.0,31.0,1,PHONE
1627128480000,1627128600000,9,2021-07-24 21:08:00,2021-07-24 21:10:00,42.0,0.0,42.0,2,PHONE
1627128660000,1627128780000,9,2021-07-24 21:11:00,2021-07-24 21:13:00,42.0,0.0,42.0,2,PHONE
1627133040000,1627133160000,9,2021-07-24 22:24:00,2021-07-24 22:26:00,28.0,0.0,28.0,2,PHONE
1627166640000,1627166700000,9,2021-07-25 07:44:00,2021-07-25 07:45:00,16.0,0.0,16.0,1,PHONE
1627166760000,1627166820000,9,2021-07-25 07:46:00,2021-07-25 07:47:00,22.0,0.0,22.0,1,PHONE
1627166880000,1627166940000,9,2021-07-25 07:48:00,2021-07-25 07:49:00,11.0,0.0,11.0,1,PHONE
1627170840000,1627170900000,9,2021-07-25 08:54:00,2021-07-25 08:55:00,13.0,0.0,13.0,1,PHONE
1627170960000,1627171020000,9,2021-07-25 08:56:00,2021-07-25 08:57:00,18.0,18.0,18.0,1,BOTH
1627171500000,1627171560000,9,2021-07-25 09:05:00,2021-07-25 09:06:00,17.0,0.0,17.0,1,PHONE
1627171920000,1627171980000,9,2021-07-25 09:12:00,2021-07-25 09:13:00,45.0,0.0,45.0,1,PHONE
1627172280000,1627172340000,9,2021-07-25 09:18:00,2021-07-25 09:19:00,13.0,0.0,13.0,1,PHONE
1627172760000,1627172820000,9,2021-07-25 09:26:00,2021-07-25 09:27:00,13.0,0.0,13.0,1,PHONE
1627172940000,1627173060000,9,2021-07-25 09:29:00,2021-07-25 09:31:00,37.0,0.0,37.0,2,PHONE
1627173780000,1627173840000,9,2021-07-25 09:43:00,2021-07-25 09:44:00,50.0,0.0,50.0,1,PHONE
1627173840000,1627173900000,9,2021-07-25 09:44:00,2021-07-25 09:45:00,20.0,27.0,23.5,1,BOTH
1627174080000,1627174320000,9,2021-07-25 09:48:00,2021-07-25 09:52:00,141.0,159.0,150.0,4,BOTH
1627174320000,1627174380000,9,2021-07-25 09:52:00,2021-07-25 09:53:00,0.0,22.0,22.0,1,WEARABLE
1627174380000,1627175040000,9,2021-07-25 09:53:00,2021-07-25 10:04:00,939.0,942.0,940.5,11,BOTH
1627175100000,1627175220000,9,2021-07-25 10:05:00,2021-07-25 10:07:00,37.0,54.0,45.5,2,BOTH
1627175280000,1627175340000,9,2021-07-25 10:08:00,2021-07-25 10:09:00,20.0,14.0,17.0,1,BOTH
1627175520000,1627175580000,9,2021-07-25 10:12:00,2021-07-25 10:13:00,8.0,0.0,8.0,1,PHONE
1627175580000,1627175640000,9,2021-07-25 10:13:00,2021-07-25 10:14:00,31.0,14.0,22.5,1,BOTH
1627176240000,1627176360000,9,2021-07-25 10:24:00,2021-07-25 10:26:00,0.0,26.0,26.0,2,WEARABLE
1627176720000,1627176780000,9,2021-07-25 10:32:00,2021-07-25 10:33:00,0.0,16.0,16.0,1,WEARABLE
1627176960000,1627177140000,9,2021-07-25 10:36:00,2021-07-25 10:39:00,0.0,51.0,51.0,3,WEARABLE
1627177140000,1627177200000,9,2021-07-25 10:39:00,2021-07-25 10:40:00,16.0,0.0,16.0,1,PHONE
1627177200000,1627177260000,9,2021-07-25 10:40:00,2021-07-25 10:41:00,60.0,38.0,49.0,1,BOTH
1627177500000,1627177560000,9,2021-07-25 10:45:00,2021-07-25 10:46:00,16.0,10.0,13.0,1,BOTH
1627178160000,1627178220000,9,2021-07-25 10:56:00,2021-07-25 10:57:00,0.0,29.0,29.0,1,WEARABLE
1627178460000,1627178520000,9,2021-07-25 11:01:00,2021-07-25 11:02:00,0.0,11.0,11.0,1,WEARABLE
1627178520000,1627178700000,9,2021-07-25 11:02:00,2021-07-25 11:05:00,43.0,50.0,46.5,3,BOTH
1627178700000,1627178760000,9,2021-07-25 11:05:00,2021-07-25 11:06:00,11.0,0.0,11.0,1,PHONE
1627178760000,1627178820000,9,2021-07-25 11:06:00,2021-07-25 11:07:00,0.0,20.0,20.0,1,WEARABLE
1627178940000,1627179060000,9,2021-07-25 11:09:00,2021-07-25 11:11:00,0.0,47.0,47.0,2,WEARABLE
1627179180000,1627179240000,9,2021-07-25 11:13:00,2021-07-25 11:14:00,19.0,0.0,19.0,1,PHONE
1627179300000,1627179360000,9,2021-07-25 11:15:00,2021-07-25 11:16:00,0.0,27.0,27.0,1,WEARABLE
1627179420000,1627179540000,9,2021-07-25 11:17:00,2021-07-25 11:19:00,0.0,38.0,38.0,2,WEARABLE
1627179600000,1627179660000,9,2021-07-25 11:20:00,2021-07-25 11:21:00,0.0,10.0,10.0,1,WEARABLE
1627179660000,1627180080000,9,2021-07-25 11:21:00,2021-07-25 11:28:00,169.0,138.0,153.5,7,BOTH
1627180080000,1627180200000,9,2021-07-25 11:28:00,2021-07-25 11:30:00,0.0,23.0,23.0,2,WEARABLE
1627180200000,1627180320000,9,2021-07-25 11:30:00,2021-07-25 11:32:00,44.0,24.0,34.0,2,BOTH
1627180320000,1627180380000,9,2021-07-25 11:32:00,2021-07-25 11:33:00,0.0,11.0,11.0,1,WEARABLE
1627180380000,1627180440000,9,2021-07-25 11:33:00,2021-07-25 11:34:00,17.0,13.0,15.0,1,BOTH
1627180440000,1627180500000,9,2021-07-25 11:34:00,2021-07-25 11:35:00,7.0,0.0,7.0,1,PHONE
1627180500000,1627180560000,9,2021-07-25 11:35:00,2021-07-25 11:36:00,22.0,10.0,16.0,1,BOTH
1627180680000,1627180860000,9,2021-07-25 11:38:00,2021-07-25 11:41:00,86.0,77.0,81.5,3,BOTH
1627180860000,1627181040000,9,2021-07-25 11:41:00,2021-07-25 11:44:00,0.0,54.0,54.0,3,WEARABLE
1627189440000,1627189500000,9,2021-07-25 14:04:00,2021-07-25 14:05:00,16.0,0.0,16.0,1,PHONE
1627189560000,1627189620000,9,2021-07-25 14:06:00,2021-07-25 14:07:00,13.0,0.0,13.0,1,PHONE
1627189740000,1627189860000,9,2021-07-25 14:09:00,2021-07-25 14:11:00,39.0,0.0,39.0,2,PHONE
1627189980000,1627190040000,9,2021-07-25 14:13:00,2021-07-25 14:14:00,26.0,0.0,26.0,1,PHONE
1627190160000,1627190220000,9,2021-07-25 14:16:00,2021-07-25 14:17:00,37.0,0.0,37.0,1,PHONE
1627190400000,1627190460000,9,2021-07-25 14:20:00,2021-07-25 14:21:00,33.0,0.0,33.0,1,PHONE
1627190640000,1627190760000,9,2021-07-25 14:24:00,2021-07-25 14:26:00,43.0,0.0,43.0,2,PHONE
1627190880000,1627190940000,9,2021-07-25 14:28:00,2021-07-25 14:29:00,22.0,0.0,22.0,1,PHONE
1627191000000,1627191060000,9,2021-07-25 14:30:00,2021-07-25 14:31:00,6.0,0.0,6.0,1,PHONE
1627191360000,1627191600000,9,2021-07-25 14:36:00,2021-07-25 14:40:00,90.0,0.0,90.0,4,PHONE
1627191660000,1627191840000,9,2021-07-25 14:41:00,2021-07-25 14:44:00,53.0,0.0,53.0,3,PHONE
1627191900000,1627192200000,9,2021-07-25 14:45:00,2021-07-25 14:50:00,88.0,0.0,88.0,5,PHONE
1627192440000,1627192560000,9,2021-07-25 14:54:00,2021-07-25 14:56:00,0.0,31.0,31.0,2,WEARABLE
1627192740000,1627192800000,9,2021-07-25 14:59:00,2021-07-25 15:00:00,0.0,11.0,11.0,1,WEARABLE
1627192860000,1627193100000,9,2021-07-25 15:01:00,2021-07-25 15:05:00,0.0,88.0,88.0,4,WEARABLE
1627193340000,1627193400000,9,2021-07-25 15:09:00,2021-07-25 15:10:00,8.0,0.0,8.0,1,PHONE
1627193400000,1627193460000,9,2021-07-25 15:10:00,2021-07-25 15:11:00,21.0,27.0,24.0,1,BOTH
1627193460000,1627193520000,9,2021-07-25 15:11:00,2021-07-25 15:12:00,9.0,0.0,9.0,1,PHONE
1627193520000,1627193640000,9,2021-07-25 15:12:00,2021-07-25 15:14:00,38.0,46.0,42.0,2,BOTH
1627194360000,1627194420000,9,2021-07-25 15:26:00,2021-07-25 15:27:00,21.0,0.0,21.0,1,PHONE
1627194420000,1627194900000,9,2021-07-25 15:27:00,2021-07-25 15:35:00,689.0,722.0,705.5,8,BOTH
1627194900000,1627194960000,9,2021-07-25 15:35:00,2021-07-25 15:36:00,9.0,0.0,9.0,1,PHONE
1627194960000,1627195020000,9,2021-07-25 15:36:00,2021-07-25 15:37:00,0.0,11.0,11.0,1,WEARABLE
1627195080000,1627195140000,9,2021-07-25 15:38:00,2021-07-25 15:39:00,17.0,22.0,19.5,1,BOTH
1627195140000,1627195200000,9,2021-07-25 15:39:00,2021-07-25 15:40:00,0.0,14.0,14.0,1,WEARABLE
1627195440000,1627195860000,9,2021-07-25 15:44:00,2021-07-25 15:51:00,663.0,634.0,648.5,7,BOTH
1627195860000,1627195920000,9,2021-07-25 15:51:00,2021-07-25 15:52:00,6.0,0.0,6.0,1,PHONE
1627196160000,1627196220000,9,2021-07-25 15:56:00,2021-07-25 15:57:00,33.0,15.0,24.0,1,BOTH
1627196820000,1627196880000,9,2021-07-25 16:07:00,2021-07-25 16:08:00,0.0,10.0,10.0,1,WEARABLE
1627196940000,1627197000000,9,2021-07-25 16:09:00,2021-07-25 16:10:00,0.0,10.0,10.0,1,WEARABLE
1627197060000,1627197120000,9,2021-07-25 16:11:00,2021-07-25 16:12:00,24.0,42.0,33.0,1,BOTH
1627197180000,1627197420000,9,2021-07-25 16:13:00,2021-07-25 16:17:00,0.0,151.0,151.0,4,WEARABLE
1627197600000,1627197960000,9,2021-07-25 16:20:00,2021-07-25 16:26:00,362.0,378.0,370.0,6,BOTH
1627197960000,1627198020000,9,2021-07-25 16:26:00,2021-07-25 16:27:00,7.0,0.0,7.0,1,PHONE
1627198020000,1627198140000,9,2021-07-25 16:27:00,2021-07-25 16:29:00,0.0,37.0,37.0,2,WEARABLE
1627198620000,1627198740000,9,2021-07-25 16:37:00,2021-07-25 16:39:00,40.0,49.0,44.5,2,BOTH
1627199640000,1627199700000,9,2021-07-25 16:54:00,2021-07-25 16:55:00,0.0,14.0,14.0,1,WEARABLE
1627199760000,1627199820000,9,2021-07-25 16:56:00,2021-07-25 16:57:00,0.0,11.0,11.0,1,WEARABLE
1627199940000,1627200000000,9,2021-07-25 16:59:00,2021-07-25 17:00:00,0.0,12.0,12.0,1,WEARABLE
1627200240000,1627200300000,9,2021-07-25 17:04:00,2021-07-25 17:05:00,0.0,13.0,13.0,1,WEARABLE
1627202700000,1627203060000,9,2021-07-25 17:45:00,2021-07-25 17:51:00,372.0,365.0,368.5,6,BOTH
1627203060000,1627203120000,9,2021-07-25 17:51:00,2021-07-25 17:52:00,8.0,0.0,8.0,1,PHONE
1627203120000,1627203180000,9,2021-07-25 17:52:00,2021-07-25 17:53:00,0.0,12.0,12.0,1,WEARABLE
1627203240000,1627203300000,9,2021-07-25 17:54:00,2021-07-25 17:55:00,0.0,14.0,14.0,1,WEARABLE
1627204620000,1627204680000,9,2021-07-25 18:17:00,2021-07-25 18:18:00,15.0,0.0,15.0,1,PHONE
1627204740000,1627205040000,9,2021-07-25 18:19:00,2021-07-25 18:24:00,113.0,0.0,113.0,5,PHONE
1627205400000,1627205460000,9,2021-07-25 18:30:00,2021-07-25 18:31:00,25.0,0.0,25.0,1,PHONE
1627208040000,1627208100000,9,2021-07-25 19:14:00,2021-07-25 19:15:00,24.0,0.0,24.0,1,PHONE
1627208160000,1627208520000,9,2021-07-25 19:16:00,2021-07-25 19:22:00,236.0,0.0,236.0,6,PHONE
1627208580000,1627208820000,9,2021-07-25 19:23:00,2021-07-25 19:27:00,33.0,0.0,33.0,4,PHONE
1627208880000,1627209000000,9,2021-07-25 19:28:00,2021-07-25 19:30:00,61.0,0.0,61.0,2,PHONE
1627213440000,1627213620000,9,2021-07-25 20:44:00,2021-07-25 20:47:00,100.0,0.0,100.0,3,PHONE
1627213680000,1627213740000,9,2021-07-25 20:48:00,2021-07-25 20:49:00,34.0,12.0,23.0,1,BOTH
1627213740000,1627213800000,9,2021-07-25 20:49:00,2021-07-25 20:50:00,17.0,0.0,17.0,1,PHONE
1627213920000,1627213980000,9,2021-07-25 20:52:00,2021-07-25 20:53:00,0.0,38.0,38.0,1,WEARABLE
1627214040000,1627214280000,9,2021-07-25 20:54:00,2021-07-25 20:58:00,0.0,104.0,104.0,4,WEARABLE
1627214340000,1627214400000,9,2021-07-25 20:59:00,2021-07-25 21:00:00,0.0,16.0,16.0,1,WEARABLE
1627215660000,1627215720000,9,2021-07-25 21:21:00,2021-07-25 21:22:00,7.0,31.0,19.0,1,BOTH
1627225380000,1627225440000,9,2021-07-26 00:03:00,2021-07-26 00:04:00,0.0,15.0,15.0,1,WEARABLE
1627238580000,1627238640000,9,2021-07-26 03:43:00,2021-07-26 03:44:00,0.0,10.0,10.0,1,WEARABLE
1627245540000,1627245600000,9,2021-07-26 05:39:00,2021-07-26 05:40:00,0.0,13.0,13.0,1,WEARABLE
1627245720000,1627245780000,9,2021-07-26 05:42:00,2021-07-26 05:43:00,0.0,10.0,10.0,1,WEARABLE
1627246200000,1627246260000,9,2021-07-26 05:50:00,2021-07-26 05:51:00,21.0,49.0,35.0,1,BOTH
1627246260000,1627246320000,9,2021-07-26 05:51:00,2021-07-26 05:52:00,6.0,0.0,6.0,1,PHONE
1627246320000,1627246740000,9,2021-07-26 05:52:00,2021-07-26 05:59:00,580.0,625.0,602.5,7,BOTH
1627246740000,1627247280000,9,2021-07-26 05:59:00,2021-07-26 06:08:00,0.0,316.0,316.0,9,WEARABLE
1627247400000,1627247460000,9,2021-07-26 06:10:00,2021-07-26 06:11:00,0.0,11.0,11.0,1,WEARABLE
1627247940000,1627248000000,9,2021-07-26 06:19:00,2021-07-26 06:20:00,0.0,16.0,16.0,1,WEARABLE
1627248360000,1627248480000,9,2021-07-26 06:26:00,2021-07-26 06:28:00,0.0,45.0,45.0,2,WEARABLE
1627248720000,1627248900000,9,2021-07-26 06:32:00,2021-07-26 06:35:00,0.0,66.0,66.0,3,WEARABLE
1627248960000,1627249740000,9,2021-07-26 06:36:00,2021-07-26 06:49:00,0.0,314.0,314.0,13,WEARABLE
1627249860000,1627249920000,9,2021-07-26 06:51:00,2021-07-26 06:52:00,0.0,26.0,26.0,1,WEARABLE
1627250040000,1627250340000,9,2021-07-26 06:54:00,2021-07-26 06:59:00,0.0,183.0,183.0,5,WEARABLE
1627250340000,1627250760000,9,2021-07-26 06:59:00,2021-07-26 07:06:00,567.0,534.0,550.5,7,BOTH
1627250820000,1627250880000,9,2021-07-26 07:07:00,2021-07-26 07:08:00,0.0,11.0,11.0,1,WEARABLE
1627250880000,1627251000000,9,2021-07-26 07:08:00,2021-07-26 07:10:00,93.0,65.0,79.0,2,BOTH
1627251000000,1627251060000,9,2021-07-26 07:10:00,2021-07-26 07:11:00,17.0,0.0,17.0,1,PHONE
1627251120000,1627251240000,9,2021-07-26 07:12:00,2021-07-26 07:14:00,46.0,0.0,46.0,2,PHONE
1627251540000,1627251600000,9,2021-07-26 07:19:00,2021-07-26 07:20:00,39.0,0.0,39.0,1,PHONE
1627251600000,1627251660000,9,2021-07-26 07:20:00,2021-07-26 07:21:00,27.0,27.0,27.0,1,BOTH
1627251660000,1627251960000,9,2021-07-26 07:21:00,2021-07-26 07:26:00,114.0,0.0,114.0,5,PHONE
1627252680000,1627252740000,9,2021-07-26 07:38:00,2021-07-26 07:39:00,17.0,0.0,17.0,1,PHONE
1627253040000,1627253340000,9,2021-07-26 07:44:00,2021-07-26 07:49:00,66.0,0.0,66.0,5,PHONE
1627253520000,1627253700000,9,2021-07-26 07:52:00,2021-07-26 07:55:00,57.0,0.0,57.0,3,PHONE
1627253760000,1627253820000,9,2021-07-26 07:56:00,2021-07-26 07:57:00,0.0,56.0,56.0,1,WEARABLE
1627253880000,1627254180000,9,2021-07-26 07:58:00,2021-07-26 08:03:00,0.0,86.0,86.0,5,WEARABLE
1627254180000,1627254240000,9,2021-07-26 08:03:00,2021-07-26 08:04:00,14.0,87.0,50.5,1,BOTH
1627254240000,1627254360000,9,2021-07-26 08:04:00,2021-07-26 08:06:00,0.0,30.0,30.0,2,WEARABLE
1627254420000,1627254480000,9,2021-07-26 08:07:00,2021-07-26 08:08:00,9.0,0.0,9.0,1,PHONE
1627254480000,1627254540000,9,2021-07-26 08:08:00,2021-07-26 08:09:00,43.0,48.0,45.5,1,BOTH
1627256700000,1627257480000,9,2021-07-26 08:45:00,2021-07-26 08:58:00,569.0,591.0,580.0,13,BOTH
1627258860000,1627259460000,9,2021-07-26 09:21:00,2021-07-26 09:31:00,447.0,444.0,445.5,10,BOTH
1627259580000,1627259640000,9,2021-07-26 09:33:00,2021-07-26 09:34:00,0.0,11.0,11.0,1,WEARABLE
1627263780000,1627263840000,9,2021-07-26 10:43:00,2021-07-26 10:44:00,0.0,16.0,16.0,1,WEARABLE
1627264140000,1627264200000,9,2021-07-26 10:49:00,2021-07-26 10:50:00,27.0,27.0,27.0,1,BOTH
1627264200000,1627264260000,9,2021-07-26 10:50:00,2021-07-26 10:51:00,0.0,18.0,18.0,1,WEARABLE
1627264500000,1627264560000,9,2021-07-26 10:55:00,2021-07-26 10:56:00,0.0,11.0,11.0,1,WEARABLE
1627264560000,1627265520000,9,2021-07-26 10:56:00,2021-07-26 11:12:00,1152.0,1154.0,1153.0,16,BOTH
1627265520000,1627265580000,9,2021-07-26 11:12:00,2021-07-26 11:13:00,0.0,24.0,24.0,1,WEARABLE
1627265640000,1627265760000,9,2021-07-26 11:14:00,2021-07-26 11:16:00,0.0,15.0,15.0,2,WEARABLE
1627265880000,1627266000000,9,2021-07-26 11:18:00,2021-07-26 11:20:00,0.0,20.0,20.0,2,WEARABLE
1627266780000,1627266840000,9,2021-07-26 11:33:00,2021-07-26 11:34:00,37.0,0.0,37.0,1,PHONE
1627266900000,1627267020000,9,2021-07-26 11:35:00,2021-07-26 11:37:00,73.0,0.0,73.0,2,PHONE
1627267500000,1627267620000,9,2021-07-26 11:45:00,2021-07-26 11:47:00,16.0,0.0,16.0,2,PHONE
1627271820000,1627271940000,9,2021-07-26 12:57:00,2021-07-26 12:59:00,44.0,54.0,49.0,2,BOTH
1627272600000,1627272720000,9,2021-07-26 13:10:00,2021-07-26 13:12:00,35.0,0.0,35.0,2,PHONE
1627272720000,1627272840000,9,2021-07-26 13:12:00,2021-07-26 13:14:00,43.0,34.0,38.5,2,BOTH
1627273860000,1627274100000,9,2021-07-26 13:31:00,2021-07-26 13:35:00,130.0,87.0,108.5,4,BOTH
1627274160000,1627274220000,9,2021-07-26 13:36:00,2021-07-26 13:37:00,26.0,42.0,34.0,1,BOTH
1627275060000,1627275120000,9,2021-07-26 13:51:00,2021-07-26 13:52:00,6.0,0.0,6.0,1,PHONE
1627275720000,1627275780000,9,2021-07-26 14:02:00,2021-07-26 14:03:00,7.0,0.0,7.0,1,PHONE
1627275780000,1627276020000,9,2021-07-26 14:03:00,2021-07-26 14:07:00,193.0,193.0,193.0,4,BOTH
1627276080000,1627276140000,9,2021-07-26 14:08:00,2021-07-26 14:09:00,0.0,11.0,11.0,1,WEARABLE
1627276740000,1627276860000,9,2021-07-26 14:19:00,2021-07-26 14:21:00,57.0,47.0,52.0,2,BOTH
1627277760000,1627277880000,9,2021-07-26 14:36:00,2021-07-26 14:38:00,80.0,58.0,69.0,2,BOTH
1627279080000,1627279200000,9,2021-07-26 14:58:00,2021-07-26 15:00:00,55.0,43.0,49.0,2,BOTH
1627279440000,1627279500000,9,2021-07-26 15:04:00,2021-07-26 15:05:00,0.0,10.0,10.0,1,WEARABLE
1627280520000,1627280580000,9,2021-07-26 15:22:00,2021-07-26 15:23:00,0.0,11.0,11.0,1,WEARABLE
1627281900000,1627281960000,9,2021-07-26 15:45:00,2021-07-26 15:46:00,0.0,11.0,11.0,1,WEARABLE
1627282020000,1627282080000,9,2021-07-26 15:47:00,2021-07-26 15:48:00,9.0,0.0,9.0,1,PHONE
1627282080000,1627282140000,9,2021-07-26 15:48:00,2021-07-26 15:49:00,25.0,10.0,17.5,1,BOTH
1627282140000,1627282200000,9,2021-07-26 15:49:00,2021-07-26 15:50:00,40.0,0.0,40.0,1,PHONE
1627282200000,1627282320000,9,2021-07-26 15:50:00,2021-07-26 15:52:00,0.0,29.0,29.0,2,WEARABLE
1627283100000,1627283160000,9,2021-07-26 16:05:00,2021-07-26 16:06:00,0.0,19.0,19.0,1,WEARABLE
1627285620000,1627285800000,9,2021-07-26 16:47:00,2021-07-26 16:50:00,132.0,113.0,122.5,3,BOTH
